phoneTimestamp,duration
1712847526268,596
1712847526864,596
1712847527460,625
1712847528085,635
1712847528720,646
1712847529366,613
1712847529979,625
1712847530604,627
1712847531231,641
1712847531872,645
1712847532517,640
1712847533157,652
1712847533809,682
1712847534491,692
1712847535183,694
1712847535877,663
1712847536540,630
1712847537169,605
1712847537775,597
1712847538372,605
1712847538977,613
1712847539590,592
1712847540182,588
1712847540769,598
1712847541368,607
1712847541975,616
1712847542591,662
1712847543253,659
1712847543912,679
1712847544591,651
1712847545241,646
1712847545888,664
1712847546552,682
1712847547233,676
1712847547910,662
1712847548572,684
1712847549256,671
1712847549927,651
1712847550577,675
1712847551253,726
1712847551979,761
1712847552740,753
1712847553493,758
1712847554251,748
1712847554999,697
1712847555696,688
1712847556384,714
1712847557097,728
1712847557825,755
1712847558581,779
1712847559360,790
1712847560150,788
1712847560937,813
1712847561751,805
1712847562556,729
1712847563285,688
1712847563973,698
1712847564671,713
1712847565384,706
1712847566089,730
1712847566820,766
1712847567585,799
1712847568385,805
1712847569190,801
1712847569991,796
1712847570787,787
1712847571574,790
1712847572364,792
1712847573156,777
1712847573933,828
1712847574761,878
1712847575639,883
1712847576521,869
1712847577391,815
1712847578206,836
1712847579041,802
1712847579844,745
1712847580589,679
1712847581268,699
1712847581967,682
1712847582649,681
1712847583329,747
1712847584077,762
1712847584839,771
1712847585609,799
1712847586409,787
1712847587196,730
1712847587926,741
1712847588667,730
1712847589397,734
1712847590131,739
1712847590870,741
1712847591611,728
1712847592339,715
1712847593054,673
1712847593727,661
1712847594388,684
1712847595072,715
1712847595787,753
1712847596540,773
1712847597313,793
1712847598105,794
1712847598900,802
1712847599702,772
1712847600473,755
1712847601229,819
1712847602048,856
1712847602904,868
1712847603772,821
1712847604593,818
1712847605411,833
1712847606244,859
1712847607103,858
1712847607961,797
1712847608758,764
1712847609521,790
1712847610312,851
1712847611163,875
1712847612038,863
1712847612901,816
1712847613717,844
1712847614561,877
1712847615438,880
1712847616318,810
1712847617128,767
1712847617895,786
1712847618681,865
1712847619545,915
1712847620461,930
1712847621391,914
1712847622305,895
1712847623200,889
1712847624089,843
1712847624932,787
1712847625719,721
1712847626440,709
1712847627149,721
1712847627870,849
1712847628719,947
1712847629665,922
1712847630588,916
1712847631504,904
1712847632408,900
1712847633308,904
1712847634212,881
1712847635093,834
1712847635927,752
1712847636679,718
1712847637397,729
1712847638126,802
1712847638928,968
1712847639896,920
1712847640816,914
1712847641729,927
1712847642657,902
1712847643559,787
1712847644345,760
1712847645105,771
1712847645877,720
1712847646597,708
1712847647305,706
1712847648011,730
1712847648741,791
1712847649532,843
1712847650375,854
1712847651229,861
1712847652089,844
1712847652934,838
1712847653772,801
1712847654573,796
1712847655369,795
1712847656164,804
1712847656968,770
1712847657737,724
1712847658462,726
1712847659188,761
1712847659949,817
1712847660766,919
1712847661685,933
1712847662617,897
1712847663515,907
1712847664422,878
1712847665300,799
1712847666099,799
1712847666897,795
1712847667693,827
1712847668520,842
1712847669361,799
1712847670161,754
1712847670915,752
1712847671667,784
1712847672451,908
1712847673359,927
1712847674286,945
1712847675231,953
1712847676184,927
1712847677111,907
1712847678017,867
1712847678885,850
1712847679735,781
1712847680516,777
1712847681293,808
1712847682101,843
1712847682944,854
1712847683798,797
1712847684595,751
1712847685345,760
1712847686105,784
1712847686889,802
1712847687692,821
1712847688513,884
1712847689397,899
1712847690296,906
1712847691201,884
1712847692086,908
1712847692993,898
1712847693892,866
1712847694758,850
1712847695608,835
1712847696443,813
1712847697256,830
1712847698086,830
1712847698916,864
1712847699780,869
1712847700649,802
1712847701451,811
1712847702262,824
1712847703086,839
1712847703925,846
1712847704771,838
1712847705609,805
1712847706414,745
1712847707159,714
1712847707873,720
1712847708593,720
1712847709313,735
1712847710048,802
1712847710849,877
1712847711727,900
1712847712627,907
1712847713534,905
1712847714439,893
1712847715332,838
1712847716169,835
1712847717005,819
1712847717824,814
1712847718638,823
1712847719461,795
1712847720256,766
1712847721022,829
1712847721851,858
1712847722709,841
1712847723550,790
1712847724340,829
1712847725169,849
1712847726017,860
1712847726878,782
1712847727660,744
1712847728404,747
1712847729151,757
1712847729908,828
1712847730736,917
1712847731653,923
1712847732576,907
1712847733483,919
1712847734401,918
1712847735320,876
1712847736196,809
1712847737005,764
1712847737769,761
1712847738529,790
1712847739320,893
1712847740213,969
1712847741182,973
1712847742155,958
1712847743113,937
1712847744049,916
1712847744966,889
1712847745855,857
1712847746712,784
1712847747496,753
1712847748249,741
1712847748990,759
1712847749749,837
1712847750585,921
1712847751507,938
1712847752445,942
1712847753387,951
1712847754337,945
1712847755283,925
1712847756208,886
1712847757094,806
1712847757900,808
1712847758708,845
1712847759553,877
1712847760430,969
1712847761399,937
1712847762336,907
1712847763243,898
1712847764141,895
1712847765036,860
1712847765896,844
1712847766740,790
1712847767529,736
1712847768265,729
1712847768995,736
1712847769731,782
1712847770513,881
1712847771393,958
1712847772352,912
1712847773264,946
1712847774209,922
1712847775132,892
1712847776024,877
1712847776901,853
1712847777753,798
1712847778552,731
1712847779283,765
1712847780048,769
1712847780817,810
1712847781627,817
1712847782444,770
1712847783214,735
1712847783949,800
1712847784749,831
1712847785580,850
1712847786430,836
1712847787265,780
1712847788046,734
1712847788780,755
1712847789535,786
1712847790321,843
1712847791164,869
1712847792033,867
1712847792900,858
1712847793758,856
1712847794614,839
1712847795453,780
1712847796233,744
1712847796977,735
1712847797712,756
1712847798468,847
1712847799315,913
1712847800228,884
1712847801112,872
1712847801984,885
1712847802869,886
1712847803755,875
1712847804630,862
1712847805492,797
1712847806289,734
1712847807023,727
1712847807750,741
1712847808491,794
1712847809285,871
1712847810156,893
1712847811049,898
1712847811947,903
1712847812849,897
1712847813747,889
1712847814636,868
1712847815504,786
1712847816289,752
1712847817041,753
1712847817795,793
1712847818588,870
1712847819457,906
1712847820364,928
1712847821292,887
1712847822179,862
1712847823041,780
1712847823821,748
1712847824569,748
1712847825317,765
1712847826081,802
1712847826884,849
1712847827733,854
1712847828587,867
1712847829454,817
1712847830271,837
1712847831108,843
1712847831951,854
1712847832805,830
1712847833635,788
1712847834423,754
1712847835177,797
1712847835974,822
1712847836796,862
1712847837657,854
1712847838512,833
1712847839345,769
1712847840113,782
1712847840896,784
1712847841680,807
1712847842487,804
1712847843291,771
1712847844062,778
1712847844840,818
1712847845657,832
1712847846489,836
1712847847326,766
1712847848092,769
1712847848861,828
1712847849689,873
1712847850561,901
1712847851463,877
1712847852340,863
1712847853203,833
1712847854036,768
1712847854804,757
1712847855561,764
1712847856325,799
1712847857124,887
1712847858011,912
1712847858923,919
1712847859841,912
1712847860753,882
1712847861636,866
1712847862502,857
1712847863359,827
1712847864185,750
1712847864936,731
1712847865667,744
1712847866411,764
1712847867175,830
1712847868005,880
1712847868885,888
1712847869773,901
1712847870673,898
1712847871572,914
1712847872486,895
1712847873381,835
1712847874216,771
1712847874987,783
1712847875769,802
1712847876572,844
1712847877416,870
1712847878286,874
1712847879160,860
1712847880020,787
1712847880807,755
1712847881561,779
1712847882341,794
1712847883135,832
1712847883967,859
1712847884825,857
1712847885683,828
1712847886511,829
1712847887340,834
1712847888174,790
1712847888964,729
1712847889693,744
1712847890437,779
1712847891216,890
1712847892105,939
1712847893045,896
1712847893941,885
1712847894825,905
1712847895731,919
1712847896649,846
1712847897496,802
1712847898297,842
1712847899140,833
1712847899973,802
1712847900775,782
1712847901557,741
1712847902297,763
1712847903061,763
1712847903824,795
1712847904619,729
1712847905348,706
1712847906054,745
1712847906799,748
1712847907547,724
1712847908271,675
1712847908945,687
1712847909633,661
1712847910294,662
1712847910956,650
1712847911606,657
1712847912263,666
1712847912929,688
1712847913617,675
1712847914292,676
1712847914968,712
1712847915680,710
1712847916390,671
1712847917061,703
1712847917764,705
1712847918469,688
1712847919157,672
1712847919829,641
1712847920470,654
1712847921124,643
1712847921767,654
1712847922421,646
1712847923067,645
1712847923712,689
1712847924401,733
1712847925134,695
1712847925829,729
1712847926558,742
1712847927300,718
1712847928017,681
1712847928699,699
1712847929398,704
1712847930102,721
1712847930823,715
1712847931537,720
1712847932257,710
1712847932968,694
1712847933662,708
1712847934369,732
1712847935102,750
1712847935852,734
1712847936585,758
1712847937344,786
1712847938129,738
1712847938868,750
1712847939617,755
1712847940373,766
1712847941139,728
1712847941867,726
1712847942593,770
1712847943363,799
1712847944161,742
1712847944904,766
1712847945670,799
1712847946469,831
1712847947300,783
1712847948083,731
1712847948814,758
1712847949572,754
1712847950326,753
1712847951079,735
1712847951814,765
1712847952579,809
1712847953388,854
1712847954241,836
1712847955078,778
1712847955856,799
1712847956655,787
1712847957441,765
1712847958207,729
1712847958936,718
1712847959654,758
1712847960412,794
1712847961206,810
1712847962016,761
1712847962777,774
1712847963551,791
1712847964342,801
1712847965143,768
1712847965911,727
1712847966638,775
1712847967413,813
1712847968225,841
1712847969067,834
1712847969901,763
1712847970664,813
1712847971477,813
1712847972289,819
1712847973109,775
1712847973884,737
1712847974621,770
1712847975391,784
1712847976175,771
1712847976945,724
1712847977670,745
1712847978415,784
1712847979199,796
1712847979995,840
1712847980835,781
1712847981616,777
1712847982393,802
1712847983195,803
1712847983998,748
1712847984745,723
1712847985469,755
1712847986224,764
1712847986988,762
1712847987750,739
1712847988489,771
1712847989260,813
1712847990073,824
1712847990897,771
1712847991668,788
1712847992456,789
1712847993245,785
1712847994030,732
1712847994761,702
1712847995464,720
1712847996184,735
1712847996919,725
1712847997644,717
1712847998361,745
1712847999105,806
1712847999912,816
1712848000728,768
1712848001496,745
1712848002241,781
1712848003022,799
1712848003821,783
1712848004604,744
1712848005348,784
1712848006132,799
1712848006931,784
1712848007715,732
1712848008447,753
1712848009200,759
1712848009959,755
1712848010713,721
1712848011435,704
1712848012139,750
1712848012889,771
1712848013660,777
1712848014437,721
1712848015158,730
1712848015888,737
1712848016625,746
1712848017371,745
1712848018116,727
1712848018843,755
1712848019598,767
1712848020365,779
1712848021144,737
1712848021881,724
1712848022605,745
1712848023350,748
1712848024097,749
1712848024847,704
1712848025551,730
1712848026281,761
1712848027041,772
1712848027814,775
1712848028589,726
1712848029315,783
1712848030097,829
1712848030927,867
1712848031793,842
1712848032636,776
1712848033412,736
1712848034148,750
1712848034897,756
1712848035654,749
1712848036403,699
1712848037102,717
1712848037819,762
1712848038581,794
1712848039375,762
1712848040137,714
1712848040851,773
1712848041624,760
1712848042384,770
1712848043153,716
1712848043870,705
1712848044575,729
1712848045304,729
1712848046033,732
1712848046765,691
1712848047456,734
1712848048190,756
1712848048945,776
1712848049721,735
1712848050457,710
1712848051167,759
1712848051926,784
1712848052710,797
1712848053507,733
1712848054240,710
1712848054950,754
1712848055704,757
1712848056461,764
1712848057225,737
1712848057961,737
1712848058699,784
1712848059483,786
1712848060269,753
1712848061022,714
1712848061736,732
1712848062468,724
1712848063192,721
1712848063913,703
1712848064616,678
1712848065294,722
1712848066016,759
1712848066775,798
1712848067573,741
1712848068313,711
1712848069025,752
1712848069777,757
1712848070534,738
1712848071272,693
1712848071965,687
1712848072652,691
1712848073343,691
1712848074033,696
1712848074729,729
1712848075459,771
1712848076230,800
1712848077030,797
1712848077827,797
1712848078624,791
1712848079415,776
1712848080191,744
1712848080935,698
1712848081633,705
1712848082337,706
1712848083044,712
1712848083756,714
1712848084470,698
1712848085168,687
1712848085855,723
1712848086577,742
1712848087320,769
1712848088089,773
1712848088862,751
1712848089613,722
1712848090335,730
1712848091065,733
1712848091798,723
1712848092521,721
1712848093241,692
1712848093934,707
1712848094641,730
1712848095371,755
1712848096126,740
1712848096865,738
1712848097604,711
1712848098315,736
1712848099051,741
1712848099792,738
1712848100529,710
1712848101240,675
1712848101915,700
1712848102615,700
1712848103315,701
1712848104016,717
1712848104733,685
1712848105417,685
1712848106103,701
1712848106804,722
1712848107526,740
1712848108265,716
1712848108982,698
1712848109680,724
1712848110404,732
1712848111136,726
1712848111862,689
1712848112551,681
1712848113232,699
1712848113931,702
1712848114633,711
1712848115344,690
1712848116033,695
1712848116729,700
1712848117429,716
1712848118145,710
1712848118855,679
1712848119534,699
1712848120233,706
1712848120939,733
1712848121672,696
1712848122368,678
1712848123046,684
1712848123729,671
1712848124401,655
1712848125056,628
1712848125684,643
1712848126327,645
1712848126972,652
1712848127624,698
1712848128321,715
1712848129037,721
1712848129758,675
1712848130433,706
1712848131139,717
1712848131856,704
1712848132560,690
1712848133249,707
1712848133957,698
1712848134655,676
1712848135331,675
1712848136006,652
1712848136657,631
1712848137289,594
1712848137883,590
1712848138473,597
1712848139070,637
1712848139707,625
1712848140332,643
1712848140975,654
1712848141629,674
1712848142303,651
1712848142953,680
1712848143633,695
1712848144329,715
1712848145044,700
1712848145744,690
1712848146433,668
1712848147102,641
1712848147743,613
1712848148356,596
1712848148952,580
1712848149532,555
1712848150087,547
1712848150633,547
1712848151181,567
1712848151748,587
1712848152335,559
1712848152894,563
1712848153457,584
1712848154041,617
1712848154657,641
1712848155299,603
1712848155902,596
1712848156497,599
1712848157097,617
1712848157713,605
1712848158319,594
1712848158913,604
1712848159517,623
1712848160140,612
1712848160752,591
1712848161343,572
1712848161915,565
1712848162480,563
1712848163043,584
1712848163627,566
1712848164193,574
1712848164767,578
1712848165345,589
1712848165934,563
1712848166497,557
1712848167054,546
1712848167600,534
1712848168134,528
1712848168662,516
1712848169177,509
1712848169687,514
1712848170201,506
1712848170707,504
1712848171211,502
1712848171713,491
1712848172204,491
1712848172695,489
1712848173184,487
1712848173671,487
1712848174158,484
1712848174641,483
1712848175125,500
1712848175625,514
1712848176139,508
1712848176647,487
1712848177134,486
1712848177620,486
1712848178105,494
1712848178600,504
1712848179104,508
1712848179612,505
1712848180117,503
1712848180620,503
1712848181123,502
1712848181625,506
1712848182131,505
1712848182636,502
1712848183137,495
1712848183633,501
1712848184134,492
1712848184625,487
1712848185113,491
1712848185604,483
1712848186087,479
1712848186566,477
1712848187043,478
1712848187521,472
1712848187993,478
1712848188471,485
1712848188956,491
1712848189447,497
1712848189944,497
1712848190441,484
1712848190925,489
1712848191414,492
1712848191905,479
1712848192385,476
1712848192861,474
1712848193335,475
1712848193809,477
1712848194287,475
1712848194761,473
1712848195235,473
1712848195708,471
1712848196179,472
1712848196651,494
1712848197145,518
1712848197663,522
1712848198185,535
1712848198720,539
1712848199259,532
1712848199791,512
1712848200303,517
1712848200820,511
1712848201331,502
1712848201833,494
1712848202327,486
1712848202813,479
1712848203292,482
1712848203774,501
1712848204275,521
1712848204796,526
1712848205321,549
1712848205871,580
1712848206451,601
1712848207052,592
1712848207644,558
1712848208201,558
1712848208760,565
1712848209325,569
1712848209894,587
1712848210481,567
1712848211048,570
1712848211617,583
1712848212201,629
1712848212830,618
1712848213448,590
1712848214038,571
1712848214609,564
1712848215173,576
1712848215749,619
1712848216368,628
1712848216996,568
1712848217564,586
1712848218150,625
1712848218775,669
1712848219444,724
1712848220168,778
1712848220945,784
1712848221729,801
1712848222531,869
1712848223400,867
1712848224267,839
1712848225105,875
1712848225981,745
1712848226726,663
1712848227389,737
1712848228126,795
1712848228921,824
1712848229745,806
1712848230551,744
1712848231295,746
1712848232041,758
1712848232799,800
1712848233599,818
1712848234417,767
1712848235184,737
1712848235921,751
1712848236672,780
1712848237452,796
1712848238248,813
1712848239061,787
1712848239848,825
1712848240673,853
1712848241526,808
1712848242334,721
1712848243055,742
1712848243797,687
1712848244484,670
1712848245153,691
1712848245845,737
1712848246582,771
1712848247353,800
1712848248153,832
1712848248985,846
1712848249831,863
1712848250694,890
1712848251584,896
1712848252480,810
1712848253289,720
1712848254009,687
1712848254697,687
1712848255384,725
1712848256109,793
1712848256902,873
1712848257775,895
1712848258670,877
1712848259547,891
1712848260438,879
1712848261317,896
1712848262213,931
1712848263144,913
1712848264057,907
1712848264964,903
1712848265867,893
1712848266760,912
1712848267672,903
1712848268575,884
1712848269459,838
1712848270297,851
1712848271148,795
1712848271943,759
1712848272702,794
1712848273496,820
1712848274316,878
1712848275193,825
1712848276019,791
1712848276809,887
1712848277697,868
1712848278565,875
1712848279440,837
1712848280277,742
1712848281019,801
1712848281820,864
1712848282684,881
1712848283565,843
1712848284408,754
1712848285161,771
1712848285933,781
1712848286713,799
1712848287513,870
1712848288383,931
1712848289313,934
1712848290248,917
1712848291165,796
1712848291961,786
1712848292747,879
1712848293625,898
1712848294524,926
1712848295449,931
1712848296381,919
1712848297300,829
1712848298129,741
1712848298870,731
1712848299601,775
1712848300376,867
1712848301243,895
1712848302137,916
1712848303054,907
1712848303961,895
1712848304856,875
1712848305731,812
1712848306543,773
1712848307316,718
1712848308033,687
1712848308721,700
1712848309421,789
1712848310209,917
1712848311127,916
1712848312043,927
1712848312969,917
1712848313887,916
1712848314803,899
1712848315702,814
1712848316516,759
1712848317275,758
1712848318033,793
1712848318825,925
1712848319751,964
1712848320715,925
1712848321640,889
1712848322529,902
1712848323431,798
1712848324229,729
1712848324958,728
1712848325686,752
1712848326438,828
1712848327265,951
1712848328217,968
1712848329185,931
1712848330116,920
1712848331036,913
1712848331949,878
1712848332827,849
1712848333676,835
1712848334511,844
1712848335355,813
1712848336168,750
1712848336918,734
1712848337652,729
1712848338381,745
1712848339126,786
1712848339912,853
1712848340765,895
1712848341660,904
1712848342564,910
1712848343473,920
1712848344393,890
1712848345284,872
1712848346156,842
1712848346998,832
1712848347830,797
1712848348627,763
1712848349390,775
1712848350165,780
1712848350945,789
1712848351734,817
1712848352551,831
1712848353382,852
1712848354233,822
1712848355056,758
1712848355814,734
1712848356548,747
1712848357295,788
1712848358083,841
1712848358924,886
1712848359809,892
1712848360702,862
1712848361564,885
1712848362449,842
1712848363291,776
1712848364067,739
1712848364806,784
1712848365590,857
1712848366447,883
1712848367329,899
1712848368229,896
1712848369125,885
1712848370009,877
1712848370887,823
1712848371710,771
1712848372481,734
1712848373215,739
1712848373953,822
1712848374776,899
1712848375675,910
1712848376585,913
1712848377497,837
1712848378335,847
1712848379182,808
1712848379990,760
1712848380750,725
1712848381475,729
1712848382204,813
1712848383017,868
1712848383885,895
1712848384780,926
1712848385705,927
1712848386633,929
1712848387561,863
1712848388425,809
1712848389233,796
1712848390030,849
1712848390879,884
1712848391763,884
1712848392647,916
1712848393563,905
1712848394468,898
1712848395366,884
1712848396249,826
1712848397076,770
1712848397846,825
1712848398671,839
1712848399510,854
1712848400364,855
1712848401219,865
1712848402084,863
1712848402947,793
1712848403740,827
1712848404567,833
1712848405400,840
1712848406240,850
1712848407089,821
1712848407911,771
1712848408681,825
1712848409507,870
1712848410377,875
1712848411252,872
1712848412124,883
1712848413007,825
1712848413832,772
1712848414604,770
1712848415374,837
1712848416211,854
1712848417065,878
1712848417943,871
1712848418814,884
1712848419697,866
1712848420564,801
1712848421365,751
1712848422116,737
1712848422853,738
1712848423591,768
1712848424359,786
1712848425145,853
1712848425998,869
1712848426867,866
1712848427733,853
1712848428585,868
1712848429454,846
1712848430300,811
1712848431111,735
1712848431846,715
1712848432561,729
1712848433289,762
1712848434052,790
1712848434841,811
1712848435653,793
1712848436446,740
1712848437185,755
1712848437941,826
1712848438767,830
1712848439597,850
1712848440447,844
1712848441291,826
1712848442117,743
1712848442860,719
1712848443579,752
1712848444331,755
1712848445086,791
1712848445877,815
1712848446692,837
1712848447529,810
1712848448339,842
1712848449181,832
1712848450013,820
1712848450833,771
1712848451604,723
1712848452327,714
1712848453041,729
1712848453769,762
1712848454532,871
1712848455403,955
1712848456358,923
1712848457281,916
1712848458197,901
1712848459097,887
1712848459985,823
1712848460808,763
1712848461571,742
1712848462313,739
1712848463052,740
1712848463792,743
1712848464535,781
1712848465316,798
1712848466113,763
1712848466877,724
1712848467601,751
1712848468352,756
1712848469108,786
1712848469894,776
1712848470670,718
1712848471388,722
1712848472110,720
1712848472830,721
1712848473551,754
1712848474305,731
1712848475036,704
1712848475740,730
1712848476470,767
1712848477237,779
1712848478016,758
1712848478774,730
1712848479504,770
1712848480273,757
1712848481031,775
1712848481806,771
1712848482577,718
1712848483295,701
1712848483996,725
1712848484721,758
1712848485479,790
1712848486269,827
1712848487096,823
1712848487919,791
1712848488710,731
1712848489441,751
1712848490192,745
1712848490937,750
1712848491687,757
1712848492444,737
1712848493181,720
1712848493901,768
1712848494669,831
1712848495500,847
1712848496347,865
1712848497212,850
1712848498062,861
1712848498923,858
1712848499781,797
1712848500577,763
1712848501341,811
1712848502152,854
1712848503006,898
1712848503904,880
1712848504784,850
1712848505633,867
1712848506501,882
1712848507383,862
1712848508245,854
1712848509099,853
1712848509952,817
1712848510769,752
1712848511521,735
1712848512256,762
1712848513017,834
1712848513852,866
1712848514718,927
1712848515645,914
1712848516559,846
1712848517405,769
1712848518174,809
1712848518983,806
1712848519789,814
1712848520603,807
1712848521409,807
1712848522217,762
1712848522979,793
1712848523772,818
1712848524590,818
1712848525408,803
1712848526211,764
1712848526975,732
1712848527707,740
1712848528447,774
1712848529221,787
1712848530008,795
1712848530803,794
1712848531597,785
1712848532382,733
1712848533115,698
1712848533813,711
1712848534524,723
1712848535247,711
1712848535958,752
1712848536710,749
1712848537459,758
1712848538217,739
1712848538956,724
1712848539680,692
1712848540372,708
1712848541080,711
1712848541791,731
1712848542521,768
1712848543289,760
1712848544049,731
1712848544781,715
1712848545496,718
1712848546214,748
1712848546961,766
1712848547728,822
1712848548550,843
1712848549393,838
1712848550231,845
1712848551076,795
1712848551871,790
1712848552661,747
1712848553408,734
1712848554142,714
1712848554856,676
1712848555532,696
1712848556228,728
1712848556956,784
1712848557740,812
1712848558552,790
1712848559342,780
1712848560121,734
1712848560856,704
1712848561560,698
1712848562257,706
1712848562964,710
1712848563673,700
1712848564374,752
1712848565126,750
1712848565876,745
1712848566621,728
1712848567349,688
1712848568037,712
1712848568749,696
1712848569445,705
1712848570150,729
1712848570879,670
1712848571549,650
1712848572199,644
1712848572843,664
1712848573507,628
1712848574135,632
1712848574767,719
1712848575486,720
1712848576206,718
1712848576924,725
1712848577649,712
1712848578361,697
1712848579057,688
1712848579745,667
1712848580413,643
1712848581056,618
1712848581673,606
1712848582280,612
1712848582892,638
1712848583529,681
1712848584211,705
1712848584916,710
1712848585625,700
1712848586326,663
1712848586989,645
1712848587633,640
1712848588273,618
1712848588892,601
1712848589493,580
1712848590073,576
1712848590649,571
1712848591220,567
1712848591787,567
1712848592353,558
1712848592912,559
1712848593471,583
1712848594054,611
1712848594665,640
1712848595305,633
1712848595937,597
1712848596535,606
1712848597141,613
1712848597753,635
1712848598389,635
1712848599024,646
1712848599670,699
1712848600369,700
1712848601069,692
1712848601761,648
1712848602409,672
1712848603081,674
1712848603755,679
1712848604433,643
1712848605077,625
1712848605702,625
1712848606327,618
1712848606945,633
1712848607577,611
1712848608189,630
1712848608819,629
1712848609448,628
1712848610076,615
1712848610691,589
1712848611280,591
1712848611871,612
1712848612483,618
1712848613101,602
1712848613703,601
1712848614304,614
1712848614918,622
1712848615540,652
1712848616192,632
1712848616824,616
1712848617440,627
1712848618067,640
1712848618707,638
1712848619345,626
1712848619971,608
1712848620579,614
1712848621193,650
1712848621843,696
1712848622539,724
1712848623263,693
1712848623956,682
1712848624638,716
1712848625353,731
1712848626085,723
1712848626808,664
1712848627472,690
1712848628161,698
1712848628860,711
1712848629571,676
1712848630247,662
1712848630909,678
1712848631587,676
1712848632263,685
1712848632948,658
1712848633606,688
1712848634294,726
1712848635020,739
1712848635759,688
1712848636447,705
1712848637152,723
1712848637875,729
1712848638604,685
1712848639289,693
1712848639982,720
1712848640702,744
1712848641446,708
1712848642153,681
1712848642835,698
1712848643533,702
1712848644235,689
1712848644924,659
1712848645583,670
1712848646253,690
1712848646943,717
1712848647660,687
1712848648347,668
1712848649015,676
1712848649691,676
1712848650367,677
1712848651044,666
1712848651710,707
1712848652417,733
1712848653150,752
1712848653902,705
1712848654607,683
1712848655289,702
1712848655992,738
1712848656729,760
1712848657489,719
1712848658209,742
1712848658951,747
1712848659697,785
1712848660483,719
1712848661201,697
1712848661899,713
1712848662612,734
1712848663345,730
1712848664076,722
1712848664798,770
1712848665568,794
1712848666361,771
1712848667133,729
1712848667862,740
1712848668601,772
1712848669374,784
1712848670158,719
1712848670877,750
1712848671627,762
1712848672389,770
1712848673159,722
1712848673881,733
1712848674614,745
1712848675359,740
1712848676099,710
1712848676809,736
1712848677545,755
1712848678300,777
1712848679077,736
1712848679813,723
1712848680536,773
1712848681309,834
1712848682143,831
1712848682974,753
1712848683727,781
1712848684508,803
1712848685311,812
1712848686123,755
1712848686878,771
1712848687649,776
1712848688425,780
1712848689205,728
1712848689933,738
1712848690671,775
1712848691446,766
1712848692212,713
1712848692925,747
1712848693672,786
1712848694457,793
1712848695251,752
1712848696003,780
1712848696783,800
1712848697583,780
1712848698363,727
1712848699089,756
1712848699846,771
1712848700617,779
1712848701396,720
1712848702116,754
1712848702870,767
1712848703637,789
1712848704425,743
1712848705169,771
1712848705940,789
1712848706729,797
1712848707526,758
1712848708284,758
1712848709041,784
1712848709825,803
1712848710629,801
1712848711430,728
1712848712158,771
1712848712929,792
1712848713721,776
1712848714497,718
1712848715215,734
1712848715949,757
1712848716705,750
1712848717456,703
1712848718159,707
1712848718865,723
1712848719589,726
1712848720315,730
1712848721045,719
1712848721764,744
1712848722508,736
1712848723244,685
1712848723929,702
1712848724631,699
1712848725329,701
1712848726031,675
1712848726705,698
1712848727404,726
1712848728129,734
1712848728864,707
1712848729571,750
1712848730321,728
1712848731049,742
1712848731791,696
1712848732487,729
1712848733216,739
1712848733955,752
1712848734707,700
1712848735407,725
1712848736132,728
1712848736860,756
1712848737616,735
1712848738351,771
1712848739121,823
1712848739945,846
1712848740791,748
1712848741539,807
1712848742345,816
1712848743161,816
1712848743977,738
1712848744716,776
1712848745492,809
1712848746301,818
1712848747119,813
1712848747932,740
1712848748672,749
1712848749421,780
1712848750201,804
1712848751005,789
1712848751793,726
1712848752520,779
1712848753299,790
1712848754089,762
1712848754851,714
1712848755565,755
1712848756320,774
1712848757094,789
1712848757883,766
1712848758649,765
1712848759414,808
1712848760222,813
1712848761035,753
1712848761788,776
1712848762564,786
1712848763350,812
1712848764161,814
1712848764976,835
1712848765811,844
1712848766655,853
1712848767508,815
1712848768323,851
1712848769174,878
1712848770052,874
1712848770926,868
1712848771793,831
1712848772625,816
1712848773441,836
1712848774277,826
1712848775103,774
1712848775877,694
1712848776571,687
1712848777257,703
1712848777961,704
1712848778665,775
1712848779440,866
1712848780305,896
1712848781201,882
1712848782084,876
1712848782960,879
1712848783839,880
1712848784719,886
1712848785605,874
1712848786479,884
1712848787363,927
1712848788289,913
1712848789203,923
1712848790126,917
1712848791043,903
1712848791945,893
1712848792839,866
1712848793705,829
1712848794534,746
1712848795280,765
1712848796045,779
1712848796824,805
1712848797629,822
1712848798451,850
1712848799301,820
1712848800121,828
1712848800949,854
1712848801803,875
1712848802678,882
1712848803560,866
1712848804425,841
1712848805267,791
1712848806057,803
1712848806861,831
1712848807692,876
1712848808568,886
1712848809454,849
1712848810303,889
1712848811192,914
1712848812105,923
1712848813029,877
1712848813905,806
1712848814712,809
1712848815521,816
1712848816337,852
1712848817189,848
1712848818037,830
1712848818867,780
1712848819647,772
1712848820419,844
1712848821263,877
1712848822140,882
1712848823022,883
1712848823905,815
1712848824720,864
1712848825584,877
1712848826461,877
1712848827337,879
1712848828217,859
1712848829076,791
1712848829867,733
1712848830600,723
1712848831323,735
1712848832057,770
1712848832828,848
1712848833676,832
1712848834508,800
1712848835308,780
1712848836088,866
1712848836953,908
1712848837862,907
1712848838769,873
1712848839641,792
1712848840433,803
1712848841237,825
1712848842062,869
1712848842931,872
1712848843803,824
1712848844627,768
1712848845395,824
1712848846219,861
1712848847080,867
1712848847947,842
1712848848789,836
1712848849625,787
1712848850412,734
1712848851145,723
1712848851869,732
