phoneTimestamp,sensorTimestamp,ecg
1712055287843,599617140624223482,-29
1712055287851,599617140631884754,-29
1712055287857,599617140639546026,-45
1712055287865,599617140647207298,-84
1712055287873,599617140654868582,-144
1712055287881,599617140662529854,-199
1712055287889,599617140670191126,-231
1712055287896,599617140677852398,-286
1712055287904,599617140685513670,-373
1712055287912,599617140693174942,-478
1712055287919,599617140700836214,-547
1712055287927,599617140708497486,-494
1712055287935,599617140716158758,-421
1712055287942,599617140723820030,-412
1712055287950,599617140731481302,-405
1712055287958,599617140739142574,-382
1712055287965,599617140746803846,-366
1712055287973,599617140754465118,-334
1712055287981,599617140762126390,-286
1712055287988,599617140769787662,-256
1712055287996,599617140777448934,-249
1712055288004,599617140785110206,-240
1712055288011,599617140792771478,-229
1712055288019,599617140800432750,-206
1712055288027,599617140808094022,-155
1712055288033,599617140815755294,-91
1712055288041,599617140823416566,-57
1712055288049,599617140831077838,-38
1712055288057,599617140838739110,-32
1712055288065,599617140846400382,-45
1712055288073,599617140854061654,-50
1712055288080,599617140861722926,-45
1712055288088,599617140869384198,-52
1712055288096,599617140877045470,-45
1712055288103,599617140884706742,-43
1712055288111,599617140892368014,-100
1712055288119,599617140900029286,-112
1712055288126,599617140907690558,48
1712055288134,599617140915351830,426
1712055288142,599617140923013102,923
1712055288149,599617140930674374,865
1712055288157,599617140938335646,-100
1712055288165,599617140945996918,-767
1712055288172,599617140953658190,-421
1712055288180,599617140961319462,-142
1712055288188,599617140968980734,-277
1712055288195,599617140976642006,-199
1712055288203,599617140984303278,-36
1712055288211,599617140991964550,-59
1712055288217,599617140999625822,-68
1712055288225,599617141007287094,-29
1712055288233,599617141014948366,-18
1712055288241,599617141022609638,-2
1712055288249,599617141030270910,4
1712055288257,599617141037932182,-22
1712055288264,599617141045593454,-45
1712055288272,599617141053254726,-50
1712055288280,599617141060915998,-41
1712055288287,599617141068577270,-22
1712055288295,599617141076238542,-16
1712055288303,599617141083899814,-71
1712055288310,599617141091561086,-137
1712055288318,599617141099222358,-114
1712055288326,599617141106883630,-66
1712055288333,599617141114544902,-48
1712055288341,599617141122206174,-16
1712055288348,599617141129867446,-2
1712055288356,599617141137528718,-43
1712055288364,599617141145189990,-68
1712055288371,599617141152851262,-59
1712055288379,599617141160512534,-125
1712055288387,599617141168173806,-238
1712055288393,599617141175835078,-261
1712055288401,599617141183496350,-235
1712055288409,599617141191157622,-251
1712055288417,599617141198818894,-245
1712055288425,599617141206480166,-187
1712055288433,599617141214161538,-155
1712055288440,599617141221822531,-164
1712055288448,599617141229483524,-180
1712055288456,599617141237144517,-208
1712055288463,599617141244805510,-231
1712055288471,599617141252466503,-210
1712055288479,599617141260127496,-164
1712055288486,599617141267788489,-144
1712055288494,599617141275449482,-203
1712055288502,599617141283110475,-311
1712055288509,599617141290771468,-318
1712055288517,599617141298432461,-235
1712055288525,599617141306093454,-199
1712055288532,599617141313754447,-183
1712055288540,599617141321415440,-162
1712055288548,599617141329076433,-178
1712055288555,599617141336737426,-180
1712055288563,599617141344398419,-130
1712055288571,599617141352059412,-98
1712055288577,599617141359720405,-114
1712055288585,599617141367381398,-142
1712055288593,599617141375042391,-180
1712055288601,599617141382703384,-222
1712055288609,599617141390364377,-231
1712055288617,599617141398025370,-210
1712055288624,599617141405686363,-208
1712055288632,599617141413347356,-249
1712055288640,599617141421008349,-329
1712055288647,599617141428669342,-382
1712055288655,599617141436330335,-345
1712055288663,599617141443991328,-286
1712055288670,599617141451652321,-268
1712055288678,599617141459313314,-258
1712055288686,599617141466974307,-251
1712055288693,599617141474635300,-249
1712055288701,599617141482296293,-197
1712055288709,599617141489957286,-114
1712055288716,599617141497618279,-73
1712055288724,599617141505279272,-68
1712055288732,599617141512940265,-75
1712055288739,599617141520601258,-96
1712055288747,599617141528262251,-100
1712055288755,599617141535923244,-61
1712055288761,599617141543584237,-22
1712055288769,599617141551245230,-11
1712055288777,599617141558906223,-16
1712055288785,599617141566567216,-16
1712055288793,599617141574228209,52
1712055288801,599617141581889202,384
1712055288808,599617141589550195,964
1712055288816,599617141597211188,1024
1712055288823,599617141604872181,75
1712055288831,599617141612533174,-684
1712055288839,599617141620194167,-423
1712055288846,599617141627855160,-135
1712055288854,599617141635516153,-242
1712055288862,599617141643177146,-183
1712055288869,599617141650838139,-27
1712055288877,599617141658499132,-32
1712055288885,599617141666160125,-89
1712055288892,599617141673821118,-103
1712055288900,599617141681482111,-61
1712055288908,599617141689143104,-20
1712055288915,599617141696804097,-13
1712055288923,599617141704465090,4
1712055288931,599617141712126083,38
1712055288937,599617141719787076,45
1712055288945,599617141727448069,59
1712055288953,599617141735109062,91
1712055288961,599617141742770055,100
1712055288969,599617141750431048,100
1712055288977,599617141758092041,109
1712055288984,599617141765753034,71
1712055288992,599617141773404052,32
1712055289000,599617141781065184,59
1712055289007,599617141788726316,84
1712055289015,599617141796387448,82
1712055289023,599617141804048580,98
1712055289030,599617141811709712,105
1712055289038,599617141819370844,77
1712055289046,599617141827031976,64
1712055289053,599617141834693108,57
1712055289061,599617141842354240,45
1712055289069,599617141850015372,52
1712055289076,599617141857676504,41
1712055289084,599617141865337636,-34
1712055289092,599617141872998768,-91
1712055289099,599617141880659900,-89
1712055289107,599617141888321032,-105
1712055289115,599617141895982164,-142
1712055289121,599617141903643296,-158
1712055289129,599617141911304428,-194
1712055289137,599617141918965560,-231
1712055289145,599617141926626692,-213
1712055289153,599617141934287824,-187
1712055289161,599617141941948956,-164
1712055289168,599617141949610088,-128
1712055289176,599617141957271220,-128
1712055289184,599617141964932352,-178
1712055289191,599617141972593484,-192
1712055289199,599617141980254616,-148
1712055289207,599617141987915748,-112
1712055289214,599617141995576880,-89
1712055289222,599617142003238012,-77
1712055289230,599617142010899144,-114
1712055289237,599617142018560276,-158
1712055289245,599617142026221408,-164
1712055289253,599617142033882540,-171
1712055289260,599617142041543672,-183
1712055289268,599617142049204804,-171
1712055289275,599617142056865936,-178
1712055289283,599617142064527068,-208
1712055289291,599617142072188200,-197
1712055289297,599617142079849332,-162
1712055289305,599617142087510464,-146
1712055289313,599617142095171596,-132
1712055289321,599617142102832728,-139
1712055289329,599617142110493860,-178
1712055289337,599617142118154992,-183
1712055289344,599617142125816124,-135
1712055289352,599617142133477256,-100
1712055289360,599617142141138388,-84
1712055289367,599617142148799520,-89
1712055289375,599617142156460652,-132
1712055289383,599617142164121784,-187
1712055289390,599617142171782916,-219
1712055289398,599617142179444048,-213
1712055289406,599617142187105180,-171
1712055289413,599617142194766312,-155
1712055289421,599617142202427444,-210
1712055289429,599617142210088576,-261
1712055289436,599617142217749708,-197
1712055289444,599617142225410840,-98
1712055289452,599617142233071972,-61
1712055289459,599617142240733104,-59
1712055289467,599617142248394236,-73
1712055289475,599617142256055368,-107
1712055289481,599617142263716500,-114
1712055289489,599617142271377632,-75
1712055289497,599617142279038764,-38
1712055289505,599617142286699896,-43
1712055289513,599617142294361028,-75
1712055289521,599617142302022160,-123
1712055289528,599617142309683292,-89
1712055289536,599617142317344424,233
1712055289544,599617142325005556,845
1712055289551,599617142332656668,1104
1712055289559,599617142340317940,325
1712055289567,599617142347979212,-636
1712055289574,599617142355640484,-538
1712055289582,599617142363301756,-93
1712055289590,599617142370963028,-153
1712055289597,599617142378624300,-190
1712055289605,599617142386285572,-22
1712055289613,599617142393946844,2
1712055289620,599617142401608116,-50
1712055289628,599617142409269388,-32
1712055289636,599617142416930660,-2
1712055289643,599617142424591932,-4
1712055289651,599617142432253204,-9
1712055289659,599617142439914476,-4
1712055289665,599617142447575748,-43
1712055289673,599617142455237020,-100
1712055289681,599617142462898292,-87
1712055289689,599617142470559564,-50
1712055289697,599617142478220836,-50
1712055289705,599617142485882108,-36
1712055289712,599617142493543380,-29
1712055289720,599617142501204652,-71
1712055289727,599617142508865924,-71
1712055289735,599617142516527196,-18
1712055289743,599617142524188468,-6
1712055289750,599617142531849740,-13
1712055289758,599617142539511012,-18
1712055289766,599617142547172284,-52
1712055289773,599617142554833556,-64
1712055289781,599617142562494828,-43
1712055289789,599617142570156100,-52
1712055289796,599617142577817372,-61
1712055289804,599617142585478644,-45
1712055289812,599617142593139916,-57
1712055289819,599617142600801188,-77
1712055289827,599617142608462460,-71
1712055289835,599617142616123732,-68
1712055289841,599617142623785004,-73
1712055289849,599617142631446276,-50
1712055289857,599617142639107548,-48
1712055289865,599617142646768820,-93
1712055289873,599617142654430092,-132
1712055289881,599617142662091364,-144
1712055289888,599617142669752636,-164
1712055289896,599617142677413908,-224
1712055289904,599617142685075180,-304
1712055289911,599617142692736452,-350
1712055289919,599617142700397724,-352
1712055289927,599617142708058996,-329
1712055289934,599617142715720268,-290
1712055289942,599617142723381540,-251
1712055289950,599617142731042812,-222
1712055289957,599617142738704084,-213
1712055289965,599617142746365356,-222
1712055289973,599617142754026628,-219
1712055289980,599617142761687900,-190
1712055289988,599617142769349172,-153
1712055289996,599617142777010444,-125
1712055290003,599617142784671716,-112
1712055290011,599617142792332988,-121
1712055290019,599617142799994260,-125
1712055290025,599617142807655532,-100
1712055290033,599617142815316804,-71
1712055290041,599617142822978076,-64
1712055290049,599617142830639348,-68
1712055290057,599617142838300620,-112
1712055290065,599617142845961892,-167
1712055290072,599617142853623164,-137
1712055290080,599617142861284436,-80
1712055290088,599617142868945708,-61
1712055290095,599617142876606980,-41
1712055290103,599617142884268252,-25
1712055290111,599617142891934576,-73
1712055290118,599617142899595778,-112
1712055290126,599617142907256980,-75
1712055290134,599617142914918182,-36
1712055290141,599617142922579384,-27
1712055290149,599617142930240586,-36
1712055290157,599617142937901788,-68
1712055290164,599617142945562990,-64
1712055290172,599617142953224192,0
1712055290180,599617142960885394,29
1712055290187,599617142968546596,22
1712055290195,599617142976207798,13
1712055290201,599617142983869000,-16
1712055290209,599617142991530202,-32
1712055290217,599617142999191404,-6
1712055290225,599617143006852606,11
1712055290233,599617143014513808,20
1712055290241,599617143022175010,29
1712055290248,599617143029836212,38
1712055290256,599617143037497414,231
1712055290264,599617143045158616,776
1712055290271,599617143052819818,1088
1712055290279,599617143060481020,366
1712055290287,599617143068142222,-588
1712055290294,599617143075803424,-524
1712055290302,599617143083464626,-130
1712055290310,599617143091125828,-201
1712055290317,599617143098787030,-201
1712055290325,599617143106448232,2
1712055290333,599617143114109434,41
1712055290340,599617143121770636,4
1712055290348,599617143129431838,45
1712055290356,599617143137093040,54
1712055290363,599617143144754242,13
1712055290371,599617143152415444,27
1712055290379,599617143160076646,68
1712055290385,599617143167737848,59
1712055290393,599617143175399050,9
1712055290401,599617143183060252,-57
1712055290409,599617143190721454,-84
1712055290417,599617143198382656,-57
1712055290425,599617143206043858,-29
1712055290432,599617143213705060,-25
1712055290440,599617143221366262,-32
1712055290448,599617143229027464,-66
1712055290455,599617143236688666,-98
1712055290463,599617143244349868,-66
1712055290471,599617143252011070,-34
1712055290478,599617143259672272,-48
1712055290486,599617143267333474,-57
1712055290494,599617143274994676,-82
1712055290501,599617143282655878,-142
1712055290509,599617143290317080,-146
1712055290517,599617143297978282,-125
1712055290524,599617143305639484,-167
1712055290532,599617143313300686,-213
1712055290540,599617143320961888,-217
1712055290547,599617143328623090,-247
1712055290555,599617143336284292,-284
1712055290563,599617143343945494,-268
1712055290569,599617143351606696,-270
1712055290577,599617143359267898,-284
1712055290585,599617143366929100,-270
1712055290593,599617143374590302,-300
1712055290601,599617143382251504,-382
1712055290609,599617143389912706,-405
1712055290616,599617143397573908,-368
1712055290624,599617143405235110,-334
1712055290632,599617143412896312,-297
1712055290639,599617143420557514,-270
1712055290647,599617143428218716,-261
1712055290654,599617143435879918,-240
1712055290662,599617143443541120,-217
1712055290670,599617143451222444,-192
1712055290678,599617143458883367,-160
1712055290685,599617143466544290,-139
1712055290693,599617143474205213,-135
1712055290700,599617143481866136,-128
1712055290708,599617143489527059,-125
1712055290716,599617143497187982,-112
1712055290723,599617143504848905,-80
1712055290731,599617143512509828,-68
1712055290739,599617143520170751,-109
1712055290745,599617143527831674,-169
1712055290753,599617143535492597,-174
1712055290761,599617143543153520,-130
1712055290769,599617143550814443,-91
1712055290777,599617143558475366,-61
1712055290785,599617143566136289,-45
1712055290792,599617143573797212,-52
1712055290800,599617143581458135,-54
1712055290808,599617143589119058,-22
1712055290815,599617143596779981,16
1712055290823,599617143604440904,38
1712055290831,599617143612101827,32
1712055290838,599617143619762750,-45
1712055290846,599617143627423673,-132
1712055290854,599617143635084596,-132
1712055290861,599617143642745519,-87
1712055290869,599617143650406442,-54
1712055290877,599617143658067365,-41
1712055290884,599617143665728288,-66
1712055290892,599617143673389211,-123
1712055290900,599617143681050134,-162
1712055290907,599617143688711057,-178
1712055290915,599617143696371980,-132
1712055290923,599617143704032903,-45
1712055290929,599617143711693826,-45
1712055290937,599617143719354749,-116
1712055290945,599617143727015672,-123
1712055290953,599617143734676595,-75
1712055290961,599617143742337518,-57
1712055290969,599617143749998441,-38
1712055290976,599617143757659364,-2
1712055290984,599617143765320287,-11
1712055290992,599617143772981210,-22
1712055290999,599617143780642133,18
1712055291007,599617143788303056,80
1712055291015,599617143795963979,265
1712055291022,599617143803624902,739
1712055291030,599617143811285825,1170
1712055291038,599617143818946748,762
1712055291045,599617143826607671,-206
1712055291053,599617143834268594,-428
1712055291061,599617143841929517,0
1712055291068,599617143849590440,54
1712055291076,599617143857251363,-68
1712055291084,599617143864912286,41
1712055291091,599617143872573209,96
1712055291099,599617143880234132,0
1712055291107,599617143887895055,-25
1712055291113,599617143895555978,25
1712055291121,599617143903216901,18
1712055291129,599617143910877824,-25
1712055291137,599617143918538747,-29
1712055291145,599617143926199670,9
1712055291152,599617143933860593,45
1712055291160,599617143941521516,61
1712055291168,599617143949182439,64
1712055291175,599617143956843362,52
1712055291183,599617143964504285,34
1712055291191,599617143972165208,52
1712055291198,599617143979826131,91
1712055291206,599617143987487054,98
1712055291214,599617143995147977,61
1712055291221,599617144002808900,16
1712055291229,599617144010444754,-13
1712055291237,599617144018106026,-45
1712055291244,599617144025767298,-66
1712055291252,599617144033428570,-71
1712055291260,599617144041089842,-91
1712055291267,599617144048751114,-125
1712055291275,599617144056412386,-180
1712055291283,599617144064073658,-249
1712055291289,599617144071734930,-242
1712055291297,599617144079396202,-197
1712055291305,599617144087057474,-192
1712055291313,599617144094718746,-185
1712055291321,599617144102380018,-185
1712055291329,599617144110041290,-235
1712055291336,599617144117702562,-256
1712055291344,599617144125363834,-251
1712055291352,599617144133025106,-268
1712055291359,599617144140686378,-235
1712055291367,599617144148347650,-178
1712055291375,599617144156008922,-171
1712055291382,599617144163670194,-153
1712055291390,599617144171331466,-112
1712055291398,599617144178992738,-121
1712055291405,599617144186654010,-176
1712055291413,599617144194315282,-197
1712055291421,599617144201976554,-169
1712055291428,599617144209637826,-142
1712055291436,599617144217299098,-123
1712055291444,599617144224960370,-100
1712055291451,599617144232621642,-75
1712055291459,599617144240282914,-57
1712055291467,599617144247944186,-75
1712055291473,599617144255605458,-123
1712055291481,599617144263266730,-132
1712055291489,599617144270928002,-98
1712055291497,599617144278589274,-66
1712055291505,599617144286250546,-36
1712055291513,599617144293911818,-11
1712055291520,599617144301573090,-6
1712055291528,599617144309234362,-13
1712055291536,599617144316895634,-2
1712055291543,599617144324556906,20
1712055291551,599617144332218178,50
1712055291558,599617144339879450,75
1712055291566,599617144347540722,82
1712055291574,599617144355201994,71
1712055291581,599617144362863266,54
1712055291589,599617144370524538,29
1712055291597,599617144378185810,13
1712055291604,599617144385847082,34
1712055291612,599617144393508354,48
1712055291620,599617144401169626,32
1712055291627,599617144408830898,36
1712055291635,599617144416492170,87
1712055291643,599617144424153442,132
1712055291649,599617144431814714,155
1712055291657,599617144439475986,153
1712055291665,599617144447137258,71
1712055291673,599617144454798530,-32
1712055291681,599617144462459802,-18
1712055291689,599617144470121074,50
1712055291696,599617144477782346,66
1712055291704,599617144485443618,77
1712055291712,599617144493104890,80
1712055291719,599617144500766162,50
1712055291727,599617144508427434,123
1712055291735,599617144516088706,476
1712055291742,599617144523749978,998
1712055291750,599617144531411250,1026
1712055291758,599617144539072522,192
1712055291765,599617144546733794,-481
1712055291773,599617144554395066,-238
1712055291781,599617144562056338,36
1712055291788,599617144569717622,-96
1712055291796,599617144577378894,-100
1712055291804,599617144585040166,16
1712055291811,599617144592701438,-54
1712055291819,599617144600362710,-151
1712055291827,599617144608023982,-98
1712055291833,599617144615685254,-77
1712055291841,599617144623346526,-121
1712055291849,599617144631007798,-98
1712055291857,599617144638669070,-100
1712055291865,599617144646330342,-176
1712055291873,599617144653991614,-167
1712055291880,599617144661652886,-89
1712055291888,599617144669314158,-57
1712055291896,599617144676975430,-45
1712055291903,599617144684636702,-32
1712055291911,599617144692297974,-80
1712055291919,599617144699959246,-164
1712055291926,599617144707620518,-180
1712055291934,599617144715281790,-164
1712055291942,599617144722943062,-178
1712055291949,599617144730604334,-192
1712055291957,599617144738265606,-199
1712055291965,599617144745926878,-210
1712055291972,599617144753588150,-199
1712055291980,599617144761249422,-174
1712055291988,599617144768910694,-180
1712055291995,599617144776571966,-206
1712055292003,599617144784233238,-233
1712055292011,599617144791894510,-270
1712055292017,599617144799555782,-268
1712055292025,599617144807217054,-215
1712055292033,599617144814878326,-185
1712055292041,599617144822539598,-190
1712055292049,599617144830200870,-174
1712055292056,599617144837862142,-151
1712055292064,599617144845523414,-144
1712055292072,599617144853184686,-121
1712055292079,599617144860845958,-123
1712055292087,599617144868507230,-162
1712055292095,599617144876168502,-151
1712055292102,599617144883829774,-109
1712055292110,599617144891491046,-100
1712055292118,599617144899152318,-84
1712055292125,599617144906813590,-52
1712055292133,599617144914474862,-50
1712055292141,599617144922136134,-41
1712055292148,599617144929797406,-18
1712055292156,599617144937458678,-18
1712055292164,599617144945119950,-20
1712055292171,599617144952781222,-16
1712055292179,599617144960442494,-18
1712055292187,599617144968103766,0
1712055292193,599617144975765038,18
1712055292201,599617144983426310,-25
1712055292209,599617144991087582,-68
1712055292217,599617144998748854,-41
1712055292225,599617145006410126,-11
1712055292233,599617145014071398,-6
1712055292240,599617145021732670,20
1712055292248,599617145029393942,41
1712055292256,599617145037055214,27
1712055292263,599617145044716486,25
1712055292271,599617145052377758,34
1712055292279,599617145060039030,45
1712055292286,599617145067700302,73
1712055292294,599617145075361574,87
1712055292302,599617145083022846,68
1712055292309,599617145090684118,50
1712055292317,599617145098345390,54
1712055292325,599617145106006662,54
1712055292332,599617145113667934,61
1712055292340,599617145121329206,84
1712055292348,599617145128990490,54
1712055292355,599617145136651762,-27
1712055292363,599617145144313034,-54
1712055292371,599617145151974306,-27
1712055292377,599617145159635578,-9
1712055292385,599617145167296850,20
1712055292393,599617145174958122,38
1712055292401,599617145182619394,18
1712055292409,599617145190280666,-2
1712055292417,599617145197941938,-6
1712055292424,599617145205603210,34
1712055292432,599617145213264482,318
1712055292440,599617145220925754,824
1712055292447,599617145228587026,776
1712055292455,599617145236248298,-151
1712055292463,599617145243909570,-746
1712055292470,599617145251570842,-416
1712055292478,599617145259232114,-176
1712055292486,599617145266893386,-302
1712055292493,599617145274554658,-254
1712055292501,599617145282215930,-135
1712055292508,599617145289877202,-130
1712055292516,599617145297538474,-107
1712055292524,599617145305199746,-64
1712055292531,599617145312861018,-57
1712055292539,599617145320522290,-77
1712055292547,599617145328183562,-116
1712055292553,599617145335844834,-123
1712055292561,599617145343506106,-68
1712055292569,599617145351167378,-59
1712055292577,599617145358828650,-130
1712055292585,599617145366489922,-176
1712055292593,599617145374151194,-183
1712055292600,599617145381812466,-206
1712055292608,599617145389473738,-206
1712055292616,599617145397135010,-155
1712055292623,599617145404796282,-121
1712055292631,599617145412457554,-119
1712055292639,599617145420118826,-132
1712055292646,599617145427780098,-144
1712055292654,599617145435441370,-128
1712055292662,599617145443102642,-103
1712055292669,599617145450763914,-87
1712055292677,599617145458425186,-80
1712055292685,599617145466086458,-96
1712055292692,599617145473747730,-116
1712055292700,599617145481409002,-109
1712055292708,599617145489070274,-96
1712055292715,599617145496731546,-73
1712055292723,599617145504392818,-61
1712055292731,599617145512054090,-82
1712055292737,599617145519715362,-135
1712055292745,599617145527376634,-158
1712055292753,599617145535037906,-119
1712055292761,599617145542699178,-71
1712055292769,599617145550360450,-57
1712055292777,599617145558021722,-52
1712055292784,599617145565682994,-50
1712055292792,599617145573344266,-48
1712055292800,599617145581005538,-20
1712055292807,599617145588666810,16
1712055292815,599617145596328082,6
1712055292823,599617145603989354,-41
1712055292830,599617145611650626,-59
1712055292838,599617145619311898,-43
1712055292846,599617145626973170,-29
1712055292853,599617145634634442,-9
1712055292861,599617145642295714,9
1712055292869,599617145649956986,6
1712055292876,599617145657618258,-6
1712055292884,599617145665279530,-22
1712055292892,599617145672940802,-32
1712055292899,599617145680602074,2
1712055292907,599617145688263358,27
1712055292915,599617145695924630,18
1712055292921,599617145703585902,22
1712055292929,599617145711247174,6
1712055292937,599617145718908446,-54
1712055292945,599617145726569718,-54
1712055292953,599617145734230990,-4
1712055292961,599617145741892262,-6
1712055292968,599617145749553534,-6
1712055292976,599617145757214806,-9
1712055292983,599617145764876078,-114
1712055292991,599617145772537350,-203
1712055292999,599617145780198622,-139
1712055293006,599617145787859894,-50
1712055293014,599617145795521166,-20
1712055293022,599617145803182438,11
1712055293029,599617145810843710,18
1712055293037,599617145818504982,-11
1712055293045,599617145826166254,-25
1712055293052,599617145833827526,-25
1712055293060,599617145841488798,-38
1712055293068,599617145849150070,-64
1712055293075,599617145856811342,-107
1712055293083,599617145864472614,-162
1712055293091,599617145872133886,-178
1712055293097,599617145879795158,-105
1712055293105,599617145887456430,162
1712055293113,599617145895117702,657
1712055293121,599617145902778974,865
1712055293129,599617145910440246,219
1712055293137,599617145918101518,-533
1712055293144,599617145925762790,-414
1712055293152,599617145933424062,-68
1712055293160,599617145941085334,-130
1712055293167,599617145948746606,-135
1712055293175,599617145956407878,20
1712055293183,599617145964069150,29
1712055293190,599617145971730422,-16
1712055293198,599617145979391694,-6
1712055293206,599617145987052966,-2
1712055293213,599617145994714238,11
1712055293221,599617146002375510,41
1712055293229,599617146010036782,22
1712055293236,599617146017698054,-11
1712055293244,599617146025359326,4
1712055293252,599617146033020598,48
1712055293259,599617146040681870,71
1712055293267,599617146048343142,64
1712055293275,599617146056004414,0
1712055293281,599617146063665686,-66
1712055293289,599617146071326958,-38
1712055293297,599617146078988230,27
1712055293305,599617146086649502,29
1712055293313,599617146094310774,-27
1712055293321,599617146101972046,-107
1712055293328,599617146109633318,-158
1712055293336,599617146117294590,-174
1712055293344,599617146124955862,-190
1712055293351,599617146132617134,-185
1712055293359,599617146140278406,-162
1712055293367,599617146147939678,-169
1712055293374,599617146155600950,-208
1712055293382,599617146163262222,-210
1712055293390,599617146170923494,-176
1712055293397,599617146178584766,-158
1712055293405,599617146186246038,-153
1712055293413,599617146193907310,-171
1712055293420,599617146201568582,-242
1712055293428,599617146209229854,-323
1712055293436,599617146216891126,-345
1712055293443,599617146224552398,-339
1712055293451,599617146232213670,-297
1712055293457,599617146239874942,-256
1712055293465,599617146247566322,-256
1712055293473,599617146255227176,-254
1712055293481,599617146262888030,-210
1712055293489,599617146270548884,-167
1712055293497,599617146278209738,-137
1712055293504,599617146285870592,-114
1712055293512,599617146293531446,-128
1712055293520,599617146301192300,-180
1712055293527,599617146308853154,-197
1712055293535,599617146316514008,-142
1712055293543,599617146324174862,-100
1712055293550,599617146331835716,-100
1712055293558,599617146339496570,-132
1712055293566,599617146347157424,-178
1712055293573,599617146354818278,-171
1712055293581,599617146362479132,-119
1712055293589,599617146370139986,-91
1712055293596,599617146377800840,-91
1712055293604,599617146385461694,-77
1712055293612,599617146393122548,-80
1712055293619,599617146400783402,-103
1712055293627,599617146408444256,-87
1712055293635,599617146416105110,-38
1712055293641,599617146423765964,-20
1712055293649,599617146431426818,-27
1712055293657,599617146439087672,-22
1712055293665,599617146446748526,-34
1712055293673,599617146454409380,-34
1712055293681,599617146462070234,38
1712055293688,599617146469731088,107
1712055293696,599617146477391942,107
1712055293704,599617146485052796,98
1712055293711,599617146492713650,89
1712055293719,599617146500374504,52
1712055293727,599617146508035358,54
1712055293734,599617146515696212,93
1712055293742,599617146523357066,96
1712055293750,599617146531017920,93
1712055293757,599617146538678774,114
1712055293765,599617146546339628,96
1712055293773,599617146554000482,119
1712055293780,599617146561661336,364
1712055293788,599617146569322190,808
1712055293796,599617146576983044,969
1712055293803,599617146584643898,325
1712055293811,599617146592304752,-462
1712055293819,599617146599965606,-414
1712055293825,599617146607626460,-89
1712055293833,599617146615287314,-169
1712055293841,599617146622948168,-194
1712055293849,599617146630609022,-16
1712055293857,599617146638269876,13
1712055293865,599617146645930730,-38
1712055293872,599617146653591584,-4
1712055293880,599617146661252438,22
1712055293888,599617146668913292,13
1712055293895,599617146676574146,41
1712055293903,599617146684235000,66
1712055293911,599617146691895854,36
1712055293918,599617146699556708,-9
1712055293926,599617146707217562,-36
1712055293933,599617146714878416,-73
1712055293941,599617146722539270,-128
1712055293949,599617146730200124,-148
1712055293956,599617146737860978,-174
1712055293964,599617146745521832,-222
1712055293972,599617146753182686,-206
1712055293979,599617146760843540,-146
1712055293987,599617146768504394,-114
1712055293995,599617146776165248,-93
1712055294001,599617146783826102,-89
1712055294009,599617146791486956,-107
1712055294017,599617146799147810,-116
1712055294025,599617146806778576,-93
1712055294033,599617146814439848,-89
1712055294041,599617146822101120,-121
1712055294048,599617146829762392,-153
1712055294056,599617146837423664,-210
1712055294064,599617146845084936,-263
1712055294071,599617146852746208,-245
1712055294079,599617146860407480,-199
1712055294087,599617146868068752,-183
1712055294094,599617146875730024,-174
1712055294102,599617146883391296,-206
1712055294110,599617146891052568,-272
1712055294117,599617146898713840,-263
1712055294125,599617146906375112,-210
1712055294133,599617146914036384,-192
1712055294140,599617146921697656,-174
1712055294148,599617146929358928,-176
1712055294156,599617146937020200,-240
1712055294163,599617146944681472,-249
1712055294171,599617146952342744,-178
1712055294179,599617146960004016,-142
1712055294185,599617146967665288,-128
1712055294193,599617146975326560,-109
1712055294201,599617146982987832,-123
1712055294209,599617146990649104,-125
1712055294217,599617146998310376,-87
1712055294225,599617147005971648,-52
1712055294232,599617147013632920,-36
1712055294240,599617147021294192,-25
1712055294248,599617147028955464,-41
1712055294255,599617147036616736,-61
1712055294263,599617147044278008,-45
1712055294271,599617147051939280,-13
1712055294278,599617147059600552,2
1712055294286,599617147067261824,6
1712055294294,599617147074923096,-25
1712055294301,599617147082584368,-82
1712055294309,599617147090245640,-84
1712055294317,599617147097906912,-43
1712055294324,599617147105568184,-29
1712055294332,599617147113229456,-27
1712055294340,599617147120890728,-22
1712055294347,599617147128552000,-43
1712055294355,599617147136213272,-57
1712055294361,599617147143874544,-11
1712055294369,599617147151535816,27
1712055294377,599617147159197088,9
1712055294385,599617147166858360,-22
1712055294393,599617147174519632,-38
1712055294401,599617147182180904,-36
1712055294408,599617147189842176,-6
1712055294416,599617147197503448,25
1712055294424,599617147205164720,34
1712055294431,599617147212825992,25
1712055294439,599617147220487264,25
1712055294447,599617147228148536,151
1712055294454,599617147235809808,540
1712055294462,599617147243471080,863
1712055294470,599617147251132352,430
1712055294477,599617147258793624,-389
1712055294485,599617147266454896,-478
1712055294493,599617147274116168,-162
1712055294500,599617147281777440,-238
1712055294508,599617147289438712,-306
1712055294516,599617147297099984,-125
1712055294523,599617147304761256,-61
1712055294531,599617147312422528,-84
1712055294539,599617147320083800,-45
1712055294545,599617147327745072,-50
1712055294553,599617147335406344,-66
1712055294561,599617147343067616,-29
1712055294569,599617147350728888,-13
1712055294577,599617147358390160,-11
1712055294585,599617147366051444,20
1712055294592,599617147373712716,34
1712055294600,599617147381373988,32
1712055294608,599617147389035260,48
1712055294615,599617147396696532,64
1712055294623,599617147404357804,75
