phoneTimestamp,duration
1712223201585,695
1712223202280,710
1712223202990,711
1712223203701,706
1712223204407,689
1712223205096,695
1712223205791,694
1712223206485,695
1712223207180,683
1712223207863,673
1712223208536,685
1712223209221,703
1712223209924,715
1712223210639,729
1712223211368,710
1712223212078,726
1712223212804,734
1712223213537,755
1712223214293,751
1712223215044,736
1712223215780,749
1712223216529,757
1712223217286,760
1712223218046,742
1712223218788,725
1712223219513,733
1712223220246,747
1712223220993,760
1712223221753,741
1712223222494,722
1712223223216,735
1712223223951,735
1712223224686,725
1712223225411,699
1712223226110,692
1712223226801,704
1712223227505,706
1712223228212,707
1712223228919,697
1712223229616,690
1712223230305,695
1712223231001,705
1712223231705,706
1712223232412,691
1712223233103,688
1712223233791,691
1712223234481,694
1712223235176,690
1712223235865,675
1712223236541,673
1712223237214,685
1712223237899,696
1712223238595,702
1712223239297,703
1712223240000,683
1712223240683,690
1712223241373,708
1712223242081,702
1712223242783,700
1712223243483,692
1712223244175,699
1712223244873,704
1712223245577,705
1712223246283,697
1712223246980,679
1712223247659,683
1712223248342,688
1712223249030,695
1712223249725,687
1712223250412,660
1712223251072,659
1712223251731,664
1712223252395,676
1712223253071,677
1712223253748,673
1712223254421,652
1712223255073,667
1712223255740,676
1712223256416,680
1712223257096,677
1712223257773,664
1712223258437,674
1712223259111,688
1712223259799,686
1712223260485,681
1712223261166,666
1712223261832,655
1712223262487,670
1712223263157,685
1712223263841,688
1712223264529,695
1712223265225,679
1712223265904,685
1712223266589,688
1712223267277,692
1712223267969,688
1712223268657,670
1712223269327,688
1712223270015,692
1712223270707,696
1712223271403,708
1712223272111,689
1712223272800,686
1712223273486,682
1712223274168,662
1712223274830,665
1712223275495,677
1712223276172,674
1712223276846,649
1712223277495,648
1712223278143,639
1712223278782,636
1712223279417,625
1712223280043,621
1712223280664,609
1712223281273,599
1712223281872,588
1712223282460,575
1712223283035,546
1712223283581,555
1712223284136,552
1712223284688,540
1712223285228,561
1712223285789,573
1712223286361,665
1712223287027,735
1712223287761,769
1712223288531,817
1712223289348,725
1712223290073,739
1712223290812,756
1712223291568,824
1712223292392,746
1712223293137,793
1712223293931,843
1712223294774,820
1712223295593,828
1712223296422,824
1712223297246,761
1712223298007,757
1712223298764,786
1712223299550,707
1712223300257,716
1712223300973,741
1712223301713,778
1712223302492,806
1712223303297,740
1712223304038,758
1712223304796,751
1712223305547,743
1712223306289,688
1712223306977,702
1712223307680,693
1712223308373,692
1712223309065,705
1712223309769,729
1712223310499,747
1712223311246,771
1712223312017,734
1712223312751,717
1712223313468,720
1712223314188,743
1712223314931,739
1712223315670,761
1712223316431,767
1712223317198,771
1712223317969,752
1712223318721,714
1712223319435,705
1712223320140,699
1712223320839,721
1712223321560,699
1712223322259,737
1712223322996,749
1712223323745,777
1712223324521,784
1712223325305,767
1712223326073,754
1712223326827,755
1712223327582,699
1712223328281,705
1712223328985,680
1712223329665,688
1712223330353,695
1712223331049,735
1712223331784,697
1712223332481,721
1712223333201,742
1712223333944,764
1712223334708,759
1712223335467,744
1712223336211,718
1712223336929,692
1712223337621,696
1712223338317,691
1712223339008,685
1712223339693,707
1712223340400,716
1712223341116,717
1712223341833,735
1712223342568,712
1712223343280,742
1712223344022,758
1712223344780,699
1712223345479,729
1712223346208,742
1712223346950,774
1712223347724,794
1712223348518,795
1712223349313,756
1712223350069,736
1712223350805,747
1712223351552,757
1712223352309,751
1712223353060,713
1712223353773,722
1712223354495,743
1712223355238,768
1712223356006,784
1712223356790,768
1712223357558,756
1712223358313,702
1712223359016,693
1712223359709,691
1712223360400,683
1712223361083,650
1712223361733,676
1712223362409,685
1712223363094,705
1712223363799,731
1712223364529,769
1712223365299,782
1712223366081,750
1712223366831,708
1712223367539,707
1712223368246,742
1712223368988,741
1712223369729,732
1712223370461,736
1712223371197,762
1712223371959,766
1712223372725,712
1712223373437,723
1712223374160,723
1712223374883,721
1712223375604,673
1712223376277,681
1712223376958,678
1712223377636,702
1712223378337,719
1712223379057,708
1712223379765,695
1712223380460,712
1712223381172,690
1712223381862,700
1712223382561,708
1712223383270,662
1712223383932,672
1712223384604,675
1712223385279,689
1712223385968,703
1712223386671,713
1712223387384,683
1712223388067,682
1712223388749,690
1712223389439,700
1712223390139,707
1712223390846,712
1712223391558,727
1712223392285,737
1712223393022,729
1712223393751,704
1712223394455,714
1712223395169,715
1712223395884,715
1712223396599,688
1712223397287,692
1712223397979,688
1712223398667,699
1712223399366,720
1712223400086,722
1712223400808,711
1712223401519,739
1712223402257,754
1712223403012,757
1712223403769,741
1712223404510,716
1712223405225,717
1712223405943,707
1712223406649,712
1712223407361,738
1712223408100,770
1712223408870,800
1712223409670,832
1712223410502,833
1712223411335,813
1712223412148,797
1712223412945,775
1712223413720,707
1712223414427,648
1712223415075,662
1712223415737,663
1712223416400,673
1712223417073,661
1712223417734,682
1712223418416,707
1712223419123,752
1712223419875,802
1712223420677,788
1712223421465,824
1712223422289,790
1712223423079,812
1712223423891,814
1712223424705,818
1712223425523,786
1712223426309,765
1712223427073,785
1712223427859,811
1712223428670,832
1712223429502,844
1712223430345,856
1712223431201,857
1712223432059,842
1712223432901,822
1712223433723,806
1712223434529,767
1712223435296,766
1712223436062,741
1712223436803,750
1712223437553,764
1712223438317,793
1712223439110,817
1712223439927,817
1712223440744,827
1712223441571,818
1712223442389,814
1712223443203,810
1712223444013,808
1712223444821,807
1712223445628,796
1712223446424,790
1712223447214,771
1712223447985,762
1712223448747,740
1712223449487,719
1712223450206,694
1712223450900,704
1712223451604,707
1712223452311,712
1712223453023,701
1712223453724,695
1712223454419,707
1712223455126,703
1712223455829,677
1712223456505,663
1712223457169,673
1712223457841,689
1712223458531,729
1712223459260,718
1712223459977,726
1712223460704,744
1712223461448,738
1712223462185,730
1712223462916,712
1712223463628,695
1712223464323,678
1712223465001,664
1712223465665,643
1712223466308,625
1712223466933,614
1712223467547,613
1712223468160,631
1712223468791,647
1712223469438,675
1712223470113,720
1712223470833,767
1712223471600,801
1712223472401,818
1712223473219,840
1712223474059,870
1712223474929,861
1712223475790,841
1712223476631,833
1712223477464,801
1712223478265,781
1712223479046,750
1712223479796,714
1712223480510,699
1712223481209,667
1712223481876,660
1712223482536,663
1712223483199,670
1712223483869,695
1712223484564,712
1712223485276,708
1712223485984,689
1712223486673,705
1712223487377,722
1712223488100,725
1712223488825,736
1712223489561,735
1712223490296,719
1712223491015,728
1712223491743,726
1712223492469,729
1712223493198,722
1712223493920,698
1712223494617,706
1712223495324,705
1712223496029,712
1712223496741,709
1712223497449,706
1712223498156,694
1712223498849,711
1712223499561,715
1712223500276,710
1712223500985,709
1712223501695,703
1712223502398,711
1712223503109,725
1712223503833,741
1712223504575,748
1712223505323,737
1712223506060,716
1712223506776,729
1712223507505,727
1712223508232,726
1712223508958,721
1712223509679,700
1712223510379,716
1712223511095,710
1712223511805,725
1712223512529,715
1712223513245,690
1712223513935,679
1712223514614,725
1712223515339,745
1712223516084,753
1712223516837,773
1712223517609,768
1712223518377,759
1712223519137,747
1712223519884,737
1712223520621,736
1712223521357,729
1712223522086,726
1712223522812,728
1712223523540,699
1712223524239,694
1712223524933,697
1712223525630,712
1712223526342,719
1712223527061,730
1712223527791,729
1712223528520,732
1712223529252,725
1712223529977,715
1712223530692,720
1712223531412,718
1712223532129,724
1712223532854,718
1712223533572,714
1712223534286,707
1712223534993,688
1712223535681,683
1712223536364,667
1712223537031,668
1712223537699,695
1712223538393,705
1712223539099,728
1712223539827,734
1712223540561,741
1712223541302,734
1712223542036,734
1712223542769,707
1712223543477,704
1712223544181,709
1712223544889,694
1712223545584,706
1712223546289,710
1712223547000,721
1712223547721,725
1712223548446,733
1712223549179,730
1712223549909,700
1712223550609,694
1712223551303,705
1712223552008,708
1712223552716,716
1712223553432,730
1712223554161,732
1712223554894,738
1712223555632,743
1712223556375,753
1712223557128,744
1712223557872,736
1712223558608,749
1712223559357,757
1712223560113,755
1712223560869,749
1712223561617,724
1712223562342,711
1712223563053,719
1712223563772,705
1712223564477,709
1712223565185,717
1712223565903,709
1712223566612,693
1712223567305,685
1712223567990,685
1712223568675,695
1712223569369,701
1712223570071,699
1712223570769,710
1712223571480,697
1712223572177,693
1712223572870,711
1712223573581,714
1712223574295,719
1712223575014,725
1712223575739,704
1712223576443,696
1712223577139,708
1712223577847,696
1712223578543,703
1712223579246,685
1712223579931,675
1712223580606,681
1712223581287,675
1712223581961,688
1712223582649,693
1712223583343,678
1712223584021,683
1712223584704,693
1712223585397,696
1712223586093,703
1712223586796,698
1712223587494,678
1712223588172,678
1712223588849,688
1712223589537,688
1712223590225,692
1712223590918,675
1712223591593,665
1712223592257,680
1712223592937,682
1712223593620,688
1712223594308,689
1712223594997,666
1712223595663,660
1712223596323,674
1712223596997,679
1712223597676,675
1712223598351,670
1712223599021,654
1712223599675,654
1712223600329,659
1712223600988,653
1712223601641,657
1712223602297,659
1712223602957,640
1712223603597,646
1712223604243,666
1712223604909,661
1712223605569,665
1712223606235,665
1712223606900,656
1712223607556,660
1712223608216,668
1712223608884,668
1712223609552,676
1712223610228,678
1712223610905,667
1712223611573,678
1712223612251,685
1712223612936,689
1712223613625,686
1712223614311,668
1712223614979,664
1712223615643,673
1712223616316,687
1712223617003,691
1712223617694,712
1712223618406,689
1712223619095,683
1712223619777,705
1712223620483,725
1712223621208,740
1712223621948,739
1712223622687,719
1712223623406,717
1712223624123,722
1712223624845,723
1712223625568,726
1712223626294,712
1712223627006,695
1712223627701,697
1712223628398,706
1712223629104,719
1712223629823,736
1712223630559,712
1712223631271,704
1712223631975,710
1712223632685,708
1712223633393,726
1712223634119,726
1712223634845,711
1712223635556,688
1712223636244,692
1712223636936,698
1712223637633,712
1712223638345,703
1712223639049,687
1712223639736,708
1712223640444,716
1712223641160,721
1712223641881,722
1712223642603,706
1712223643309,687
1712223643996,691
1712223644687,696
1712223645383,713
1712223646096,725
1712223646821,705
1712223647526,686
1712223648212,693
1712223648905,703
1712223649608,712
1712223650320,732
1712223651052,732
1712223651784,710
1712223652494,704
1712223653198,710
1712223653908,706
1712223654614,685
1712223655299,687
1712223655985,710
1712223656696,726
1712223657422,749
1712223658171,771
1712223658942,726
1712223659668,728
1712223660396,738
1712223661134,740
1712223661873,740
1712223662614,739
1712223663353,718
1712223664071,711
1712223664782,723
1712223665505,742
1712223666247,727
1712223666974,715
1712223667689,738
1712223668427,764
1712223669191,762
1712223669953,755
1712223670708,716
1712223671424,716
1712223672140,729
1712223672869,736
1712223673605,737
1712223674342,743
1712223675085,702
1712223675787,706
1712223676493,726
1712223677219,733
1712223677952,746
1712223678697,732
1712223679430,698
1712223680128,692
1712223680820,700
1712223681520,725
1712223682245,730
1712223682975,748
1712223683723,741
1712223684464,732
1712223685196,701
1712223685897,697
1712223686593,704
1712223687297,709
1712223688007,723
1712223688729,724
1712223689454,726
1712223690180,726
1712223690905,703
1712223691609,691
1712223692300,695
1712223692995,707
1712223693702,709
1712223694411,716
1712223695127,716
1712223695843,704
1712223696547,705
1712223697252,725
1712223697977,737
1712223698713,732
1712223699446,726
1712223700172,704
1712223700876,716
1712223701592,728
1712223702320,736
1712223703056,729
1712223703785,717
1712223704502,696
1712223705198,690
1712223705888,701
1712223706589,708
1712223707297,727
1712223708024,728
1712223708752,697
1712223709449,701
1712223710150,734
1712223710884,730
1712223711614,730
1712223712344,709
1712223713053,716
1712223713769,729
1712223714497,746
1712223715244,758
1712223716001,755
1712223716757,751
1712223717508,721
1712223718229,701
1712223718929,701
1712223719631,707
1712223720337,713
1712223721051,729
1712223721780,729
1712223722509,713
1712223723222,699
1712223723921,707
1712223724628,721
1712223725349,713
1712223726062,725
1712223726787,703
1712223727489,696
1712223728185,713
1712223728899,717
1712223729616,731
1712223730347,744
1712223731091,721
1712223731812,717
1712223732529,720
1712223733249,724
1712223733973,720
1712223734693,691
1712223735384,691
1712223736075,710
1712223736785,714
1712223737499,711
1712223738209,703
1712223738913,682
1712223739595,699
1712223740294,701
1712223740995,709
1712223741704,708
1712223742412,688
1712223743100,683
1712223743783,690
1712223744473,703
1712223745176,729
1712223745905,743
1712223746648,750
1712223747398,746
1712223748144,730
1712223748873,745
1712223749619,744
1712223750363,751
1712223751113,737
1712223751851,717
1712223752568,698
1712223753265,706
1712223753972,711
1712223754683,709
1712223755392,719
1712223756111,724
1712223756835,700
1712223757535,688
1712223758223,694
1712223758917,709
1712223759625,701
1712223760327,708
1712223761035,713
1712223761748,709
1712223762457,685
1712223763142,697
1712223763839,727
1712223764566,738
1712223765304,765
1712223766069,735
1712223766804,717
1712223767521,738
1712223768259,745
1712223769004,754
1712223769758,757
1712223770515,727
1712223771241,720
1712223771961,730
1712223772692,724
1712223773416,717
1712223774133,706
1712223774839,694
1712223775533,697
1712223776230,693
1712223776923,697
1712223777620,671
1712223778291,675
1712223778966,683
1712223779649,676
1712223780325,682
1712223781007,657
1712223781664,665
1712223782329,673
1712223783001,680
1712223783681,676
1712223784358,647
1712223785005,652
1712223785657,653
1712223786310,651
1712223786961,648
1712223787609,627
1712223788236,629
1712223788865,631
1712223789496,638
1712223790134,651
1712223790785,639
1712223791424,647
1712223792071,664
1712223792735,670
1712223793405,667
1712223794072,653
1712223794725,655
1712223795380,648
1712223796028,635
1712223796663,623
1712223797286,620
1712223797905,616
1712223798521,611
1712223799133,616
1712223799749,623
1712223800372,629
1712223801001,611
1712223801612,617
1712223802229,619
1712223802848,636
1712223803484,651
1712223804135,677
1712223804812,699
1712223805511,700
1712223806211,681
1712223806892,646
1712223807537,661
1712223808199,678
1712223808877,697
1712223809574,714
1712223810288,691
1712223810979,679
1712223811657,705
1712223812363,715
1712223813078,750
1712223813828,769
1712223814597,800
1712223815397,770
1712223816167,760
1712223816927,785
1712223817712,783
1712223818495,816
1712223819311,848
1712223820159,842
1712223821001,786
1712223821787,801
1712223822588,809
1712223823397,819
1712223824216,822
1712223825038,801
1712223825839,807
1712223826646,822
1712223827468,822
1712223828289,832
1712223829121,803
1712223829925,767
1712223830692,787
1712223831479,794
1712223832273,816
1712223833089,803
1712223833892,751
1712223834643,773
1712223835416,783
1712223836199,806
1712223837005,823
1712223837828,791
1712223838619,777
1712223839396,797
1712223840193,817
1712223841009,833
1712223841843,787
1712223842630,795
1712223843425,805
1712223844230,802
1712223845032,794
1712223845825,754
1712223846580,768
1712223847348,772
1712223848120,799
1712223848919,769
1712223849688,758
1712223850446,764
1712223851209,792
1712223852001,797
1712223852799,760
1712223853559,770
1712223854329,793
1712223855121,809
1712223855931,800
1712223856731,772
1712223857503,790
1712223858293,798
1712223859091,810
1712223859901,776
1712223860677,756
1712223861433,770
1712223862203,761
1712223862964,761
1712223863725,729
1712223864454,737
1712223865191,752
1712223865943,767
1712223866710,757
1712223867467,729
1712223868196,750
1712223868945,757
1712223869703,780
1712223870483,764
1712223871247,744
1712223871991,754
1712223872745,767
1712223873512,768
1712223874280,745
1712223875025,743
1712223875768,771
1712223876539,795
1712223877334,815
1712223878149,765
1712223878913,738
1712223879652,744
1712223880396,736
1712223881132,740
1712223881872,712
1712223882584,715
1712223883299,725
1712223884024,740
1712223884764,730
1712223885494,720
1712223886214,743
1712223886957,760
1712223887717,768
1712223888485,761
1712223889246,735
1712223889981,750
1712223890731,760
1712223891491,753
1712223892244,727
1712223892971,734
1712223893705,734
1712223894439,730
1712223895169,705
1712223895873,712
1712223896585,718
1712223897304,721
1712223898025,728
1712223898753,703
1712223899456,738
1712223900193,765
1712223900959,773
1712223901732,751
1712223902483,729
1712223903212,738
1712223903950,757
1712223904707,761
1712223905468,771
1712223906239,734
1712223906973,729
1712223907702,739
1712223908441,749
1712223909190,752
1712223909942,742
1712223910684,731
1712223911415,754
1712223912169,769
1712223912937,761
1712223913699,747
1712223914446,742
1712223915188,763
1712223915951,771
1712223916721,780
1712223917502,748
1712223918249,738
1712223918988,756
1712223919744,755
1712223920499,746
1712223921245,723
1712223921968,726
1712223922694,729
1712223923423,737
1712223924160,738
1712223924897,731
1712223925629,745
1712223926374,780
1712223927153,789
1712223927943,790
1712223928733,754
1712223929487,754
1712223930241,766
1712223931007,780
1712223931787,782
1712223932569,753
1712223933321,752
1712223934073,760
1712223934833,777
1712223935611,767
1712223936377,735
1712223937113,729
1712223937841,751
1712223938593,751
1712223939344,760
1712223940104,733
1712223940837,729
1712223941566,731
1712223942297,739
1712223943036,739
1712223943775,723
1712223944497,720
1712223945217,735
1712223945953,729
1712223946681,731
1712223947413,708
1712223948121,706
1712223948827,724
1712223949551,736
1712223950287,744
1712223951031,733
1712223951764,719
1712223952483,730
1712223953213,729
1712223953942,734
1712223954676,731
1712223955407,704
1712223956111,718
1712223956829,733
1712223957561,740
1712223958302,749
1712223959051,721
1712223959772,716
1712223960488,750
1712223961238,763
1712223962001,776
1712223962777,762
1712223963539,734
1712223964273,748
1712223965021,756
1712223965777,754
1712223966531,724
1712223967255,701
1712223967956,714
1712223968670,709
1712223969379,712
1712223970091,714
1712223970805,695
1712223971500,698
1712223972198,720
1712223972918,731
1712223973649,734
1712223974383,712
1712223975095,714
1712223975809,729
1712223976537,735
1712223977273,726
1712223977999,704
1712223978703,702
1712223979405,708
1712223980113,710
1712223980823,716
1712223981539,700
1712223982239,695
1712223982934,702
1712223983636,704
1712223984340,715
1712223985055,686
1712223985741,687
1712223986428,704
1712223987132,722
1712223987854,726
1712223988580,709
1712223989289,729
1712223990017,750
1712223990768,776
1712223991544,737
1712223992281,724
1712223993005,720
1712223993725,693
1712223994417,680
1712223995097,643
1712223995741,650
1712223996391,653
1712223997044,645
1712223997689,650
1712223998339,649
1712223998988,665
1712223999653,669
1712224000321,676
1712224000998,654
1712224001652,672
1712224002324,666
1712224002990,654
1712224003644,667
1712224004311,679
1712224004990,663
1712224005653,686
1712224006339,680
1712224007019,693
1712224007712,693
1712224008405,678
1712224009083,646
1712224009729,660
1712224010389,661
1712224011049,676
1712224011726,687
1712224012413,729
1712224013142,732
1712224013873,699
1712224014573,706
1712224015279,698
1712224015977,698
1712224016675,727
1712224017401,703
1712224018105,704
1712224018809,708
1712224019517,728
1712224020245,733
1712224020977,735
1712224021713,727
1712224022440,730
1712224023169,682
1712224023852,648
1712224024500,665
1712224025165,660
1712224025825,679
1712224026504,691
1712224027195,694
1712224027889,699
1712224028588,709
1712224029297,679
1712224029976,670
1712224030646,676
1712224031321,680
1712224032001,675
1712224032677,684
1712224033361,685
1712224034046,678
1712224034724,656
1712224035380,660
1712224036040,678
1712224036718,692
1712224037409,695
1712224038105,660
1712224038765,651
1712224039416,651
1712224040067,672
1712224040739,688
1712224041427,707
1712224042134,695
1712224042829,656
1712224043485,657
1712224044142,690
1712224044832,715
1712224045547,720
1712224046267,708
1712224046975,666
1712224047641,690
1712224048331,724
1712224049055,769
1712224049824,832
1712224050656,854
1712224051510,771
1712224052281,761
1712224053041,776
1712224053817,802
1712224054620,820
1712224055440,728
1712224056168,750
1712224056918,780
1712224057697,847
1712224058545,886
1712224059431,827
1712224060257,846
1712224061104,864
1712224061968,857
1712224062825,827
1712224063652,743
1712224064395,760
1712224065155,744
1712224065899,750
1712224066649,804
1712224067453,816
1712224068269,797
1712224069065,774
1712224069840,768
1712224070608,790
1712224071398,788
1712224072185,814
1712224073000,819
1712224073819,819
1712224074638,769
1712224075407,755
1712224076161,729
1712224076891,712
1712224077603,735
1712224078337,743
1712224079081,747
1712224079828,772
1712224080600,770
1712224081369,758
1712224082128,752
1712224082880,744
1712224083624,729
1712224084353,728
1712224085081,709
1712224085790,701
1712224086491,702
1712224087193,716
1712224087909,733
1712224088641,759
1712224089401,754
1712224090155,775
1712224090929,824
1712224091753,841
1712224092595,837
1712224093432,831
1712224094263,810
1712224095073,802
1712224095875,800
1712224096675,777
1712224097452,770
1712224098222,774
1712224098996,778
1712224099774,772
1712224100545,769
1712224101315,770
1712224102085,773
1712224102857,788
1712224103646,794
1712224104440,773
1712224105213,745
1712224105958,740
1712224106697,724
1712224107422,737
1712224108159,723
1712224108881,700
1712224109582,707
1712224110289,689
1712224110977,720
1712224111697,734
1712224112432,761
1712224113193,735
1712224113928,746
1712224114673,766
1712224115440,761
1712224116201,791
1712224116992,780
1712224117772,772
1712224118544,755
1712224119299,745
1712224120044,743
1712224120787,702
1712224121489,684
1712224122173,729
1712224122902,747
1712224123649,741
1712224124390,742
1712224125132,723
1712224125855,707
1712224126561,726
1712224127288,753
1712224128041,776
1712224128817,803
1712224129620,813
1712224130433,825
1712224131257,822
1712224132080,828
1712224132908,826
1712224133734,842
1712224134576,848
1712224135424,842
1712224136265,836
1712224137102,829
1712224137931,837
1712224138768,829
1712224139597,830
1712224140427,822
1712224141249,787
1712224142036,803
1712224142839,827
1712224143665,837
1712224144503,849
1712224145352,838
1712224146190,838
1712224147028,830
1712224147857,783
1712224148641,777
1712224149417,766
1712224150184,771
1712224150955,776
1712224151731,782
1712224152513,749
1712224153262,752
1712224154014,765
1712224154779,761
1712224155540,757
1712224156297,759
1712224157056,729
1712224157785,731
1712224158516,738
1712224159254,746
1712224160000,748
1712224160748,728
1712224161476,720
1712224162196,727
1712224162923,739
1712224163662,738
1712224164400,730
1712224165129,716
1712224165846,693
1712224166539,713
1712224167252,711
1712224167963,708
1712224168671,709
1712224169380,693
1712224170073,704
1712224170777,697
1712224171473,690
1712224172164,681
1712224172845,673
1712224173518,692
1712224174209,709
1712224174919,719
1712224175638,741
1712224176379,755
1712224177134,752
1712224177886,717
1712224178603,735
1712224179337,738
1712224180076,739
1712224180815,738
1712224181553,746
1712224182299,729
1712224183028,736
1712224183764,738
1712224184502,751
1712224185253,744
1712224185997,726
1712224186723,730
1712224187453,740
1712224188193,738
1712224188931,741
1712224189672,711
1712224190383,708
1712224191091,709
1712224191800,718
1712224192518,719
1712224193237,717
1712224193953,710
1712224194664,727
1712224195391,728
1712224196119,729
1712224196848,732
1712224197580,719
1712224198299,712
1712224199011,717
1712224199728,714
1712224200441,721
1712224201163,724
1712224201887,692
1712224202579,713
1712224203292,713
1712224204005,729
1712224204734,736
1712224205470,715
1712224206185,714
1712224206899,729
1712224207628,728
1712224208356,740
1712224209096,708
1712224209804,706
1712224210510,711
1712224211221,708
1712224211929,710
1712224212639,689
1712224213328,689
1712224214017,692
1712224214709,696
1712224215405,709
1712224216113,687
1712224216801,671
1712224217472,666
1712224218137,706
1712224218844,729
1712224219573,752
1712224220325,756
1712224221081,762
1712224221843,771
1712224222614,751
1712224223365,723
1712224224088,725
1712224224813,721
1712224225534,709
1712224226243,713
1712224226956,717
1712224227673,708
1712224228381,709
1712224229089,734
1712224229824,745
1712224230569,760
1712224231329,780
1712224232109,780
1712224232889,774
1712224233663,743
1712224234406,751
1712224235157,790
1712224235947,783
1712224236729,786
1712224237516,793
1712224238309,767
1712224239076,742
1712224239817,758
1712224240576,780
1712224241356,769
1712224242125,794
1712224242919,787
1712224243705,773
1712224244479,741
1712224245220,717
1712224245937,719
1712224246656,730
1712224247385,744
1712224248129,765
1712224248895,753
1712224249648,737
1712224250385,733
1712224251118,764
1712224251881,781
1712224252663,780
1712224253443,780
1712224254223,771
1712224254993,739
1712224255733,730
1712224256463,730
1712224257193,721
1712224257913,721
1712224258635,720
1712224259355,703
1712224260057,687
1712224260745,692
1712224261437,699
1712224262136,697
1712224262833,705
1712224263537,706
1712224264244,695
1712224264939,716
1712224265655,723
1712224266377,731
1712224267109,728
1712224267837,714
1712224268551,727
1712224269278,736
1712224270014,734
1712224270748,728
1712224271476,706
1712224272182,698
1712224272880,701
1712224273581,703
1712224274284,710
1712224274993,706
1712224275700,699
1712224276399,717
1712224277116,728
1712224277844,729
1712224278573,738
1712224279311,746
1712224280057,726
1712224280783,707
1712224281489,710
1712224282200,716
1712224282916,725
1712224283641,711
1712224284352,699
1712224285051,712
1712224285763,724
1712224286487,728
1712224287215,729
1712224287944,702
1712224288646,714
1712224289360,720
1712224290080,726
1712224290806,727
1712224291533,708
1712224292241,696
1712224292937,706
1712224293643,698
1712224294341,699
1712224295040,693
1712224295733,675
1712224296408,665
1712224297073,682
1712224297755,679
1712224298433,662
1712224299096,670
1712224299766,687
1712224300453,704
1712224301157,718
1712224301875,720
1712224302595,699
1712224303294,684
1712224303977,695
1712224304673,697
1712224305369,698
1712224306068,691
1712224306759,680
1712224307439,663
1712224308102,677
1712224308779,674
1712224309453,674
1712224310127,674
1712224310801,676
1712224311477,659
1712224312136,662
1712224312798,679
1712224313477,694
1712224314171,709
1712224314880,712
1712224315592,697
1712224316289,702
1712224316991,727
1712224317718,723
1712224318441,727
1712224319168,712
1712224319880,704
1712224320584,716
1712224321300,717
1712224322017,718
1712224322735,707
1712224323441,683
1712224324125,699
1712224324824,697
1712224325521,691
1712224326212,692
1712224326904,691
1712224327595,679
1712224328273,699
1712224328973,702
1712224329675,713
1712224330388,722
1712224331110,701
1712224331811,701
1712224332512,714
1712224333225,718
1712224333944,722
1712224334665,719
1712224335385,699
1712224336084,711
1712224336795,722
1712224337517,720
1712224338237,728
1712224338965,709
1712224339673,699
1712224340373,718
1712224341091,724
1712224341815,721
1712224342536,727
1712224343263,703
1712224343966,722
1712224344688,718
1712224345406,712
1712224346118,713
1712224346831,687
1712224347518,696
1712224348214,700
1712224348913,699
1712224349613,688
1712224350301,679
1712224350980,693
1712224351673,711
1712224352384,723
1712224353107,707
1712224353814,713
1712224354527,719
1712224355246,727
1712224355973,729
1712224356702,709
1712224357411,712
1712224358123,728
1712224358851,724
1712224359575,719
1712224360294,701
1712224360995,690
1712224361685,696
1712224362381,690
1712224363071,690
1712224363761,675
1712224364436,687
1712224365123,698
1712224365821,698
1712224366519,687
1712224367206,689
1712224367895,708
1712224368603,717
1712224369320,721
1712224370041,700
1712224370741,714
1712224371455,717
1712224372172,730
1712224372902,716
1712224373617,701
1712224374319,718
1712224375037,727
1712224375764,731
1712224376495,725
1712224377220,706
1712224377926,716
1712224378641,719
1712224379361,721
1712224380081,712
1712224380793,708
1712224381502,725
1712224382227,736
1712224382963,739
1712224383702,722
1712224384424,736
1712224385160,746
1712224385905,743
1712224386649,720
1712224387369,718
1712224388087,728
1712224388815,729
1712224389544,726
1712224390270,702
1712224390972,706
1712224391678,717
1712224392395,718
1712224393113,717
1712224393830,702
1712224394532,713
1712224395245,715
1712224395960,708
1712224396668,704
1712224397372,695
1712224398067,704
1712224398771,704
1712224399475,705
1712224400180,709
1712224400889,688
1712224401577,696
1712224402273,706
1712224402979,714
1712224403693,721
1712224404414,708
1712224405121,730
1712224405852,744
1712224406596,764
1712224407360,747
1712224408107,727
1712224408833,739
1712224409573,744
1712224410317,751
1712224411068,738
1712224411806,720
1712224412526,743
1712224413269,748
1712224414017,755
1712224414772,729
1712224415501,729
1712224416230,741
1712224416971,744
1712224417715,743
1712224418457,725
1712224419183,750
1712224419933,761
1712224420694,771
1712224421465,747
1712224422212,748
1712224422960,766
1712224423726,786
1712224424512,775
1712224425287,744
1712224426031,761
1712224426792,768
1712224427560,760
1712224428320,730
1712224429049,718
1712224429768,706
1712224430473,668
1712224431142,663
1712224431805,676
1712224432481,680
1712224433161,689
1712224433849,695
1712224434545,695
1712224435240,704
1712224435944,705
1712224436649,707
1712224437356,698
1712224438054,679
1712224438733,681
1712224439414,677
1712224440091,672
1712224440763,645
1712224441408,637
1712224442045,646
1712224442691,653
1712224443344,695
1712224444039,741
1712224444780,759
1712224445539,788
1712224446327,825
1712224447152,878
1712224448030,874
1712224448904,847
1712224449751,843
1712224450593,828
1712224451422,782
1712224452204,785
1712224452989,778
1712224453767,771
1712224454537,762
1712224455300,728
1712224456028,744
1712224456772,761
1712224457533,781
1712224458313,762
1712224459076,757
1712224459833,770
1712224460603,781
1712224461384,786
1712224462169,763
1712224462933,785
1712224463718,797
1712224464515,807
1712224465321,768
1712224466089,761
