phoneTimestamp,sensorTimestamp,ecg
1711125516803,599617377012531552,-127
1711125516811,599617377020192824,-143
1711125516819,599617377027854096,-129
1711125516825,599617377035515368,-98
1711125516833,599617377043146556,-75
1711125516841,599617377050808246,-63
1711125516849,599617377058469936,-87
1711125516857,599617377066131626,-164
1711125516865,599617377073793316,-209
1711125516872,599617377081455006,-157
1711125516880,599617377089116696,-108
1711125516888,599617377096778386,-119
1711125516895,599617377104440076,-171
1711125516903,599617377112101766,-249
1711125516910,599617377119763456,-289
1711125516918,599617377127425146,-246
1711125516926,599617377135086836,-192
1711125516933,599617377142748526,-183
1711125516941,599617377150410216,-174
1711125516949,599617377158071906,-152
1711125516956,599617377165733596,-145
1711125516964,599617377173395286,-136
1711125516972,599617377181056976,-96
1711125516979,599617377188718666,-75
1711125516987,599617377196380356,-84
1711125516995,599617377204042046,-103
1711125517001,599617377211703736,-145
1711125517009,599617377219365426,-171
1711125517017,599617377227027116,-134
1711125517025,599617377234688806,-94
1711125517033,599617377242350496,-84
1711125517041,599617377250012186,-58
1711125517048,599617377257673876,-35
1711125517056,599617377265335566,-32
1711125517064,599617377272997256,-14
1711125517071,599617377280658946,16
1711125517079,599617377288320636,23
1711125517087,599617377295982326,35
1711125517094,599617377303644016,63
1711125517102,599617377311305706,72
1711125517110,599617377318967396,72
1711125517117,599617377326629086,87
1711125517125,599617377334290776,94
1711125517133,599617377341952466,96
1711125517140,599617377349614156,77
1711125517148,599617377357275846,18
1711125517156,599617377364937536,-54
1711125517163,599617377372599226,-115
1711125517171,599617377380260916,-141
1711125517179,599617377387922606,-112
1711125517185,599617377395584296,-65
1711125517193,599617377403245986,-72
1711125517201,599617377410907676,-129
1711125517209,599617377418569366,-136
1711125517217,599617377426231056,-94
1711125517225,599617377433892746,-70
1711125517232,599617377441554436,-39
1711125517240,599617377449216126,9
1711125517248,599617377456877816,35
1711125517255,599617377464539506,28
1711125517263,599617377472201196,28
1711125517271,599617377479862886,39
1711125517278,599617377487524576,54
1711125517286,599617377495186266,68
1711125517294,599617377502847956,77
1711125517301,599617377510509646,70
1711125517309,599617377518171336,68
1711125517317,599617377525833026,84
1711125517324,599617377533494716,105
1711125517332,599617377541156406,110
1711125517340,599617377548818096,79
1711125517347,599617377556479786,91
1711125517355,599617377564141476,388
1711125517363,599617377571803166,1037
1711125517369,599617377579464856,1404
1711125517377,599617377587126546,627
1711125517385,599617377594788236,-477
1711125517393,599617377602480038,-477
1711125517401,599617377610141310,-84
1711125517409,599617377617802582,-162
1711125517416,599617377625463854,-162
1711125517424,599617377633125126,2
1711125517432,599617377640786398,-4
1711125517439,599617377648447670,-54
1711125517447,599617377656108942,-28
1711125517455,599617377663770214,-4
1711125517462,599617377671431486,16
1711125517470,599617377679092758,49
1711125517477,599617377686754030,77
1711125517485,599617377694415302,58
1711125517493,599617377702076574,-4
1711125517500,599617377709737846,-23
1711125517508,599617377717399118,21
1711125517516,599617377725060390,54
1711125517523,599617377732721662,63
1711125517531,599617377740382934,51
1711125517539,599617377748044206,-21
1711125517545,599617377755705478,-75
1711125517553,599617377763366750,-28
1711125517561,599617377771028022,32
1711125517569,599617377778689294,44
1711125517577,599617377786350566,42
1711125517585,599617377794011838,4
1711125517592,599617377801673110,-25
1711125517600,599617377809334382,2
1711125517608,599617377816995654,37
1711125517615,599617377824656926,56
1711125517623,599617377832318198,65
1711125517631,599617377839979470,28
1711125517638,599617377847640742,-30
1711125517646,599617377855302014,-32
1711125517654,599617377862963286,-14
1711125517661,599617377870624558,-72
1711125517669,599617377878285830,-166
1711125517677,599617377885947102,-188
1711125517684,599617377893608374,-178
1711125517692,599617377901269646,-188
1711125517700,599617377908930918,-171
1711125517707,599617377916592190,-145
1711125517715,599617377924253462,-138
1711125517723,599617377931914734,-134
1711125517729,599617377939576006,-148
1711125517737,599617377947237278,-195
1711125517745,599617377954898550,-214
1711125517753,599617377962559822,-197
1711125517761,599617377970221094,-202
1711125517769,599617377977882366,-235
1711125517776,599617377985543638,-258
1711125517784,599617377993204910,-261
1711125517792,599617378000866182,-254
1711125517799,599617378008527454,-230
1711125517807,599617378016188726,-204
1711125517815,599617378023849998,-195
1711125517822,599617378031511270,-185
1711125517830,599617378039172542,-176
1711125517838,599617378046833814,-181
1711125517845,599617378054495086,-166
1711125517853,599617378062156358,-138
1711125517861,599617378069817630,-134
1711125517868,599617378077478902,-129
1711125517876,599617378085140174,-131
1711125517884,599617378092801446,-162
1711125517891,599617378100462718,-166
1711125517899,599617378108123990,-124
1711125517907,599617378115785262,-103
1711125517913,599617378123446534,-96
1711125517921,599617378131107806,-89
1711125517929,599617378138769078,-150
1711125517937,599617378146430350,-209
1711125517945,599617378154091622,-176
1711125517952,599617378161722810,-136
1711125517960,599617378169384500,-127
1711125517968,599617378177046190,-98
1711125517975,599617378184707880,-72
1711125517983,599617378192369570,-70
1711125517991,599617378200031260,-61
1711125517998,599617378207692950,-47
1711125518006,599617378215354640,-25
1711125518014,599617378223016330,-2
1711125518021,599617378230678020,-14
1711125518029,599617378238339710,-72
1711125518037,599617378246001400,-98
1711125518044,599617378253663090,-70
1711125518052,599617378261324780,-51
1711125518060,599617378268986470,-51
1711125518067,599617378276648160,-47
1711125518075,599617378284309850,-75
1711125518083,599617378291971540,-119
1711125518089,599617378299633230,-103
1711125518097,599617378307294920,-61
1711125518105,599617378314956610,-32
1711125518113,599617378322618300,-2
1711125518121,599617378330279990,14
1711125518129,599617378337941680,-21
1711125518136,599617378345603370,-56
1711125518144,599617378353265060,-28
1711125518152,599617378360926750,16
1711125518159,599617378368588440,9
1711125518167,599617378376250130,-54
1711125518175,599617378383911820,-119
1711125518182,599617378391573510,-119
1711125518190,599617378399235200,-77
1711125518198,599617378406896890,-49
1711125518205,599617378414558580,-23
1711125518213,599617378422220270,7
1711125518221,599617378429881960,2
1711125518228,599617378437543650,-16
1711125518236,599617378445205340,-2
1711125518244,599617378452867030,32
1711125518251,599617378460528720,56
1711125518259,599617378468190410,75
1711125518267,599617378475852100,42
1711125518273,599617378483513790,-39
1711125518281,599617378491175480,-51
1711125518289,599617378498837170,4
1711125518297,599617378506498860,35
1711125518305,599617378514160550,49
1711125518313,599617378521822240,65
1711125518320,599617378529483930,44
1711125518328,599617378537145620,11
1711125518336,599617378544807310,30
1711125518343,599617378552469000,211
1711125518351,599617378560130690,698
1711125518359,599617378567792380,1293
1711125518366,599617378575454070,1119
1711125518374,599617378583115760,4
1711125518382,599617378590777450,-547
1711125518389,599617378598439140,-103
1711125518397,599617378606100830,82
1711125518404,599617378613762520,-77
1711125518412,599617378621424210,-49
1711125518420,599617378629085900,-54
1711125518427,599617378636747590,-119
1711125518435,599617378644409280,-54
1711125518443,599617378652070970,11
1711125518449,599617378659732660,0
1711125518457,599617378667394350,-2
1711125518465,599617378675056040,4
1711125518473,599617378682717730,9
1711125518481,599617378690379420,47
1711125518489,599617378698041110,84
1711125518496,599617378705702800,89
1711125518504,599617378713364490,82
1711125518512,599617378721026196,82
1711125518519,599617378728687886,91
1711125518527,599617378736349576,112
1711125518535,599617378744011266,138
1711125518542,599617378751672956,143
1711125518550,599617378759334646,138
1711125518558,599617378766996336,115
1711125518565,599617378774658026,51
1711125518573,599617378782319716,18
1711125518581,599617378789981406,58
1711125518588,599617378797643096,70
1711125518596,599617378805304786,14
1711125518604,599617378812966476,-14
1711125518611,599617378820628166,7
1711125518619,599617378828289856,-11
1711125518627,599617378835951546,-58
1711125518633,599617378843613236,-61
1711125518641,599617378851274926,-61
1711125518649,599617378858936616,-87
1711125518657,599617378866598306,-159
1711125518665,599617378874259996,-308
1711125518673,599617378881921686,-404
1711125518680,599617378889583376,-383
1711125518688,599617378897245066,-359
1711125518696,599617378904906756,-350
1711125518703,599617378912568446,-322
1711125518711,599617378920230136,-301
1711125518719,599617378927891826,-279
1711125518726,599617378935553516,-244
1711125518734,599617378943215206,-228
1711125518742,599617378950876896,-214
1711125518749,599617378958538586,-183
1711125518757,599617378966200276,-164
1711125518765,599617378973861966,-183
1711125518772,599617378981523656,-216
1711125518780,599617378989185346,-230
1711125518788,599617378996847036,-230
1711125518795,599617379004508726,-239
1711125518803,599617379012170416,-277
1711125518811,599617379019832106,-331
1711125518817,599617379027493796,-336
1711125518825,599617379035155486,-298
1711125518833,599617379042817176,-277
1711125518841,599617379050478866,-258
1711125518849,599617379058140556,-235
1711125518857,599617379065802246,-237
1711125518864,599617379073463936,-268
1711125518872,599617379081125626,-301
1711125518880,599617379088787316,-282
1711125518887,599617379096449006,-230
1711125518895,599617379104110696,-206
1711125518903,599617379111772386,-197
1711125518910,599617379119434076,-192
1711125518918,599617379127095766,-185
1711125518925,599617379134757456,-159
1711125518933,599617379142419146,-129
1711125518941,599617379150080836,-115
1711125518948,599617379157742526,-136
1711125518956,599617379165404216,-195
1711125518964,599617379173065906,-216
1711125518971,599617379180727596,-164
1711125518979,599617379188389286,-119
1711125518987,599617379196050976,-96
1711125518993,599617379203712666,-68
1711125519001,599617379211374356,-63
1711125519009,599617379219036046,-70
1711125519017,599617379226697736,-44
1711125519025,599617379234359426,-7
1711125519033,599617379242021116,18
1711125519040,599617379249682806,44
1711125519048,599617379257344496,51
1711125519056,599617379265006186,28
1711125519063,599617379272667876,37
1711125519071,599617379280354708,79
1711125519079,599617379288016049,103
1711125519086,599617379295677390,117
1711125519094,599617379303338731,127
1711125519102,599617379311000072,103
1711125519109,599617379318661413,65
1711125519117,599617379326322754,35
1711125519125,599617379333984095,30
1711125519132,599617379341645436,56
1711125519140,599617379349306777,54
1711125519148,599617379356968118,-58
1711125519155,599617379364629459,-174
1711125519163,599617379372290800,-136
1711125519171,599617379379952141,-91
1711125519177,599617379387613482,-159
1711125519185,599617379395274823,-206
1711125519193,599617379402936164,-185
1711125519201,599617379410597505,-174
1711125519209,599617379418258846,-150
1711125519217,599617379425920187,-96
1711125519224,599617379433581528,-61
1711125519232,599617379441242869,-44
1711125519240,599617379448904210,-30
1711125519247,599617379456565551,-9
1711125519255,599617379464226892,14
1711125519263,599617379471888233,25
1711125519270,599617379479549574,37
1711125519278,599617379487210915,42
1711125519286,599617379494872256,32
1711125519293,599617379502533597,18
1711125519301,599617379510194938,7
1711125519309,599617379517856279,18
1711125519316,599617379525517620,56
1711125519324,599617379533178961,72
1711125519332,599617379540840302,65
1711125519339,599617379548501643,32
1711125519347,599617379556162984,-21
1711125519355,599617379563824325,47
1711125519361,599617379571485666,439
1711125519369,599617379579147007,1072
1711125519377,599617379586808348,1166
1711125519385,599617379594469689,134
1711125519393,599617379602131030,-740
1711125519401,599617379609792371,-404
1711125519408,599617379617453712,-44
1711125519416,599617379625115053,-202
1711125519424,599617379632776394,-171
1711125519431,599617379640437735,-32
1711125519439,599617379648099076,-75
1711125519446,599617379655760417,-87
1711125519454,599617379663421758,-14
1711125519462,599617379671083099,-4
1711125519469,599617379678744440,-28
1711125519477,599617379686405781,-11
1711125519485,599617379694067122,-23
1711125519492,599617379701728463,-79
1711125519500,599617379709389804,-77
1711125519508,599617379717051145,-28
1711125519515,599617379724712486,-11
1711125519523,599617379732373827,0
1711125519531,599617379740035168,21
1711125519537,599617379747696509,-11
1711125519545,599617379755357850,-51
1711125519553,599617379763019191,-18
1711125519561,599617379770680532,16
1711125519569,599617379778341873,25
1711125519577,599617379786003214,56
1711125519584,599617379793664555,68
1711125519592,599617379801325896,28
1711125519600,599617379808987237,-7
1711125519607,599617379816648578,-30
1711125519615,599617379824309919,-44
1711125519623,599617379831971260,-21
1711125519630,599617379839612576,-11
1711125519638,599617379847274196,-30
1711125519646,599617379854935816,-44
1711125519653,599617379862597436,-63
1711125519661,599617379870259056,-89
1711125519669,599617379877920676,-82
1711125519676,599617379885582296,-82
1711125519684,599617379893243916,-145
1711125519692,599617379900905536,-214
1711125519699,599617379908567156,-209
1711125519707,599617379916228776,-174
1711125519715,599617379923890396,-143
1711125519721,599617379931552016,-122
1711125519729,599617379939213636,-174
1711125519737,599617379946875256,-298
1711125519745,599617379954536876,-331
1711125519753,599617379962198496,-270
1711125519761,599617379969860116,-265
1711125519768,599617379977521736,-289
1711125519776,599617379985183356,-289
1711125519784,599617379992844976,-317
1711125519791,599617380000506596,-333
1711125519799,599617380008168216,-293
1711125519807,599617380015829836,-258
1711125519814,599617380023491456,-242
1711125519822,599617380031153076,-214
1711125519830,599617380038814696,-216
1711125519837,599617380046476316,-258
1711125519845,599617380054137936,-265
1711125519853,599617380061799556,-256
1711125519860,599617380069461176,-256
1711125519868,599617380077122796,-230
1711125519876,599617380084784416,-246
1711125519883,599617380092446036,-329
1711125519891,599617380100107656,-324
1711125519899,599617380107769276,-242
1711125519905,599617380115430896,-209
1711125519913,599617380123092516,-190
1711125519921,599617380130754136,-162
1711125519929,599617380138415756,-164
1711125519937,599617380146077376,-155
1711125519944,599617380153738996,-105
1711125519952,599617380161400616,-70
1711125519960,599617380169062236,-51
1711125519967,599617380176723856,-28
1711125519975,599617380184385476,-35
1711125519983,599617380192047096,-47
1711125519990,599617380199708716,-21
1711125519998,599617380207370336,18
1711125520006,599617380215031956,37
1711125520013,599617380222693576,35
1711125520021,599617380230355196,-14
1711125520029,599617380238016816,-72
1711125520036,599617380245678436,-61
1711125520044,599617380253340056,0
1711125520052,599617380261001676,25
1711125520059,599617380268663296,30
1711125520067,599617380276324916,39
1711125520075,599617380283986536,37
1711125520081,599617380291648156,42
1711125520089,599617380299309776,58
1711125520097,599617380306971396,42
1711125520105,599617380314633016,9
1711125520113,599617380322294636,14
1711125520121,599617380329956256,25
1711125520128,599617380337617876,28
1711125520136,599617380345279496,51
1711125520144,599617380352941116,84
1711125520151,599617380360602736,98
1711125520159,599617380368264356,94
1711125520167,599617380375925976,89
1711125520174,599617380383587596,96
1711125520182,599617380391249216,98
1711125520190,599617380398920884,56
1711125520197,599617380406582365,-25
1711125520205,599617380414243846,-42
1711125520213,599617380421905327,-7
1711125520220,599617380429566808,-39
1711125520228,599617380437228289,-89
1711125520236,599617380444889770,-49
1711125520243,599617380452551251,-11
1711125520251,599617380460212732,-35
1711125520259,599617380467874213,-35
1711125520265,599617380475535694,-39
1711125520273,599617380483197175,-89
1711125520281,599617380490858656,-87
1711125520289,599617380498520137,-32
1711125520297,599617380506181618,-21
1711125520305,599617380513843099,-18
1711125520312,599617380521504580,-7
1711125520320,599617380529166061,-14
1711125520328,599617380536827542,117
1711125520335,599617380544489023,599
1711125520343,599617380552150504,1211
1711125520351,599617380559811985,1095
1711125520358,599617380567473466,-16
1711125520366,599617380575134947,-667
1711125520374,599617380582796428,-218
1711125520381,599617380590457909,30
1711125520389,599617380598119390,-143
1711125520397,599617380605780871,-51
1711125520404,599617380613442352,77
1711125520412,599617380621103833,-11
1711125520419,599617380628765314,-70
1711125520427,599617380636426795,-25
1711125520435,599617380644088276,-11
1711125520441,599617380651749757,-9
1711125520449,599617380659411238,32
1711125520457,599617380667072719,63
1711125520465,599617380674734200,61
1711125520473,599617380682395681,58
1711125520481,599617380690057162,72
1711125520488,599617380697718643,87
1711125520496,599617380705380124,110
1711125520504,599617380713041605,131
1711125520511,599617380720703086,138
1711125520519,599617380728364567,129
1711125520527,599617380736026048,129
1711125520534,599617380743687529,143
1711125520542,599617380751349010,157
1711125520550,599617380759010491,157
1711125520557,599617380766671972,141
1711125520565,599617380774333453,91
1711125520573,599617380781994934,65
1711125520580,599617380789656415,89
1711125520588,599617380797317896,65
1711125520596,599617380804979377,-7
1711125520603,599617380812640858,-25
1711125520611,599617380820302339,-21
1711125520619,599617380827963820,-56
1711125520625,599617380835625301,-65
1711125520633,599617380843286782,-44
1711125520641,599617380850948263,-39
1711125520649,599617380858609744,-42
1711125520657,599617380866271225,-56
1711125520665,599617380873932706,-84
1711125520672,599617380881594187,-79
1711125520680,599617380889255668,-51
1711125520688,599617380896917149,-58
1711125520695,599617380904578630,-124
1711125520703,599617380912240111,-185
1711125520711,599617380919901592,-190
1711125520718,599617380927563073,-169
1711125520726,599617380935224554,-157
1711125520734,599617380942886035,-131
1711125520741,599617380950547516,-98
1711125520749,599617380958209010,-94
1711125520757,599617380965870491,-155
1711125520764,599617380973531972,-232
1711125520772,599617380981193453,-225
1711125520780,599617380988854934,-192
1711125520787,599617380996516415,-214
1711125520795,599617381004177896,-230
1711125520803,599617381011839377,-265
1711125520809,599617381019500858,-341
1711125520817,599617381027162339,-333
1711125520825,599617381034823820,-263
1711125520833,599617381042485301,-270
1711125520841,599617381050146782,-326
1711125520849,599617381057808263,-333
1711125520856,599617381065469744,-305
1711125520864,599617381073131225,-277
1711125520872,599617381080792706,-242
1711125520879,599617381088454187,-206
1711125520887,599617381096115668,-185
1711125520895,599617381103777149,-188
1711125520902,599617381111438630,-242
1711125520910,599617381119100111,-282
1711125520917,599617381126761592,-235
1711125520925,599617381134423073,-174
1711125520933,599617381142084554,-162
1711125520940,599617381149746035,-150
1711125520948,599617381157407516,-124
1711125520956,599617381165068997,-105
1711125520963,599617381172730478,-82
1711125520971,599617381180391959,-47
1711125520979,599617381188053440,-23
1711125520985,599617381195714921,-16
1711125520993,599617381203376402,0
1711125521001,599617381211037883,21
1711125521009,599617381218699364,35
1711125521017,599617381226360845,58
1711125521025,599617381234022326,77
1711125521032,599617381241683807,84
1711125521040,599617381249345288,94
1711125521048,599617381257006769,101
1711125521055,599617381264668250,110
1711125521063,599617381272329731,136
1711125521071,599617381279991212,148
1711125521078,599617381287652693,98
1711125521086,599617381295314174,37
1711125521094,599617381302975655,0
1711125521101,599617381310637136,-44
1711125521109,599617381318298617,-58
1711125521117,599617381325960098,-21
1711125521124,599617381333621579,0
1711125521132,599617381341283060,7
1711125521140,599617381348944541,32
1711125521147,599617381356606022,44
1711125521155,599617381364267503,49
1711125521163,599617381371928984,65
1711125521169,599617381379590465,75
1711125521177,599617381387251946,89
1711125521185,599617381394913427,115
1711125521193,599617381402574908,94
1711125521201,599617381410236389,35
1711125521209,599617381417897870,30
1711125521216,599617381425559351,70
1711125521224,599617381433220832,82
1711125521232,599617381440882313,89
1711125521239,599617381448543794,98
1711125521247,599617381456205275,82
1711125521255,599617381463866756,65
1711125521262,599617381471528237,63
1711125521270,599617381479189718,75
1711125521278,599617381486851199,105
1711125521285,599617381494512680,110
1711125521293,599617381502174161,51
1711125521301,599617381509835642,-18
1711125521308,599617381517487130,-25
1711125521316,599617381525148750,112
1711125521324,599617381532810370,536
1711125521331,599617381540471990,1133
1711125521339,599617381548133610,1117
1711125521347,599617381555795230,82
1711125521353,599617381563456850,-637
1711125521361,599617381571118470,-256
1711125521369,599617381578780090,35
1711125521377,599617381586441710,-115
1711125521385,599617381594103330,-84
1711125521392,599617381601764950,-54
1711125521400,599617381609426570,-164
1711125521408,599617381617088190,-143
1711125521415,599617381624749810,-58
1711125521423,599617381632411430,-58
1711125521431,599617381640073050,-68
1711125521438,599617381647734670,-110
1711125521446,599617381655396290,-171
1711125521454,599617381663057910,-143
1711125521461,599617381670719530,-75
1711125521469,599617381678381150,-47
1711125521477,599617381686042770,-25
1711125521484,599617381693704390,-9
1711125521492,599617381701366010,-23
1711125521500,599617381709027630,-9
1711125521507,599617381716689250,37
1711125521515,599617381724350870,68
1711125521523,599617381732012490,89
1711125521529,599617381739674110,108
1711125521537,599617381747335730,98
1711125521545,599617381754997350,96
1711125521553,599617381762658970,134
1711125521561,599617381770320590,166
1711125521569,599617381777982210,162
1711125521576,599617381785643830,119
1711125521584,599617381793305450,61
1711125521592,599617381800967070,47
1711125521599,599617381808628690,65
1711125521607,599617381816290310,44
1711125521615,599617381823951930,-7
1711125521622,599617381831613550,-32
1711125521630,599617381839275170,-84
1711125521638,599617381846936790,-178
1711125521645,599617381854598410,-199
1711125521653,599617381862260030,-155
1711125521661,599617381869921650,-136
1711125521668,599617381877583270,-141
1711125521676,599617381885244890,-141
1711125521684,599617381892906510,-141
1711125521691,599617381900568130,-129
1711125521699,599617381908229750,-129
1711125521707,599617381915891370,-178
1711125521713,599617381923552990,-225
1711125521721,599617381931214610,-214
1711125521729,599617381938876230,-192
1711125521737,599617381946537850,-190
1711125521745,599617381954199470,-155
1711125521753,599617381961861090,-110
1711125521760,599617381969522710,-91
1711125521768,599617381977184330,-91
1711125521776,599617381984845950,-101
1711125521783,599617381992507570,-138
1711125521791,599617382000169190,-169
1711125521799,599617382007830810,-174
1711125521806,599617382015492430,-185
1711125521814,599617382023154050,-211
1711125521822,599617382030815670,-263
1711125521829,599617382038477290,-345
1711125521837,599617382046138910,-373
1711125521845,599617382053800530,-326
1711125521852,599617382061462150,-289
1711125521860,599617382069123770,-284
1711125521868,599617382076805516,-263
1711125521875,599617382084466857,-242
1711125521883,599617382092128198,-242
1711125521891,599617382099789539,-216
1711125521897,599617382107450880,-178
1711125521905,599617382115112221,-176
1711125521913,599617382122773562,-171
1711125521921,599617382130434903,-166
1711125521929,599617382138096244,-218
1711125521936,599617382145757585,-251
1711125521944,599617382153418926,-211
1711125521952,599617382161080267,-183
1711125521959,599617382168741608,-174
1711125521967,599617382176402949,-164
1711125521975,599617382184064290,-204
1711125521982,599617382191725631,-242
1711125521990,599617382199386972,-204
1711125521998,599617382207048313,-164
1711125522005,599617382214709654,-148
1711125522013,599617382222370995,-105
1711125522021,599617382230032336,-82
1711125522028,599617382237693677,-89
1711125522036,599617382245355018,-68
1711125522044,599617382253016359,-30
1711125522051,599617382260677700,-11
1711125522059,599617382268339041,0
1711125522067,599617382276000382,-16
1711125522073,599617382283661723,-51
1711125522081,599617382291323064,-51
1711125522089,599617382298984405,-25
1711125522097,599617382306645746,-4
1711125522105,599617382314307087,25
1711125522113,599617382321968428,58
1711125522120,599617382329629769,63
1711125522128,599617382337291110,56
1711125522136,599617382344952451,56
1711125522143,599617382352613792,65
1711125522151,599617382360275133,75
1711125522159,599617382367936474,94
1711125522166,599617382375597815,72
1711125522174,599617382383259156,-2
1711125522182,599617382390920497,-35
1711125522189,599617382398581838,7
1711125522197,599617382406243179,44
1711125522205,599617382413904520,32
1711125522212,599617382421565861,-21
1711125522220,599617382429227202,-63
1711125522228,599617382436888543,-58
1711125522235,599617382444549884,-37
1711125522243,599617382452211225,-21
1711125522251,599617382459872566,0
1711125522257,599617382467533907,28
1711125522265,599617382475195248,35
1711125522273,599617382482856589,18
1711125522281,599617382490517930,25
1711125522289,599617382498179271,58
1711125522297,599617382505840612,65
1711125522304,599617382513501953,51
1711125522312,599617382521163294,110
1711125522320,599617382528824635,420
1711125522327,599617382536485976,1008
1711125522335,599617382544147317,1211
1711125522343,599617382551808658,371
1711125522350,599617382559469999,-472
1711125522358,599617382567131340,-246
1711125522366,599617382574792681,28
1711125522373,599617382582454022,-166
1711125522381,599617382590115363,-127
1711125522389,599617382597776704,42
1711125522396,599617382605438045,4
1711125522404,599617382613099386,-14
1711125522411,599617382620760727,28
1711125522419,599617382628422068,14
1711125522427,599617382636083472,21
1711125522433,599617382643744813,72
1711125522441,599617382651406154,91
1711125522449,599617382659067495,91
1711125522457,599617382666728836,68
1711125522465,599617382674390177,0
1711125522473,599617382682051518,-28
1711125522480,599617382689712859,16
1711125522488,599617382697374200,51
1711125522496,599617382705035541,49
1711125522503,599617382712696882,28
1711125522511,599617382720358223,-14
1711125522519,599617382728019564,-49
1711125522526,599617382735680905,-18
1711125522534,599617382743342246,35
1711125522542,599617382751003587,49
1711125522549,599617382758664928,51
1711125522557,599617382766326269,44
1711125522565,599617382773987610,30
1711125522572,599617382781648951,44
1711125522580,599617382789310292,82
1711125522588,599617382796971633,79
1711125522595,599617382804632974,37
1711125522603,599617382812294315,-9
1711125522611,599617382819955656,-68
1711125522617,599617382827616997,-119
1711125522625,599617382835278338,-115
1711125522633,599617382842939679,-103
1711125522641,599617382850601020,-124
1711125522649,599617382858262361,-136
1711125522657,599617382865923702,-131
1711125522664,599617382873585043,-129
1711125522672,599617382881246384,-119
1711125522680,599617382888907725,-115
1711125522687,599617382896569066,-119
1711125522695,599617382904230407,-101
1711125522703,599617382911891748,-65
1711125522710,599617382919553089,-84
1711125522718,599617382927214430,-150
1711125522726,599617382934875771,-171
1711125522733,599617382942537112,-138
1711125522741,599617382950198453,-122
1711125522749,599617382957859794,-127
1711125522756,599617382965521135,-162
1711125522764,599617382973182476,-221
1711125522772,599617382980843817,-235
1711125522779,599617382988505158,-230
1711125522787,599617382996166499,-254
1711125522795,599617383003827840,-261
1711125522801,599617383011489181,-251
1711125522809,599617383019150522,-272
1711125522817,599617383026811863,-279
1711125522825,599617383034473204,-254
1711125522833,599617383042134545,-235
1711125522841,599617383049795886,-221
1711125522848,599617383057457227,-216
1711125522856,599617383065118568,-232
1711125522864,599617383072779909,-230
1711125522871,599617383080441250,-206
1711125522879,599617383088102591,-192
1711125522886,599617383095763932,-169
1711125522894,599617383103425273,-148
1711125522902,599617383111086614,-192
1711125522909,599617383118747955,-246
1711125522917,599617383126409296,-214
1711125522925,599617383134070637,-164
1711125522932,599617383141731978,-145
1711125522940,599617383149393319,-119
1711125522948,599617383157054660,-105
1711125522955,599617383164716001,-117
1711125522963,599617383172377342,-110
1711125522971,599617383180038683,-84
1711125522977,599617383187700024,-56
1711125522985,599617383195341338,-21
1711125522993,599617383203002958,-9
1711125523001,599617383210664578,-37
1711125523009,599617383218326198,-51
1711125523017,599617383225987818,-32
1711125523024,599617383233649438,-14
1711125523032,599617383241311058,-14
1711125523040,599617383248972678,-2
1711125523047,599617383256634298,14
1711125523055,599617383264295918,-16
1711125523063,599617383271957538,-49
1711125523070,599617383279619158,-11
1711125523078,599617383287280778,35
1711125523086,599617383294942398,39
1711125523093,599617383302604018,-18
1711125523101,599617383310265638,-131
1711125523109,599617383317927258,-159
1711125523116,599617383325588878,-87
1711125523124,599617383333250498,-47
1711125523132,599617383340912118,-35
1711125523139,599617383348573738,-21
1711125523147,599617383356235358,-42
1711125523155,599617383363896978,-47
1711125523161,599617383371558598,2
1711125523169,599617383379220218,35
1711125523177,599617383386881838,39
1711125523185,599617383394543458,56
1711125523193,599617383402205078,68
1711125523201,599617383409866698,58
1711125523208,599617383417528318,35
1711125523216,599617383425189938,-28
1711125523224,599617383432851558,-87
1711125523231,599617383440513178,-79
1711125523239,599617383448174798,-101
1711125523247,599617383455836418,-169
1711125523254,599617383463498038,-164
1711125523262,599617383471159658,-96
1711125523270,599617383478821278,-54
1711125523277,599617383486482898,-47
1711125523285,599617383494144518,-61
1711125523293,599617383501806138,-65
1711125523300,599617383509467758,105
1711125523308,599617383517129378,620
1711125523316,599617383524790998,1220
1711125523323,599617383532452618,919
1711125523331,599617383540114238,-272
1711125523339,599617383547775858,-651
1711125523345,599617383555437478,-105
1711125523353,599617383563099098,-14
1711125523361,599617383570760718,-166
1711125523369,599617383578422338,-9
1711125523377,599617383586083958,56
1711125523384,599617383593745578,-63
1711125523392,599617383601407198,-124
1711125523400,599617383609068818,-105
1711125523407,599617383616730438,-70
1711125523415,599617383624392058,-44
1711125523423,599617383632053678,-35
1711125523430,599617383639715298,-21
1711125523438,599617383647376918,-7
1711125523446,599617383655038538,7
1711125523453,599617383662700158,39
1711125523461,599617383670361778,68
1711125523469,599617383678023398,77
1711125523476,599617383685685018,91
1711125523484,599617383693346638,117
1711125523492,599617383701008258,124
1711125523499,599617383708669878,136
1711125523507,599617383716331498,162
1711125523515,599617383723993118,171
1711125523521,599617383731654738,178
1711125523529,599617383739316358,197
1711125523537,599617383746977978,185
1711125523545,599617383754649646,141
1711125523553,599617383762311127,110
1711125523561,599617383769972608,77
1711125523568,599617383777634089,35
1711125523576,599617383785295570,21
1711125523584,599617383792957051,-14
1711125523591,599617383800618532,-84
1711125523599,599617383808280013,-105
1711125523607,599617383815941494,-98
1711125523614,599617383823602975,-108
1711125523622,599617383831264456,-110
1711125523630,599617383838925937,-145
