phoneTimestamp,duration
1712242607445,604
1712242608049,640
1712242608689,657
1712242609345,653
1712242609999,612
1712242610611,618
1712242611229,597
1712242611825,590
1712242612416,609
1712242613025,610
1712242613635,647
1712242614281,719
1712242615001,732
1712242615733,725
1712242616457,682
1712242617140,653
1712242617793,625
1712242618417,624
1712242619041,646
1712242619688,660
1712242620348,673
1712242621021,661
1712242621681,661
1712242622343,662
1712242623005,640
1712242623645,613
1712242624257,599
1712242624857,594
1712242625451,597
1712242626048,625
1712242626673,676
1712242627349,652
1712242628001,621
1712242628622,620
1712242629241,642
1712242629884,668
1712242630552,683
1712242631235,675
1712242631910,665
1712242632575,652
1712242633227,635
1712242633862,606
1712242634468,610
1712242635078,602
1712242635680,613
1712242636293,639
1712242636932,683
1712242637615,689
1712242638304,626
1712242638929,637
1712242639567,619
1712242640185,625
1712242640811,653
1712242641464,691
1712242642155,701
1712242642856,694
1712242643550,681
1712242644231,637
1712242644868,636
1712242645504,611
1712242646115,608
1712242646723,609
1712242647332,631
1712242647963,698
1712242648661,752
1712242649413,759
1712242650172,749
1712242650921,674
1712242651595,666
1712242652261,644
1712242652905,653
1712242653558,706
1712242654264,765
1712242655029,797
1712242655825,748
1712242656574,763
1712242657337,758
1712242658095,739
1712242658833,712
1712242659545,674
1712242660220,677
1712242660897,660
1712242661557,650
1712242662207,651
1712242662857,658
1712242663516,607
1712242664123,605
1712242664728,604
1712242665332,609
1712242665941,644
1712242666585,701
1712242667286,716
1712242668001,729
1712242668731,690
1712242669421,656
1712242670077,625
1712242670702,627
1712242671329,668
1712242671997,722
1712242672719,742
1712242673461,747
1712242674208,662
1712242674870,672
1712242675542,684
1712242676225,699
1712242676925,737
1712242677662,760
1712242678422,777
1712242679199,760
1712242679959,704
1712242680663,698
1712242681361,705
1712242682065,707
1712242682773,714
1712242683487,651
1712242684137,636
1712242684774,649
1712242685423,626
1712242686049,654
1712242686703,646
1712242687349,670
1712242688019,717
1712242688736,763
1712242689499,760
1712242690259,753
1712242691012,722
1712242691734,711
1712242692445,644
1712242693089,630
1712242693719,626
1712242694345,615
1712242694960,635
1712242695595,686
1712242696281,712
1712242696993,679
1712242697672,680
1712242698352,690
1712242699041,699
1712242699741,698
1712242700439,699
1712242701137,642
1712242701780,640
1712242702420,626
1712242703046,640
1712242703686,627
1712242704313,649
1712242704961,691
1712242705653,718
1712242706371,708
1712242707079,704
1712242707783,638
1712242708421,650
1712242709071,648
1712242709719,657
1712242710376,660
1712242711036,627
1712242711663,648
1712242712311,632
1712242712943,649
1712242713592,644
1712242714236,672
1712242714908,674
1712242715582,658
1712242716240,672
1712242716912,657
1712242717569,664
1712242718233,676
1712242718909,666
1712242719575,618
1712242720193,629
1712242720822,627
1712242721449,631
1712242722080,632
1712242722712,650
1712242723361,662
1712242724024,688
1712242724712,689
1712242725401,678
1712242726079,642
1712242726721,610
1712242727331,607
1712242727937,609
1712242728547,656
1712242729203,756
1712242729959,733
1712242730692,677
1712242731369,662
1712242732031,681
1712242732712,703
1712242733415,722
1712242734137,693
1712242734830,690
1712242735520,697
1712242736217,687
1712242736904,697
1712242737601,690
1712242738291,658
1712242738949,605
1712242739553,632
1712242740185,610
1712242740796,628
1712242741424,714
1712242742137,759
1712242742897,767
1712242743664,771
1712242744435,763
1712242745198,671
1712242745869,680
1712242746549,680
1712242747229,711
1712242747940,679
1712242748619,698
1712242749317,739
1712242750056,755
1712242750811,729
1712242751540,748
1712242752288,735
1712242753023,722
1712242753745,721
1712242754465,700
1712242755166,630
1712242755796,648
1712242756444,624
1712242757068,645
1712242757713,706
1712242758419,824
1712242759243,861
1712242760104,845
1712242760949,840
1712242761789,816
1712242762605,715
1712242763320,703
1712242764023,694
1712242764717,688
1712242765405,709
1712242766113,738
1712242766852,749
1712242767601,746
1712242768347,702
1712242769049,669
1712242769718,671
1712242770389,685
1712242771073,777
1712242771851,775
1712242772625,827
1712242773453,873
1712242774326,876
1712242775201,810
1712242776012,809
1712242776821,804
1712242777625,822
1712242778447,775
1712242779222,781
1712242780003,789
1712242780792,815
1712242781607,785
1712242782392,830
1712242783222,844
1712242784065,822
1712242784888,735
1712242785623,782
1712242786405,814
1712242787219,765
1712242787984,829
1712242788813,845
1712242789657,780
1712242790438,733
1712242791171,765
1712242791936,774
1712242792710,685
1712242793395,736
1712242794131,748
1712242794879,782
1712242795661,732
1712242796393,774
1712242797167,795
1712242797961,820
1712242798782,771
1712242799553,796
1712242800349,826
1712242801175,845
1712242802020,808
1712242802828,789
1712242803617,804
1712242804421,804
1712242805225,797
1712242806022,728
1712242806750,771
1712242807521,810
1712242808331,849
1712242809180,795
1712242809975,836
1712242810811,868
1712242811679,841
1712242812520,798
1712242813318,852
1712242814169,882
1712242815052,835
1712242815887,799
1712242816686,838
1712242817524,853
1712242818377,785
1712242819161,817
1712242819979,843
1712242820822,819
1712242821641,787
1712242822428,878
1712242823305,901
1712242824207,795
1712242825001,893
1712242825895,902
1712242826797,806
1712242827603,837
1712242828440,854
1712242829294,829
1712242830123,777
1712242830900,819
1712242831719,827
1712242832545,763
1712242833309,797
1712242834105,830
1712242834936,842
1712242835777,769
1712242836547,825
1712242837372,841
1712242838213,850
1712242839063,797
1712242839860,864
1712242840724,878
1712242841601,821
1712242842423,839
1712242843262,848
1712242844110,851
1712242844961,790
1712242845751,807
1712242846558,835
1712242847393,839
1712242848232,779
1712242849011,837
1712242849848,849
1712242850697,854
1712242851551,800
1712242852351,864
1712242853215,911
1712242854126,900
1712242855025,837
1712242855863,862
1712242856725,869
1712242857593,883
1712242858477,855
1712242859332,881
1712242860213,882
1712242861095,820
1712242861915,780
1712242862695,840
1712242863535,880
1712242864415,884
1712242865299,780
1712242866079,737
1712242866816,784
1712242867600,835
1712242868435,891
1712242869326,897
1712242870223,909
1712242871132,835
1712242871967,871
1712242872838,884
1712242873721,875
1712242874597,795
1712242875392,819
1712242876211,835
1712242877046,850
1712242877896,833
1712242878729,806
1712242879535,855
1712242880390,887
1712242881277,871
1712242882148,807
1712242882955,818
1712242883773,851
1712242884624,882
1712242885505,918
1712242886424,897
1712242887321,881
1712242888201,868
1712242889070,873
1712242889943,850
1712242890793,779
1712242891572,793
1712242892365,840
1712242893205,856
1712242894061,860
1712242894921,882
1712242895803,846
1712242896649,780
1712242897429,744
1712242898173,753
1712242898926,773
1712242899699,829
1712242900528,916
1712242901444,944
1712242902388,911
1712242903299,894
1712242904193,888
1712242905081,863
1712242905944,844
1712242906788,820
1712242907608,755
1712242908363,749
1712242909112,778
1712242909889,802
1712242910692,835
1712242911527,805
1712242912332,736
1712242913068,775
1712242913843,813
1712242914656,832
1712242915488,787
1712242916275,737
1712242917012,765
1712242917777,780
1712242918557,827
1712242919384,800
1712242920184,742
1712242920926,735
1712242921661,760
1712242922421,806
1712242923227,821
1712242924048,829
1712242924877,843
1712242925720,758
1712242926478,732
1712242927209,761
1712242927971,800
1712242928771,828
1712242929599,827
1712242930425,818
1712242931244,812
1712242932056,740
1712242932796,704
1712242933500,697
1712242934197,698
1712242934895,727
1712242935622,785
1712242936407,821
1712242937228,831
1712242938059,853
1712242938912,863
1712242939775,867
1712242940641,780
1712242941422,801
1712242942223,817
1712242943040,833
1712242943873,782
1712242944655,728
1712242945383,765
1712242946148,786
1712242946934,852
1712242947785,874
1712242948660,824
1712242949484,770
1712242950254,759
1712242951013,800
1712242951813,840
1712242952653,860
1712242953513,863
1712242954376,841
1712242955217,759
1712242955976,780
1712242956756,806
1712242957561,837
1712242958399,826
1712242959225,828
1712242960053,787
1712242960840,774
1712242961614,808
1712242962422,815
1712242963237,827
1712242964064,770
1712242964833,785
1712242965619,811
1712242966430,811
1712242967241,764
1712242968005,776
1712242968781,823
1712242969604,849
1712242970453,779
1712242971232,782
1712242972014,835
1712242972849,853
1712242973702,827
1712242974529,786
1712242975315,818
1712242976133,843
1712242976976,816
1712242977792,744
1712242978536,720
1712242979256,752
1712242980008,758
1712242980766,827
1712242981593,858
1712242982451,789
1712242983240,820
1712242984060,881
1712242984941,914
1712242985855,929
1712242986784,849
1712242987633,843
1712242988476,854
1712242989329,858
1712242990188,802
1712242990990,773
1712242991763,790
1712242992553,842
1712242993395,853
1712242994248,841
1712242995089,843
1712242995932,769
1712242996701,738
1712242997439,757
1712242998196,785
1712242998981,825
1712242999806,837
1712243000643,839
1712243001481,756
1712243002238,767
1712243003005,783
1712243003788,824
1712243004612,809
1712243005421,791
1712243006212,739
1712243006951,734
1712243007685,755
1712243008440,789
1712243009229,815
1712243010044,758
1712243010801,739
1712243011541,764
1712243012305,792
1712243013097,773
1712243013870,819
1712243014689,851
1712243015540,828
1712243016368,815
1712243017183,824
1712243018007,754
1712243018761,761
1712243019521,783
1712243020305,807
1712243021112,842
1712243021953,794
1712243022748,767
1712243023515,781
1712243024296,804
1712243025100,811
1712243025911,746
1712243026657,771
1712243027428,806
1712243028233,842
1712243029076,778
1712243029854,825
1712243030679,840
1712243031519,807
1712243032326,762
1712243033088,804
1712243033892,818
1712243034710,795
1712243035505,765
1712243036270,790
1712243037060,810
1712243037870,795
1712243038665,786
1712243039451,842
1712243040293,883
1712243041176,831
1712243042007,830
1712243042837,850
1712243043687,888
1712243044575,845
1712243045420,812
1712243046232,846
1712243047078,879
1712243047957,896
1712243048853,825
1712243049678,821
1712243050499,831
1712243051329,847
1712243052177,799
1712243052976,808
1712243053784,855
1712243054639,854
1712243055493,784
1712243056277,796
1712243057073,807
1712243057880,814
1712243058694,764
1712243059457,806
1712243060264,816
1712243061080,831
1712243061911,768
1712243062679,805
1712243063484,816
1712243064300,823
1712243065123,770
1712243065893,776
1712243066669,782
1712243067451,798
1712243068249,745
1712243068993,766
1712243069760,781
1712243070541,817
1712243071358,774
1712243072132,832
1712243072964,866
1712243073830,857
1712243074687,795
1712243075481,824
1712243076305,845
1712243077151,832
1712243077983,774
1712243078757,814
1712243079571,838
1712243080409,816
1712243081225,759
1712243081984,793
1712243082777,815
1712243083592,836
1712243084428,775
1712243085203,826
1712243086029,842
1712243086871,832
1712243087703,770
1712243088473,769
1712243089241,776
1712243090017,811
1712243090829,788
1712243091617,768
1712243092385,807
1712243093192,792
1712243093984,713
1712243094697,689
1712243095385,713
1712243096099,769
1712243096868,813
1712243097681,757
1712243098438,778
1712243099216,785
1712243100001,791
1712243100792,749
1712243101541,720
1712243102261,714
1712243102975,716
1712243103691,734
1712243104425,770
1712243105195,779
1712243105974,789
1712243106763,753
1712243107516,715
1712243108231,709
1712243108940,715
1712243109655,769
1712243110424,843
1712243111267,773
1712243112040,743
1712243112783,736
1712243113519,706
1712243114225,662
1712243114887,658
1712243115545,641
1712243116185,640
1712243116825,642
1712243117468,646
1712243118113,652
1712243118766,624
1712243119390,638
1712243120028,651
1712243120679,667
1712243121345,698
1712243122044,669
1712243122713,699
1712243123412,723
1712243124135,768
1712243124903,729
1712243125632,750
1712243126382,766
1712243127148,768
1712243127916,732
1712243128648,782
1712243129430,791
1712243130221,794
1712243131015,728
1712243131743,756
1712243132499,784
1712243133283,736
1712243134019,773
1712243134792,782
1712243135574,789
1712243136363,738
1712243137101,784
1712243137885,785
1712243138670,732
1712243139401,768
1712243140169,788
1712243140958,740
1712243141697,711
1712243142409,742
1712243143151,771
1712243143921,757
1712243144679,741
1712243145420,773
1712243146193,780
1712243146973,750
1712243147723,709
1712243148432,748
1712243149180,765
1712243149945,721
1712243150665,724
1712243151390,750
1712243152140,783
1712243152923,755
1712243153678,734
1712243154412,749
1712243155161,758
1712243155919,711
1712243156630,722
1712243157352,744
1712243158096,772
1712243158868,712
1712243159580,740
1712243160320,760
1712243161080,781
1712243161861,725
1712243162585,768
1712243163353,771
1712243164125,788
1712243164913,733
1712243165646,768
1712243166414,792
1712243167206,814
1712243168020,746
1712243168766,788
1712243169553,787
1712243170341,788
1712243171129,727
1712243171856,774
1712243172630,811
1712243173441,809
1712243174249,752
1712243175001,793
1712243175795,819
1712243176614,792
1712243177406,770
1712243178176,811
1712243178987,830
1712243179817,769
1712243180585,779
1712243181365,809
1712243182174,815
1712243182989,742
1712243183731,807
1712243184537,827
1712243185365,811
1712243186176,742
1712243186918,792
1712243187710,818
1712243188528,835
1712243189363,752
1712243190115,788
1712243190903,795
1712243191697,812
1712243192510,738
1712243193248,802
1712243194049,826
1712243194876,816
1712243195692,764
1712243196456,819
1712243197275,826
1712243198101,786
1712243198887,742
1712243199629,779
1712243200408,785
1712243201193,765
1712243201958,730
1712243202688,790
1712243203478,798
1712243204276,806
1712243205081,764
1712243205846,799
1712243206645,821
1712243207465,814
1712243208280,750
1712243209030,784
1712243209814,795
1712243210609,777
1712243211385,725
1712243212111,746
1712243212857,754
1712243213611,756
1712243214367,721
1712243215088,766
1712243215854,799
1712243216653,817
1712243217470,779
1712243218249,794
1712243219043,832
1712243219875,814
1712243220689,743
1712243221432,782
1712243222214,793
1712243223007,780
1712243223787,732
1712243224519,780
1712243225299,798
1712243226097,844
1712243226941,771
1712243227712,813
1712243228525,849
1712243229374,775
1712243230149,807
1712243230956,839
1712243231795,848
1712243232643,783
1712243233425,855
1712243234281,856
1712243235137,831
1712243235968,791
1712243236759,859
1712243237617,837
1712243238455,773
1712243239228,769
1712243239997,815
1712243240812,831
1712243241643,839
1712243242481,785
1712243243267,826
1712243244093,843
1712243244936,832
1712243245768,796
1712243246564,836
1712243247400,854
1712243248254,852
1712243249105,780
1712243249886,807
1712243250693,835
1712243251528,841
1712243252369,771
1712243253140,813
1712243253953,835
1712243254788,804
1712243255592,770
1712243256361,798
1712243257160,820
1712243257980,790
1712243258769,772
1712243259542,802
1712243260344,819
1712243261163,773
1712243261936,744
1712243262680,768
1712243263448,788
1712243264236,740
1712243264976,740
1712243265716,759
1712243266475,803
1712243267278,823
1712243268101,759
1712243268860,792
1712243269652,822
1712243270473,820
1712243271294,751
1712243272045,795
1712243272840,806
1712243273646,788
1712243274433,729
1712243275163,753
1712243275916,750
1712243276665,761
1712243277427,715
1712243278142,772
1712243278913,813
1712243279727,822
1712243280549,753
1712243281302,777
1712243282079,784
1712243282863,782
1712243283645,731
1712243284376,756
1712243285132,770
1712243285902,771
1712243286673,729
1712243287401,772
1712243288174,797
1712243288971,812
1712243289783,753
1712243290536,815
1712243291351,833
1712243292184,812
1712243292996,744
1712243293740,772
1712243294512,784
1712243295296,786
1712243296081,754
1712243296836,789
1712243297625,813
1712243298438,803
1712243299241,752
1712243299993,781
1712243300774,820
1712243301593,795
1712243302389,715
1712243303104,746
1712243303849,746
1712243304596,715
1712243305311,708
1712243306019,738
1712243306757,767
1712243307524,760
1712243308284,726
1712243309009,739
1712243309749,746
1712243310495,727
1712243311222,707
1712243311929,740
1712243312669,757
1712243313425,743
1712243314169,713
1712243314881,752
1712243315633,783
1712243316417,776
1712243317193,739
1712243317932,777
1712243318709,795
1712243319504,790
1712243320294,741
1712243321035,775
1712243321809,787
1712243322597,773
1712243323369,731
1712243324101,762
1712243324863,791
1712243325654,799
1712243326453,747
1712243327200,814
1712243328014,833
1712243328847,822
1712243329669,748
1712243330417,826
1712243331243,775
1712243332017,702
1712243332720,740
1712243333460,747
1712243334207,742
1712243334949,676
1712243335625,727
1712243336352,719
1712243337071,666
1712243337737,664
1712243338401,682
1712243339083,670
1712243339753,708
1712243340461,723
1712243341184,714
1712243341897,659
1712243342557,683
1712243343240,683
1712243343923,719
1712243344641,680
1712243345321,710
1712243346032,729
1712243346761,756
1712243347517,713
1712243348230,734
1712243348964,736
1712243349700,732
1712243350432,689
1712243351121,706
1712243351827,718
1712243352545,697
1712243353241,744
1712243353985,756
1712243354742,751
1712243355493,677
1712243356169,695
1712243356865,686
1712243357551,694
1712243358245,646
1712243358891,674
1712243359565,683
1712243360248,700
1712243360948,687
1712243361635,677
1712243362312,698
1712243363009,700
1712243363710,664
1712243364374,669
1712243365043,673
1712243365716,682
1712243366398,654
1712243367052,619
1712243367671,642
1712243368313,647
1712243368960,681
1712243369641,666
1712243370307,640
1712243370947,657
1712243371604,664
1712243372268,676
1712243372944,636
1712243373580,619
1712243374199,640
1712243374839,657
1712243375496,667
1712243376163,650
1712243376813,636
1712243377449,651
1712243378100,659
1712243378759,651
1712243379409,621
1712243380031,630
1712243380661,631
1712243381292,636
1712243381928,620
1712243382548,649
1712243383197,629
1712243383825,633
1712243384459,635
1712243385094,586
1712243385680,583
1712243386263,570
1712243386833,564
1712243387397,563
1712243387960,557
1712243388517,563
1712243389080,572
1712243389652,628
1712243390280,664
1712243390944,618
1712243391561,612
1712243392174,621
1712243392795,623
1712243393417,607
1712243394025,597
1712243394622,615
1712243395237,626
1712243395863,639
1712243396502,609
1712243397111,598
1712243397709,583
1712243398292,555
1712243398847,559
1712243399406,554
1712243399960,565
1712243400525,576
1712243401101,595
1712243401696,604
1712243402300,628
1712243402928,624
1712243403552,627
1712243404179,576
1712243404755,575
1712243405329,566
1712243405896,574
1712243406470,595
1712243407065,616
1712243407681,636
1712243408317,638
1712243408955,624
1712243409579,620
1712243410199,616
1712243410815,601
1712243411416,595
1712243412011,582
1712243412593,567
1712243413160,590
1712243413750,621
1712243414371,618
1712243414989,624
1712243415613,644
1712243416257,668
1712243416925,693
1712243417617,708
1712243418326,705
1712243419031,646
1712243419677,630
1712243420307,634
1712243420941,663
1712243421604,692
1712243422296,730
1712243423025,658
1712243423684,662
1712243424345,688
1712243425033,682
1712243425716,703
1712243426419,747
1712243427166,748
1712243427913,754
1712243428668,771
1712243429439,700
1712243430139,703
1712243430841,675
1712243431517,654
1712243432171,681
1712243432852,755
1712243433607,809
1712243434416,815
1712243435231,729
1712243435960,759
1712243436719,859
1712243437577,845
1712243438423,793
1712243439216,820
1712243440036,848
1712243440884,822
1712243441705,719
1712243442425,754
1712243443179,788
1712243443967,734
1712243444701,654
1712243445355,649
1712243446004,723
1712243446727,835
1712243447561,893
1712243448455,922
1712243449377,921
1712243450297,910
1712243451208,786
1712243451993,807
1712243452801,831
1712243453632,832
1712243454464,729
1712243455193,677
1712243455870,675
1712243456545,718
1712243457263,732
1712243457995,767
1712243458761,729
1712243459491,752
1712243460243,771
1712243461014,792
1712243461806,810
1712243462616,809
1712243463425,814
1712243464239,825
1712243465064,829
1712243465893,785
1712243466678,792
1712243467470,811
1712243468281,866
1712243469147,833
1712243469980,887
1712243470867,908
1712243471775,872
1712243472647,832
1712243473479,849
1712243474328,848
1712243475176,814
1712243475990,766
1712243476756,800
1712243477556,831
1712243478387,794
1712243479181,783
1712243479964,803
1712243480767,845
1712243481612,754
1712243482366,787
1712243483153,813
1712243483966,811
1712243484777,752
1712243485529,819
1712243486348,837
1712243487185,826
1712243488011,759
1712243488769,806
1712243489576,831
1712243490407,800
1712243491207,766
1712243491973,809
1712243492782,824
1712243493606,799
1712243494405,745
1712243495150,760
1712243495910,804
1712243496713,841
1712243497555,822
1712243498377,787
1712243499164,789
1712243499953,757
1712243500710,752
1712243501462,701
1712243502163,686
1712243502849,683
1712243503532,703
1712243504235,734
1712243504969,756
1712243505725,700
1712243506425,718
1712243507143,727
1712243507870,748
1712243508617,752
1712243509369,707
1712243510077,761
1712243510838,765
1712243511603,786
1712243512389,746
1712243513135,772
1712243513907,787
1712243514694,803
1712243515497,777
1712243516273,742
1712243517016,790
1712243517806,816
1712243518622,834
1712243519456,808
1712243520264,739
1712243521003,761
1712243521764,765
1712243522529,785
1712243523313,748
1712243524062,701
1712243524763,755
1712243525518,789
1712243526307,836
1712243527143,852
1712243527995,834
1712243528829,754
1712243529583,749
1712243530332,764
1712243531096,792
1712243531888,814
1712243532702,776
1712243533478,778
1712243534256,795
1712243535051,819
1712243535870,797
1712243536667,734
1712243537401,768
1712243538169,774
1712243538943,783
1712243539726,724
1712243540449,782
1712243541232,785
1712243542017,810
1712243542827,807
1712243543633,755
1712243544389,796
1712243545185,813
1712243545998,843
1712243546841,792
1712243547633,814
1712243548447,837
1712243549284,856
1712243550140,799
1712243550939,820
1712243551759,833
1712243552592,816
1712243553408,743
1712243554151,785
1712243554936,820
1712243555756,829
1712243556585,767
1712243557352,745
1712243558097,773
1712243558870,801
1712243559671,833
1712243560504,819
1712243561323,740
1712243562063,734
1712243562797,760
1712243563557,797
1712243564353,856
1712243565209,861
1712243566071,852
1712243566923,817
1712243567740,783
1712243568523,793
1712243569316,777
1712243570093,785
1712243570878,776
1712243571654,757
1712243572411,702
1712243573113,684
1712243573797,684
1712243574481,719
1712243575200,815
1712243576015,881
1712243576896,860
1712243577756,783
1712243578539,774
1712243579313,779
1712243580092,802
1712243580894,800
1712243581694,794
1712243582488,793
1712243583281,740
1712243584021,707
1712243584728,718
1712243585446,750
1712243586196,782
1712243586977,757
1712243587735,744
1712243588479,787
1712243589265,823
1712243590089,802
1712243590891,740
1712243591631,726
1712243592357,756
1712243593113,770
1712243593883,807
1712243594689,814
1712243595504,809
1712243596313,812
1712243597125,775
1712243597900,764
1712243598664,718
1712243599382,703
1712243600085,731
1712243600816,761
1712243601577,793
1712243602369,804
1712243603174,745
1712243603919,697
1712243604616,706
1712243605321,744
1712243606065,781
1712243606847,840
1712243607687,805
1712243608492,836
1712243609328,864
1712243610192,853
1712243611045,789
1712243611833,744
1712243612577,765
1712243613343,791
1712243614134,826
1712243614960,812
1712243615772,770
1712243616542,723
1712243617265,710
1712243617975,753
1712243618728,809
1712243619537,861
1712243620398,831
1712243621229,834
1712243622063,866
1712243622929,841
1712243623769,789
1712243624559,806
1712243625365,816
1712243626181,826
1712243627007,752
1712243627759,761
1712243628520,773
1712243629293,814
1712243630107,788
1712243630895,749
1712243631644,801
1712243632445,795
1712243633240,813
1712243634053,742
1712243634795,784
1712243635579,800
1712243636379,786
1712243637165,727
1712243637892,783
1712243638675,811
1712243639486,809
1712243640295,756
1712243641051,803
1712243641854,816
1712243642670,771
1712243643441,745
1712243644185,776
1712243644961,790
1712243645752,762
1712243646513,737
1712243647251,786
1712243648037,844
1712243648881,859
1712243649740,799
1712243650539,790
1712243651329,812
1712243652141,807
1712243652948,765
1712243653713,719
1712243654432,737
1712243655169,751
1712243655920,791
1712243656711,796
1712243657507,752
1712243658259,734
1712243658993,760
1712243659753,792
1712243660545,772
1712243661317,747
1712243662064,829
1712243662893,881
1712243663774,829
1712243664603,808
1712243665411,863
1712243666273,878
1712243667152,810
1712243667961,773
1712243668735,783
1712243669518,809
1712243670327,794
1712243671121,746
1712243671867,769
1712243672636,812
1712243673448,796
1712243674244,757
1712243675001,786
1712243675787,827
1712243676614,829
1712243677443,750
1712243678193,724
1712243678917,751
1712243679668,771
1712243680439,786
1712243681225,742
1712243681967,769
1712243682736,785
1712243683521,803
1712243684324,742
1712243685065,768
1712243685833,768
1712243686601,771
1712243687373,735
1712243688108,758
1712243688865,765
1712243689631,755
1712243690385,729
1712243691115,764
1712243691879,785
1712243692664,765
1712243693429,751
1712243694180,778
1712243694958,803
1712243695761,819
1712243696580,759
1712243697339,757
1712243698096,762
1712243698857,766
1712243699624,717
1712243700341,749
1712243701089,757
1712243701847,776
1712243702623,725
1712243703348,717
1712243704065,758
1712243704823,791
1712243705614,821
1712243706435,755
1712243707190,769
1712243707959,781
1712243708740,794
1712243709534,809
1712243710343,741
1712243711084,729
1712243711813,744
1712243712557,780
1712243713337,805
1712243714142,763
1712243714905,787
1712243715692,813
1712243716505,845
1712243717350,788
1712243718137,771
1712243718909,784
1712243719693,792
1712243720485,751
1712243721236,736
1712243721972,750
1712243722721,770
1712243723492,759
1712243724251,732
1712243724983,750
1712243725733,762
1712243726495,756
1712243727251,702
1712243727953,715
1712243728668,709
1712243729377,743
1712243730120,715
1712243730835,725
1712243731560,770
1712243732329,815
1712243733145,758
1712243733903,725
1712243734628,712
1712243735340,717
1712243736057,680
1712243736737,676
1712243737413,690
1712243738103,729
1712243738832,743
1712243739575,716
1712243740291,692
1712243740983,665
1712243741648,656
1712243742304,763
1712243743067,854
1712243743921,880
1712243744801,860
1712243745661,846
1712243746507,797
1712243747304,761
1712243748065,752
1712243748817,729
1712243749545,734
1712243750280,727
1712243751007,733
1712243751740,749
1712243752489,778
1712243753267,762
1712243754029,789
1712243754817,820
1712243755638,821
1712243756459,806
1712243757265,759
1712243758024,792
1712243758816,802
1712243759617,781
1712243760399,748
1712243761147,767
1712243761913,786
1712243762700,790
1712243763489,756
1712243764246,794
1712243765040,818
1712243765857,819
1712243766677,754
1712243767431,748
1712243768179,755
1712243768934,763
1712243769697,780
1712243770477,777
1712243771254,718
1712243771972,746
1712243772718,768
1712243773486,789
1712243774275,726
1712243775001,735
1712243775736,727
1712243776463,714
1712243777177,728
1712243777905,740
1712243778645,732
1712243779377,670
1712243780047,675
1712243780721,646
1712243781368,639
1712243782007,650
1712243782657,662
1712243783319,647
1712243783966,651
1712243784617,647
1712243785264,629
1712243785893,615
1712243786508,628
1712243787136,637
1712243787773,649
1712243788422,627
1712243789049,658
1712243789707,691
1712243790398,707
1712243791105,683
1712243791788,705
1712243792493,724
1712243793217,691
1712243793908,668
1712243794576,685
1712243795261,703
1712243795964,699
1712243796663,693
1712243797356,698
1712243798054,721
1712243798775,709
1712243799484,688
1712243800172,655
1712243800827,666
1712243801493,680
1712243802173,680
1712243802853,667
1712243803520,696
1712243804216,704
1712243804920,707
1712243805627,712
1712243806339,717
1712243807056,734
1712243807790,704
1712243808494,717
1712243809211,720
1712243809931,731
1712243810662,685
1712243811347,714
1712243812061,722
1712243812783,698
1712243813481,708
1712243814189,741
1712243814929,772
1712243815702,766
1712243816468,734
1712243817201,754
1712243817956,757
1712243818713,721
1712243819433,736
1712243820169,735
1712243820905,757
1712243821662,717
1712243822379,747
1712243823126,755
1712243823881,722
1712243824603,758
1712243825361,769
1712243826129,756
1712243826886,711
1712243827597,751
1712243828348,787
1712243829135,745
1712243829880,718
1712243830598,754
1712243831352,784
1712243832136,748
1712243832884,743
1712243833627,760
1712243834387,757
1712243835144,720
1712243835864,721
1712243836585,749
1712243837334,765
1712243838099,711
1712243838809,746
1712243839556,764
1712243840320,737
1712243841057,714
1712243841771,753
1712243842524,745
1712243843269,726
1712243843995,734
1712243844729,760
1712243845489,746
1712243846235,716
1712243846951,735
1712243847686,759
1712243848445,728
1712243849173,724
1712243849897,744
1712243850641,746
1712243851387,707
1712243852094,713
1712243852807,720
1712243853527,748
1712243854275,708
1712243854983,745
1712243855728,760
1712243856488,756
1712243857244,721
1712243857965,737
1712243858702,771
1712243859473,717
1712243860190,742
1712243860932,735
1712243861667,729
1712243862396,702
1712243863097,723
1712243863821,740
1712243864561,712
1712243865273,705
1712243865977,730
1712243866708,738
1712243867446,698
1712243868144,725
1712243868869,729
1712243869598,738
1712243870336,701
1712243871037,745
1712243871782,750
1712243872532,721
1712243873253,729
1712243873982,736
1712243874718,741
1712243875459,696
1712243876155,702
1712243876857,717
1712243877574,752
1712243878326,700
1712243879025,730
1712243879756,739
1712243880495,759
1712243881254,703
1712243881957,733
1712243882689,737
1712243883427,741
1712243884168,714
1712243884881,743
1712243885625,740
1712243886365,724
1712243887089,704
1712243887793,761
1712243888553,785
1712243889339,729
1712243890068,751
1712243890819,741
1712243891560,749
1712243892309,692
1712243893001,718
1712243893719,740
1712243894459,725
1712243895184,722
1712243895905,766
1712243896672,782
1712243897454,746
1712243898200,759
1712243898959,767
1712243899726,742
1712243900468,727
1712243901195,756
1712243901951,766
1712243902717,723
1712243903440,721
1712243904161,744
1712243904905,738
1712243905643,707
1712243906350,738
1712243907088,748
1712243907836,749
1712243908585,716
1712243909301,761
1712243910062,756
1712243910817,739
1712243911557,702
1712243912259,709
1712243912968,727
1712243913695,703
1712243914398,698
1712243915096,715
1712243915811,709
1712243916520,658
1712243917177,682
1712243917860,702
1712243918561,711
1712243919273,667
1712243919940,704
1712243920644,709
1712243921353,707
1712243922060,677
1712243922737,709
1712243923446,705
