phoneTimestamp,duration
1712158149239,884
1712158150123,891
1712158151014,884
1712158151897,882
1712158152780,805
1712158153585,823
1712158154408,848
1712158155256,855
1712158156111,825
1712158156936,870
1712158157806,875
1712158158681,884
1712158159565,820
1712158160385,852
1712158161237,854
1712158162091,804
1712158162895,840
1712158163735,868
1712158164603,891
1712158165494,893
1712158166387,906
1712158167293,906
1712158168199,893
1712158169092,806
1712158169897,826
1712158170724,863
1712158171587,879
1712158172465,876
1712158173342,882
1712158174224,882
1712158175105,891
1712158175997,910
1712158176907,837
1712158177744,832
1712158178576,857
1712158179433,872
1712158180305,887
1712158181192,884
1712158182076,890
1712158182966,895
1712158183861,875
1712158184736,785
1712158185521,772
1712158186293,814
1712158187107,864
1712158187971,894
1712158188865,898
1712158189763,896
1712158190659,900
1712158191559,856
1712158192415,799
1712158193214,811
1712158194025,813
1712158194838,817
1712158195655,771
1712158196425,811
1712158197237,814
1712158198051,798
1712158198849,789
1712158199638,812
1712158200449,825
1712158201275,826
1712158202101,826
1712158202927,808
1712158203735,802
1712158204537,774
1712158205311,733
1712158206044,741
1712158206785,775
1712158207560,801
1712158208361,840
1712158209201,849
1712158210049,854
1712158210904,863
1712158211767,872
1712158212639,820
1712158213459,828
1712158214287,842
1712158215129,845
1712158215974,844
1712158216817,837
1712158217655,819
1712158218473,846
1712158219320,846
1712158220166,842
1712158221008,839
1712158221847,844
1712158222691,788
1712158223479,767
1712158224246,775
1712158225021,812
1712158225833,840
1712158226673,864
1712158227537,880
1712158228417,893
1712158229310,858
1712158230168,804
1712158230972,820
1712158231792,844
1712158232636,869
1712158233505,877
1712158234382,885
1712158235267,884
1712158236151,838
1712158236989,855
1712158237844,840
1712158238684,791
1712158239475,806
1712158240281,831
1712158241112,841
1712158241953,793
1712158242745,798
1712158243544,810
1712158244353,813
1712158245167,813
1712158245980,759
1712158246739,779
1712158247518,761
1712158248279,764
1712158249043,781
1712158249824,729
1712158250553,729
1712158251281,773
1712158252055,805
1712158252860,805
1712158253665,807
1712158254472,817
1712158255289,772
1712158256061,799
1712158256860,797
1712158257657,794
1712158258451,793
1712158259244,804
1712158260048,804
1712158260852,764
1712158261616,791
1712158262407,817
1712158263224,829
1712158264053,837
1712158264889,844
1712158265734,853
1712158266587,851
1712158267438,813
1712158268251,759
1712158269009,780
1712158269790,794
1712158270584,813
1712158271397,777
1712158272174,831
1712158273005,848
1712158273853,856
1712158274709,854
1712158275563,880
1712158276443,847
1712158277289,822
1712158278112,839
1712158278951,836
1712158279787,835
1712158280622,841
1712158281463,789
1712158282252,731
1712158282983,749
1712158283732,822
1712158284553,833
1712158285387,839
1712158286225,823
1712158287049,845
1712158287894,814
1712158288708,752
1712158289460,777
1712158290237,809
1712158291046,819
1712158291865,846
1712158292711,792
1712158293503,804
1712158294307,807
1712158295113,801
1712158295915,771
1712158296686,798
1712158297484,776
1712158298260,776
1712158299036,800
1712158299836,824
1712158300660,795
1712158301455,807
1712158302262,818
1712158303080,814
1712158303894,806
1712158304700,806
1712158305505,799
1712158306305,776
1712158307081,771
1712158307852,717
1712158308569,746
1712158309315,783
1712158310097,803
1712158310901,820
1712158311721,822
1712158312543,824
1712158313367,786
1712158314153,766
1712158314919,769
1712158315688,781
1712158316469,811
1712158317280,813
1712158318093,824
1712158318917,823
1712158319740,783
1712158320523,773
1712158321296,783
1712158322079,795
1712158322873,789
1712158323663,790
1712158324453,802
1712158325255,809
1712158326064,798
1712158326862,782
1712158327644,731
1712158328375,752
1712158329127,774
1712158329901,799
1712158330700,825
1712158331525,831
1712158332356,818
1712158333174,788
1712158333961,742
1712158334704,777
1712158335481,781
1712158336262,776
1712158337038,780
1712158337817,792
1712158338609,800
1712158339409,804
1712158340214,740
1712158340953,759
1712158341713,761
1712158342473,772
1712158343246,754
1712158344000,792
1712158344792,783
1712158345575,775
1712158346350,804
1712158347153,805
1712158347959,794
1712158348753,761
1712158349513,779
1712158350293,772
1712158351065,753
1712158351817,729
1712158352547,755
1712158353302,778
1712158354080,793
1712158354873,800
1712158355673,800
1712158356473,803
1712158357276,807
1712158358083,797
1712158358880,769
1712158359649,723
1712158360372,751
1712158361123,771
1712158361894,794
1712158362688,819
1712158363507,840
1712158364347,842
1712158365189,846
1712158366035,838
1712158366873,773
1712158367646,747
1712158368393,771
1712158369164,783
1712158369947,800
1712158370747,806
1712158371553,806
1712158372359,757
1712158373116,772
1712158373888,771
1712158374659,772
1712158375431,758
1712158376189,765
1712158376953,744
1712158377697,735
1712158378433,756
1712158379189,760
1712158379949,771
1712158380720,786
1712158381505,801
1712158382307,760
1712158383067,769
1712158383836,777
1712158384613,787
1712158385400,760
1712158386160,763
1712158386923,728
1712158387651,703
1712158388353,730
1712158389084,754
1712158389838,770
1712158390608,780
1712158391388,793
1712158392181,753
1712158392934,783
1712158393717,771
1712158394488,772
1712158395260,769
1712158396029,774
1712158396803,734
1712158397537,748
1712158398285,770
1712158399055,786
1712158399841,813
1712158400654,811
1712158401465,803
1712158402268,811
1712158403079,819
1712158403897,783
1712158404681,784
1712158405465,789
1712158406254,785
1712158407039,783
1712158407822,749
1712158408571,775
1712158409345,796
1712158410142,777
1712158410919,808
1712158411727,813
1712158412540,817
1712158413357,826
1712158414183,800
1712158414983,821
1712158415804,744
1712158416548,753
1712158417301,762
1712158418063,774
1712158418837,737
1712158419574,789
1712158420363,790
1712158421153,757
1712158421910,775
1712158422685,776
1712158423461,725
1712158424185,758
1712158424944,743
1712158425687,713
1712158426400,798
1712158427198,769
1712158427967,825
1712158428792,811
1712158429603,866
1712158430469,865
1712158431334,886
1712158432220,912
1712158433132,879
1712158434011,923
1712158434934,885
1712158435819,917
1712158436736,873
1712158437609,888
1712158438497,857
1712158439353,819
1712158440173,793
1712158440966,790
1712158441756,800
1712158442556,808
1712158443364,782
1712158444145,809
1712158444955,814
1712158445769,766
1712158446535,777
1712158447312,784
1712158448096,797
1712158448893,787
1712158449680,774
1712158450454,743
1712158451197,784
1712158451981,784
1712158452765,795
1712158453560,798
1712158454358,770
1712158455128,797
1712158455925,809
1712158456734,817
1712158457551,823
1712158458374,772
1712158459145,793
1712158459939,791
1712158460729,797
1712158461527,780
1712158462307,811
1712158463118,820
1712158463937,850
1712158464788,813
1712158465601,853
1712158466454,854
1712158467308,853
1712158468161,847
1712158469008,844
1712158469852,844
1712158470696,836
1712158471532,824
1712158472356,816
1712158473172,820
1712158473992,819
1712158474811,813
1712158475624,779
1712158476403,809
1712158477212,813
1712158478025,799
1712158478824,814
1712158479638,810
1712158480448,809
1712158481257,783
1712158482040,794
1712158482833,792
1712158483625,788
1712158484414,784
1712158485198,787
1712158485985,747
1712158486732,768
1712158487500,774
1712158488273,771
1712158489045,786
1712158489831,753
1712158490584,782
1712158491366,792
1712158492158,792
1712158492950,784
1712158493734,768
1712158494502,778
1712158495280,772
1712158496052,728
1712158496780,741
1712158497521,756
1712158498277,742
1712158499019,774
1712158499793,741
1712158500534,791
1712158501325,804
1712158502129,783
1712158502912,783
1712158503695,801
1712158504496,809
1712158505305,783
1712158506088,796
1712158506884,780
1712158507664,766
1712158508430,730
1712158509160,758
1712158509918,755
1712158510673,761
1712158511433,763
1712158512197,783
1712158512980,822
1712158513801,840
1712158514641,847
1712158515489,811
1712158516300,836
1712158517136,825
1712158517961,814
1712158518775,814
1712158519589,798
1712158520387,784
1712158521171,789
1712158521960,748
1712158522708,790
1712158523497,818
1712158524316,805
1712158525121,826
1712158525947,832
1712158526779,793
1712158527572,796
1712158528368,797
1712158529165,806
1712158529971,808
1712158530779,803
1712158531582,777
1712158532359,793
1712158533152,804
1712158533956,815
1712158534771,813
1712158535584,810
1712158536393,810
1712158537204,815
1712158538019,817
1712158538836,821
1712158539657,804
1712158540461,799
1712158541260,806
1712158542065,813
1712158542879,809
1712158543688,811
1712158544499,808
1712158545307,810
1712158546117,800
1712158546917,783
1712158547700,785
1712158548485,783
1712158549268,771
1712158550039,757
1712158550796,756
1712158551552,783
1712158552335,797
1712158553132,752
1712158553884,793
1712158554677,805
1712158555481,805
1712158556287,771
1712158557057,789
1712158557847,787
1712158558633,756
1712158559390,781
1712158560171,766
1712158560937,789
1712158561726,798
1712158562524,772
1712158563296,781
1712158564077,782
1712158564859,775
1712158565633,784
1712158566417,747
1712158567165,782
1712158567947,809
1712158568756,786
1712158569542,819
1712158570361,812
1712158571173,809
1712158571982,797
1712158572779,787
1712158573566,794
1712158574360,788
1712158575148,778
1712158575926,764
1712158576689,771
1712158577461,798
1712158578259,810
1712158579069,784
1712158579853,819
1712158580672,835
1712158581507,797
1712158582304,825
1712158583129,822
1712158583951,812
1712158584763,769
1712158585532,788
1712158586320,788
1712158587108,769
1712158587877,769
1712158588646,783
1712158589429,782
1712158590211,776
1712158590987,768
1712158591755,788
1712158592543,802
1712158593345,804
1712158594149,782
1712158594931,798
1712158595729,810
1712158596539,812
1712158597351,766
1712158598117,786
1712158598903,783
1712158599686,772
1712158600457,772
1712158601230,770
1712158602000,762
1712158602761,773
1712158603535,768
1712158604303,793
1712158605096,818
1712158605913,799
1712158606713,767
1712158607480,783
1712158608263,789
1712158609052,799
1712158609851,768
1712158610619,791
1712158611409,790
1712158612200,782
1712158612982,751
1712158613733,765
1712158614497,760
1712158615257,750
1712158616008,722
1712158616729,742
1712158617472,725
1712158618197,743
1712158618940,752
1712158619692,777
1712158620469,768
1712158621237,751
1712158621988,745
1712158622733,744
1712158623477,733
1712158624209,719
1712158624929,717
1712158625646,689
1712158626335,698
1712158627033,703
1712158627736,682
1712158628417,701
1712158629119,696
1712158629815,668
1712158630483,625
1712158631108,649
1712158631757,654
1712158632411,708
1712158633119,751
1712158633870,721
1712158634591,678
1712158635269,715
1712158635984,704
1712158636688,682
1712158637369,704
1712158638073,692
1712158638766,712
1712158639478,734
1712158640212,688
1712158640900,697
1712158641597,714
1712158642311,689
1712158643000,726
1712158643726,716
1712158644441,717
1712158645159,667
1712158645825,709
1712158646535,691
1712158647225,697
1712158647923,710
1712158648633,679
1712158649312,713
1712158650025,730
1712158650755,720
1712158651475,693
1712158652168,706
1712158652873,694
1712158653568,668
1712158654236,688
1712158654924,690
1712158655614,677
1712158656291,654
1712158656945,674
1712158657619,672
1712158658291,674
1712158658965,724
1712158659689,736
1712158660425,735
1712158661160,735
1712158661895,706
1712158662601,719
1712158663320,730
1712158664049,725
1712158664775,717
1712158665492,739
1712158666231,762
1712158666993,686
1712158667679,671
1712158668350,670
1712158669020,668
1712158669688,655
1712158670343,655
1712158670998,641
1712158671639,618
1712158672257,642
1712158672899,658
1712158673557,654
1712158674211,662
1712158674873,708
1712158675581,727
1712158676308,744
1712158677052,719
1712158677771,738
1712158678509,713
1712158679222,737
1712158679959,693
1712158680652,680
1712158681332,669
1712158682001,664
1712158682665,719
1712158683384,689
1712158684073,732
1712158684805,732
1712158685537,687
1712158686224,714
1712158686937,737
1712158687675,705
1712158688380,706
1712158689086,722
1712158689808,679
1712158690487,684
1712158691171,724
1712158691895,728
1712158692623,733
1712158693356,740
1712158694096,700
1712158694796,716
1712158695512,699
1712158696211,654
1712158696865,661
1712158697526,654
1712158698180,658
1712158698838,621
1712158699459,638
1712158700097,633
1712158700729,634
1712158701364,638
1712158702001,621
1712158702623,646
1712158703269,641
1712158703910,631
1712158704541,610
1712158705151,636
1712158705787,640
1712158706427,635
1712158707062,614
1712158707676,631
1712158708307,622
1712158708929,602
1712158709531,595
1712158710126,604
1712158710729,612
1712158711342,591
1712158711933,599
1712158712532,596
1712158713128,592
1712158713720,578
1712158714297,573
1712158714871,570
1712158715441,569
1712158716009,594
1712158716604,577
1712158717181,584
1712158717765,607
1712158718372,634
1712158719006,620
1712158719625,613
1712158720239,577
1712158720816,587
1712158721403,588
1712158721991,591
1712158722582,596
1712158723177,563
1712158723741,579
1712158724320,585
1712158724905,605
1712158725510,630
1712158726140,605
1712158726745,646
1712158727391,665
1712158728056,654
1712158728710,631
1712158729341,592
1712158729933,605
1712158730537,606
1712158731144,628
1712158731772,655
1712158732427,636
1712158733063,633
1712158733696,629
1712158734325,644
1712158734969,666
1712158735635,662
1712158736297,689
1712158736985,676
1712158737662,680
1712158738342,683
1712158739025,679
1712158739704,658
1712158740361,613
1712158740975,633
1712158741608,629
1712158742237,654
1712158742891,657
1712158743548,618
1712158744166,656
1712158744822,691
1712158745513,726
1712158746239,727
1712158746966,714
1712158747680,749
1712158748429,683
1712158749112,735
1712158749847,744
1712158750591,741
1712158751332,751
1712158752083,769
1712158752852,792
1712158753644,732
1712158754376,653
1712158755029,669
1712158755697,761
1712158756459,730
1712158757189,660
1712158757849,626
1712158758475,641
1712158759116,688
1712158759804,705
1712158760509,630
1712158761139,649
1712158761788,661
1712158762449,638
1712158763087,641
1712158763728,682
1712158764409,653
1712158765063,672
1712158765735,729
1712158766464,657
1712158767121,675
1712158767796,679
1712158768475,722
1712158769197,741
1712158769937,757
1712158770695,792
1712158771487,812
1712158772299,709
1712158773008,744
1712158773752,777
1712158774529,796
1712158775325,731
1712158776056,729
1712158776785,771
1712158777556,800
1712158778356,809
1712158779165,795
1712158779960,824
1712158780784,834
1712158781617,842
1712158782460,843
1712158783303,832
1712158784135,826
1712158784961,830
1712158785791,856
1712158786647,865
1712158787512,851
1712158788363,833
1712158789196,855
1712158790051,871
1712158790921,871
1712158791793,871
1712158792664,863
1712158793527,821
1712158794348,803
1712158795151,819
1712158795969,844
1712158796814,800
1712158797614,852
1712158798465,866
1712158799332,865
1712158800197,859
1712158801056,872
1712158801928,889
1712158802817,844
1712158803661,863
1712158804524,871
1712158805395,869
1712158806264,872
1712158807136,891
1712158808027,829
1712158808856,829
1712158809685,852
1712158810537,879
1712158811416,919
1712158812335,914
1712158813249,910
1712158814159,849
1712158815008,901
1712158815909,887
1712158816796,891
1712158817687,891
1712158818577,842
1712158819420,829
1712158820249,839
1712158821088,854
1712158821942,876
1712158822817,868
1712158823686,825
1712158824511,896
1712158825407,899
1712158826305,889
1712158827195,901
1712158828096,851
1712158828947,775
1712158829721,819
1712158830541,860
1712158831401,872
1712158832273,867
1712158833140,860
1712158834000,868
1712158834868,863
1712158835731,834
1712158836565,829
1712158837393,847
1712158838241,861
1712158839102,860
1712158839961,840
1712158840801,850
1712158841652,857
1712158842509,863
1712158843372,867
1712158844239,821
1712158845060,835
1712158845895,844
1712158846739,851
1712158847590,865
1712158848455,854
1712158849309,809
1712158850118,807
1712158850925,819
1712158851744,852
1712158852596,853
1712158853449,871
1712158854320,857
1712158855177,819
1712158855996,812
1712158856808,839
1712158857647,837
1712158858484,816
1712158859300,821
1712158860121,779
1712158860900,800
1712158861700,802
1712158862502,823
1712158863325,786
1712158864111,804
1712158864915,795
1712158865710,811
1712158866521,765
1712158867286,789
1712158868075,789
1712158868864,804
1712158869668,785
1712158870453,814
1712158871267,805
1712158872072,799
1712158872871,809
1712158873680,782
1712158874462,791
1712158875253,795
1712158876048,803
1712158876851,791
1712158877641,796
1712158878438,752
1712158879190,772
1712158879961,772
1712158880734,772
1712158881505,760
1712158882265,765
1712158883031,731
1712158883761,761
1712158884523,772
1712158885295,787
1712158886081,772
1712158886854,795
1712158887649,819
1712158888468,831
1712158889299,827
1712158890126,817
1712158890943,764
1712158891707,775
1712158892481,764
1712158893246,762
1712158894008,772
1712158894780,791
1712158895571,748
1712158896319,770
1712158897089,772
1712158897861,775
1712158898636,788
1712158899424,775
1712158900199,787
1712158900985,797
1712158901783,809
1712158902592,806
1712158903398,783
1712158904181,799
1712158904980,782
1712158905761,790
1712158906552,787
1712158907339,777
1712158908116,784
1712158908900,781
1712158909681,763
1712158910444,771
1712158911215,767
1712158911982,763
1712158912745,771
1712158913516,772
1712158914288,735
1712158915023,766
1712158915789,768
1712158916557,775
1712158917332,781
1712158918113,767
1712158918880,788
1712158919668,786
1712158920454,781
1712158921235,782
1712158922017,752
1712158922769,769
1712158923537,770
1712158924308,773
1712158925081,771
1712158925852,744
1712158926596,765
1712158927361,753
1712158928113,753
1712158928867,748
1712158929615,749
1712158930364,743
1712158931107,741
1712158931848,762
1712158932609,752
1712158933361,764
1712158934126,752
1712158934878,726
1712158935604,745
1712158936349,760
1712158937109,758
1712158937867,779
1712158938646,779
1712158939425,747
1712158940172,764
1712158940936,773
1712158941709,787
1712158942496,796
1712158943292,797
1712158944089,786
1712158944875,780
1712158945655,750
1712158946405,737
1712158947142,765
1712158947907,808
1712158948715,824
1712158949539,834
1712158950373,828
1712158951201,839
1712158952040,829
1712158952869,804
1712158953673,813
1712158954486,785
1712158955271,779
1712158956049,765
1712158956815,752
1712158957567,739
1712158958305,721
1712158959027,757
1712158959784,781
1712158960565,771
1712158961336,772
1712158962108,737
1712158962845,757
1712158963601,753
1712158964355,713
1712158965068,747
1712158965815,772
1712158966587,751
1712158967337,731
1712158968069,769
1712158968838,777
1712158969615,765
1712158970380,777
1712158971157,747
1712158971904,752
1712158972656,743
1712158973399,741
1712158974140,729
1712158974869,751
1712158975620,710
1712158976329,742
1712158977072,770
1712158977841,785
1712158978627,789
1712158979416,794
1712158980209,785
1712158980995,767
1712158981761,775
1712158982537,771
1712158983308,758
1712158984065,760
1712158984825,754
1712158985580,767
1712158986347,725
1712158987072,729
1712158987801,773
1712158988574,782
1712158989356,784
1712158990140,763
1712158990903,772
1712158991675,800
1712158992475,789
1712158993264,786
1712158994049,812
1712158994862,776
1712158995638,790
1712158996428,801
1712158997229,808
1712158998037,799
1712158998836,810
1712158999646,801
1712159000447,809
1712159001256,785
1712159002041,790
1712159002831,779
1712159003609,797
1712159004407,757
1712159005164,771
1712159005935,787
1712159006721,766
1712159007488,735
1712159008223,742
1712159008965,738
1712159009703,739
1712159010441,736
1712159011177,731
1712159011909,725
1712159012633,759
1712159013393,777
1712159014169,800
1712159014969,792
1712159015761,791
1712159016553,769
1712159017321,737
1712159018059,752
1712159018811,783
1712159019593,792
1712159020385,780
1712159021166,771
1712159021937,742
1712159022679,769
1712159023448,783
1712159024231,780
1712159025011,770
1712159025781,762
1712159026543,764
1712159027307,756
1712159028063,764
1712159028827,733
1712159029560,760
1712159030320,767
1712159031087,739
1712159031825,764
1712159032590,769
1712159033359,716
1712159034075,714
1712159034789,687
1712159035476,691
1712159036167,699
1712159036865,699
1712159037565,712
1712159038277,668
1712159038945,678
1712159039623,701
1712159040324,728
1712159041052,720
1712159041772,706
1712159042478,729
1712159043207,738
1712159043945,734
1712159044679,731
1712159045409,718
1712159046128,742
1712159046870,751
1712159047621,744
1712159048365,748
1712159049113,735
1712159049848,747
1712159050595,757
1712159051352,756
1712159052108,733
1712159052841,735
1712159053576,746
1712159054321,756
1712159055078,741
1712159055819,772
1712159056591,773
1712159057364,781
1712159058145,754
1712159058899,761
1712159059660,769
1712159060429,778
1712159061207,778
1712159061985,758
1712159062743,756
1712159063499,771
1712159064270,789
1712159065059,799
1712159065857,779
1712159066637,812
1712159067449,810
1712159068259,782
1712159069041,823
1712159069864,800
1712159070664,784
1712159071448,802
1712159072249,776
1712159073025,774
1712159073800,745
1712159074545,777
1712159075321,771
1712159076093,739
1712159076832,784
1712159077616,799
1712159078415,788
1712159079203,785
1712159079988,778
1712159080766,803
1712159081569,784
1712159082353,734
1712159083087,717
1712159083804,729
1712159084533,729
1712159085262,719
1712159085981,702
1712159086683,671
1712159087353,662
1712159088016,665
1712159088681,667
1712159089348,652
1712159090000,669
1712159090669,681
1712159091350,684
1712159092033,692
1712159092726,668
1712159093393,652
1712159094046,632
1712159094678,635
1712159095313,659
1712159095972,696
1712159096668,665
1712159097333,699
1712159098032,708
1712159098740,702
1712159099441,698
1712159100140,705
1712159100845,673
1712159101518,669
1712159102187,679
1712159102865,699
1712159103565,709
1712159104273,723
1712159104997,703
1712159105700,666
1712159106366,699
1712159107065,723
1712159107788,694
1712159108481,717
1712159109199,752
1712159109951,752
1712159110703,776
1712159111479,813
1712159112292,766
1712159113057,801
1712159113859,814
1712159114673,769
1712159115441,785
1712159116227,808
1712159117035,763
1712159117798,779
1712159118577,766
1712159119343,725
1712159120068,747
1712159120815,761
1712159121576,734
1712159122310,766
1712159123076,737
1712159123813,734
1712159124547,748
1712159125295,738
1712159126033,739
1712159126772,752
1712159127524,713
1712159128237,747
1712159128984,786
1712159129769,745
1712159130515,758
1712159131273,770
1712159132043,718
1712159132761,730
1712159133491,721
1712159134212,688
1712159134900,669
1712159135569,699
1712159136268,709
1712159136977,697
1712159137673,756
1712159138430,747
1712159139177,691
1712159139868,736
1712159140604,742
1712159141345,702
1712159142048,747
1712159142795,737
1712159143532,687
1712159144219,716
1712159144935,737
1712159145672,711
1712159146383,730
1712159147113,743
1712159147856,698
1712159148553,712
1712159149265,724
1712159149990,693
1712159150683,734
1712159151417,742
1712159152159,705
1712159152864,749
1712159153613,775
1712159154388,697
1712159155085,739
1712159155824,747
1712159156571,695
1712159157265,737
1712159158003,750
1712159158753,697
1712159159449,739
1712159160189,742
1712159160931,700
1712159161631,745
1712159162376,748
1712159163124,705
1712159163829,740
1712159164569,743
1712159165312,705
1712159166017,741
1712159166758,746
1712159167504,709
1712159168213,735
1712159168948,704
1712159169652,702
1712159170353,718
1712159171072,729
1712159171801,688
1712159172489,719
1712159173208,737
1712159173945,720
1712159174665,739
1712159175404,750
1712159176153,714
1712159176868,733
1712159177601,741
1712159178342,744
1712159179086,703
1712159179789,723
1712159180512,729
1712159181241,723
1712159181964,687
1712159182651,700
1712159183351,708
1712159184059,672
1712159184731,698
1712159185429,725
1712159186153,693
1712159186847,725
1712159187572,743
1712159188315,720
1712159189035,743
1712159189777,754
1712159190532,723
1712159191255,763
1712159192017,787
1712159192805,749
1712159193553,785
1712159194339,786
1712159195125,734
1712159195859,763
1712159196622,767
1712159197389,729
1712159198118,757
1712159198875,753
1712159199628,740
1712159200368,761
1712159201129,744
1712159201873,746
1712159202619,771
1712159203390,749
1712159204139,734
1712159204873,736
1712159205609,706
1712159206315,723
1712159207038,742
1712159207780,705
1712159208485,750
1712159209235,774
1712159210009,742
1712159210751,770
1712159211521,771
1712159212292,727
1712159213019,750
1712159213769,749
1712159214518,722
1712159215240,747
1712159215987,771
1712159216758,728
1712159217486,739
1712159218225,746
1712159218971,713
1712159219684,735
1712159220419,749
1712159221168,758
1712159221926,724
1712159222649,737
1712159223387,740
1712159224127,728
1712159224855,759
1712159225614,718
1712159226332,722
1712159227054,734
1712159227788,704
1712159228492,715
1712159229207,741
1712159229948,706
1712159230654,712
1712159231366,723
1712159232089,687
1712159232776,700
1712159233476,713
1712159234189,694
1712159234883,681
1712159235564,700
1712159236264,711
1712159236975,680
1712159237655,690
1712159238345,708
1712159239053,666
1712159239719,692
1712159240411,699
1712159241110,674
1712159241784,690
1712159242473,694
1712159243168,678
1712159243846,684
1712159244529,699
1712159245229,661
1712159245889,673
1712159246563,667
1712159247230,674
1712159247904,627
1712159248531,630
1712159249161,646
1712159249807,631
1712159250438,615
1712159251053,640
1712159251693,658
1712159252351,622
1712159252973,651
1712159253624,669
1712159254293,631
1712159254924,647
1712159255571,651
1712159256222,618
1712159256840,622
1712159257462,641
1712159258103,653
1712159258756,630
1712159259385,638
1712159260024,684
1712159260708,679
1712159261387,658
1712159262045,713
1712159262758,729
1712159263487,672
1712159264159,713
1712159264872,721
1712159265593,662
1712159266255,712
1712159266967,744
1712159267711,695
1712159268406,715
1712159269121,744
1712159269865,728
1712159270593,693
1712159271286,732
1712159272017,723
1712159272741,680
1712159273421,721
1712159274142,726
1712159274868,677
1712159275545,729
1712159276273,750
1712159277024,716
1712159277740,744
1712159278484,748
1712159279232,707
1712159279939,729
1712159280668,757
1712159281425,700
1712159282125,731
1712159282856,741
1712159283597,702
1712159284299,736
1712159285035,763
1712159285798,764
1712159286561,759
1712159287321,797
1712159288118,765
1712159288883,746
1712159289629,753
1712159290382,741
1712159291123,720
1712159291843,749
1712159292592,749
1712159293341,674
1712159294015,670
1712159294685,715
1712159295400,761
1712159296161,762
1712159296923,760
1712159297683,751
1712159298433,774
1712159299208,788
1712159299996,789
1712159300785,735
1712159301520,771
1712159302291,740
1712159303031,756
1712159303787,772
1712159304559,803
1712159305361,812
1712159306174,772
1712159306945,793
1712159307739,811
1712159308550,829
1712159309379,833
1712159310212,811
1712159311023,843
1712159311865,855
1712159312721,857
1712159313577,850
1712159314428,806
1712159315233,804
1712159316038,807
1712159316845,793
1712159317638,795
1712159318433,796
1712159319229,794
1712159320023,738
1712159320761,769
1712159321529,782
1712159322312,798
1712159323110,818
1712159323928,787
1712159324715,812
1712159325527,826
1712159326353,855
1712159327208,859
1712159328067,811
1712159328878,823
1712159329701,824
1712159330525,828
1712159331353,838
1712159332191,778
1712159332969,787
1712159333756,788
1712159334544,779
1712159335323,772
1712159336095,811
1712159336905,802
1712159337708,780
1712159338488,782
1712159339270,761
1712159340031,766
1712159340797,766
1712159341563,760
1712159342323,733
1712159343056,744
1712159343800,754
1712159344553,729
1712159345283,742
1712159346025,749
1712159346774,759
1712159347533,739
1712159348272,768
1712159349040,786
1712159349825,807
1712159350633,802
1712159351435,782
1712159352217,766
1712159352983,764
1712159353747,769
1712159354516,780
1712159355296,782
1712159356078,785
1712159356863,787
1712159357649,783
1712159358433,797
1712159359230,779
1712159360009,783
1712159360792,787
1712159361579,772
1712159362351,769
1712159363120,780
1712159363900,778
1712159364678,783
1712159365461,785
1712159366246,755
1712159367001,754
1712159367755,765
1712159368520,775
1712159369295,784
1712159370079,797
1712159370876,798
1712159371673,772
1712159372446,773
1712159373219,781
1712159374000,781
1712159374781,783
1712159375564,739
1712159376303,742
1712159377045,750
1712159377795,749
1712159378544,768
1712159379312,785
1712159380097,753
1712159380849,757
1712159381607,766
1712159382373,768
1712159383141,785
1712159383926,745
1712159384671,764
1712159385435,784
1712159386219,778
1712159386997,792
1712159387789,770
1712159388559,769
1712159389328,767
1712159390095,757
1712159390852,749
1712159391601,770
1712159392371,777
1712159393148,744
1712159393892,773
1712159394665,782
1712159395447,776
1712159396223,771
1712159396993,792
1712159397785,797
1712159398583,776
1712159399359,780
1712159400139,782
1712159400921,772
1712159401693,739
1712159402432,751
1712159403183,738
1712159403921,729
1712159404649,704
1712159405353,669
1712159406023,677
1712159406700,729
1712159407429,725
1712159408153,736
1712159408889,771
1712159409661,790
1712159410451,787
1712159411238,754
1712159411992,777
1712159412769,771
1712159413540,773
1712159414313,742
1712159415055,755
1712159415809,769
1712159416579,778
1712159417357,796
1712159418153,770
1712159418923,801
1712159419724,808
1712159420532,817
1712159421349,784
1712159422133,779
1712159422912,767
1712159423679,784
1712159424463,784
1712159425247,756
1712159426003,788
1712159426791,791
1712159427582,794
1712159428376,779
1712159429155,792
1712159429947,773
1712159430720,744
1712159431464,785
1712159432249,785
1712159433033,752
1712159433785,750
1712159434536,785
1712159435321,784
1712159436105,743
1712159436848,749
1712159437597,732
1712159438329,688
1712159439017,733
1712159439750,749
1712159440499,725
1712159441224,769
1712159441993,786
1712159442779,755
1712159443534,778
1712159444312,756
1712159445068,747
1712159445815,737
1712159446552,750
1712159447302,719
1712159448021,736
1712159448757,747
1712159449504,733
1712159450237,748
1712159450985,775
1712159451760,750
1712159452510,777
1712159453287,780
1712159454067,753
1712159454820,777
1712159455597,784
1712159456381,761
1712159457142,789
1712159457931,805
1712159458736,811
1712159459547,753
1712159460300,782
1712159461081,784
1712159461865,781
1712159462647,792
1712159463439,792
1712159464231,758
1712159464989,779
1712159465768,783
1712159466551,776
1712159467327,785
1712159468112,761
1712159468873,783
1712159469656,799
1712159470455,775
1712159471230,800
1712159472030,807
1712159472837,766
1712159473603,782
1712159474385,790
1712159475175,770
1712159475945,789
1712159476734,812
1712159477545,805
1712159478351,822
1712159479173,833
1712159480006,802
1712159480808,832
1712159481640,838
1712159482478,802
1712159483280,832
1712159484112,832
1712159484944,782
