phoneTimestamp,duration
1711038748824,735
1711038749559,740
1711038750299,813
1711038751112,866
1711038751977,840
1711038752817,777
1711038753595,815
1711038754409,860
1711038755270,860
1711038756129,789
1711038756919,817
1711038757736,858
1711038758593,803
1711038759397,748
1711038760145,774
1711038760919,866
1711038761785,905
1711038762689,860
1711038763550,807
1711038764357,821
1711038765177,820
1711038765998,771
1711038766769,747
1711038767516,788
1711038768304,835
1711038769139,879
1711038770017,849
1711038770867,759
1711038771625,756
1711038772382,813
1711038773195,832
1711038774027,833
1711038774860,760
1711038775620,790
1711038776409,852
1711038777262,862
1711038778124,779
1711038778903,823
1711038779726,847
1711038780573,803
1711038781376,719
1711038782095,731
1711038782825,731
1711038783557,729
1711038784286,691
1711038784977,657
1711038785633,683
1711038786317,746
1711038787063,826
1711038787889,772
1711038788661,787
1711038789448,857
1711038790305,835
1711038791140,753
1711038791893,778
1711038792671,804
1711038793475,800
1711038794275,766
1711038795041,837
1711038795878,893
1711038796771,934
1711038797705,861
1711038798566,811
1711038799377,863
1711038800240,928
1711038801168,945
1711038802113,869
1711038802982,896
1711038803878,921
1711038804799,911
1711038805710,806
1711038806516,839
1711038807355,904
1711038808259,902
1711038809161,843
1711038810004,925
1711038810929,944
1711038811873,880
1711038812753,862
1711038813615,899
1711038814513,917
1711038815431,922
1711038816353,820
1711038817173,876
1711038818049,923
1711038818972,875
1711038819847,810
1711038820657,903
1711038821560,935
1711038822495,925
1711038823420,854
1711038824273,856
1711038825129,896
1711038826025,938
1711038826964,875
1711038827839,832
1711038828671,878
1711038829549,884
1711038830433,820
1711038831253,857
1711038832110,932
1711038833041,898
1711038833940,840
1711038834780,876
1711038835656,910
1711038836566,884
1711038837449,812
1711038838262,866
1711038839128,911
1711038840039,849
1711038840888,823
1711038841711,874
1711038842585,904
1711038843489,807
1711038844296,842
1711038845137,862
1711038846000,848
1711038846848,803
1711038847651,905
1711038848556,932
1711038849488,850
1711038850337,847
1711038851185,889
1711038852073,893
1711038852967,787
1711038853753,844
1711038854598,888
1711038855486,881
1711038856367,771
1711038857137,822
1711038857960,894
1711038858854,886
1711038859740,890
1711038860630,882
1711038861512,824
1711038862336,849
1711038863185,844
1711038864029,813
1711038864841,763
1711038865605,798
1711038866403,813
1711038867216,768
1711038867984,843
1711038868827,930
1711038869757,837
1711038870593,893
1711038871487,951
1711038872438,860
1711038873297,869
1711038874167,872
1711038875039,859
1711038875897,821
1711038876719,738
1711038877457,771
1711038878228,849
1711038879077,787
1711038879864,800
1711038880664,853
1711038881517,835
1711038882352,853
1711038883205,882
1711038884087,878
1711038884965,776
1711038885741,829
1711038886569,850
1711038887420,808
1711038888228,722
1711038888950,771
1711038889721,838
1711038890559,864
1711038891423,763
1711038892185,799
1711038892985,881
1711038893865,874
1711038894740,781
1711038895521,878
1711038896399,909
1711038897308,877
1711038898185,880
1711038899065,943
1711038900008,948
1711038900956,864
1711038901820,889
1711038902709,928
1711038903637,840
1711038904477,851
1711038905328,901
1711038906229,946
1711038907175,925
1711038908100,834
1711038908934,801
1711038909735,858
1711038910593,890
1711038911483,833
1711038912316,853
1711038913169,948
1711038914117,907
1711038915024,941
1711038915965,958
1711038916923,899
1711038917822,812
1711038918633,850
1711038919484,920
1711038920404,874
1711038921278,874
1711038922152,920
1711038923072,876
1711038923948,840
1711038924788,916
1711038925704,946
1711038926649,862
1711038927512,876
1711038928388,962
1711038929350,956
1711038930305,870
1711038931176,915
1711038932091,936
1711038933027,902
1711038933929,815
1711038934744,874
1711038935617,917
1711038936535,945
1711038937480,899
1711038938379,795
1711038939174,784
1711038939958,838
1711038940796,909
1711038941705,870
1711038942575,891
1711038943465,947
1711038944413,931
1711038945344,850
1711038946193,850
1711038947044,887
1711038947931,915
1711038948846,846
1711038949692,860
1711038950552,888
1711038951440,900
1711038952340,813
1711038953153,850
1711038954003,880
1711038954883,858
1711038955741,784
1711038956525,844
1711038957369,881
1711038958249,854
1711038959104,798
1711038959902,861
1711038960763,902
1711038961665,809
1711038962473,833
1711038963307,879
1711038964185,907
1711038965093,847
1711038965940,772
1711038966712,775
1711038967487,850
1711038968337,886
1711038969223,819
1711038970041,791
1711038970833,878
1711038971711,913
1711038972624,850
1711038973473,815
1711038974289,846
1711038975135,847
1711038975982,815
1711038976797,758
1711038977555,803
1711038978358,857
1711038979215,820
1711038980035,800
1711038980835,871
1711038981705,884
1711038982590,830
1711038983420,822
1711038984241,901
1711038985143,925
1711038986068,847
1711038986915,858
1711038987773,901
1711038988673,882
1711038989556,801
1711038990357,816
1711038991173,862
1711038992035,856
1711038992891,767
1711038993657,791
1711038994449,860
1711038995309,907
1711038996216,815
1711038997031,771
1711038997801,850
1711038998652,880
1711038999532,811
1711039000343,784
1711039001127,854
1711039001981,826
1711039002807,767
1711039003574,810
1711039004384,860
1711039005244,815
1711039006059,801
1711039006860,860
1711039007720,882
1711039008601,839
1711039009441,800
1711039010241,851
1711039011092,882
1711039011974,860
1711039012833,768
1711039013601,793
1711039014395,820
1711039015215,792
1711039016007,760
1711039016767,841
1711039017608,873
1711039018481,838
1711039019319,824
1711039020143,864
1711039021007,899
1711039021905,838
1711039022744,824
1711039023568,889
1711039024457,866
1711039025323,776
1711039026099,810
1711039026909,853
1711039027761,836
1711039028598,785
1711039029383,856
1711039030239,922
1711039031161,853
1711039032014,830
1711039032844,911
1711039033755,864
1711039034619,802
1711039035421,880
1711039036301,916
1711039037217,841
1711039038057,800
1711039038857,893
1711039039751,885
1711039040636,822
1711039041457,874
1711039042332,915
1711039043247,881
1711039044128,795
1711039044923,868
1711039045791,904
1711039046695,858
1711039047553,791
1711039048344,838
1711039049182,872
1711039050054,826
1711039050880,813
1711039051693,871
1711039052564,900
1711039053464,811
1711039054275,839
1711039055113,903
1711039056017,850
1711039056867,786
1711039057653,848
1711039058501,865
1711039059366,819
1711039060185,788
1711039060973,854
1711039061827,876
1711039062703,831
1711039063534,809
1711039064343,857
1711039065200,887
1711039066087,813
1711039066900,856
1711039067756,903
1711039068659,894
1711039069553,803
1711039070356,859
1711039071215,894
1711039072109,842
1711039072951,786
1711039073737,833
1711039074569,853
1711039075423,757
1711039076180,810
1711039076990,885
1711039077875,828
1711039078703,789
1711039079492,835
1711039080327,834
1711039081161,793
1711039081953,728
1711039082681,759
1711039083441,768
1711039084209,733
1711039084942,663
1711039085605,678
1711039086283,719
1711039087001,784
1711039087785,733
1711039088519,757
1711039089276,765
1711039090041,706
1711039090747,710
1711039091457,714
1711039092171,732
1711039092903,745
1711039093648,743
1711039094391,689
1711039095080,700
1711039095780,738
1711039096518,765
1711039097283,740
1711039098023,687
1711039098710,758
1711039099468,775
1711039100243,732
1711039100975,690
1711039101665,721
1711039102385,731
1711039103117,669
1711039103785,636
1711039104422,646
1711039105068,655
1711039105723,658
1711039106381,630
1711039107011,614
1711039107625,621
1711039108246,627
1711039108873,635
1711039109508,624
1711039110132,602
1711039110734,606
1711039111340,604
1711039111944,577
1711039112521,558
1711039113079,558
1711039113637,574
1711039114211,591
1711039114801,590
1711039115392,564
1711039115956,575
1711039116531,595
1711039117126,603
1711039117729,578
1711039118307,558
1711039118865,557
1711039119422,576
1711039119998,606
1711039120604,627
1711039121231,589
1711039121820,590
1711039122409,607
1711039123017,631
1711039123648,630
1711039124278,601
1711039124879,614
1711039125493,639
1711039126132,687
1711039126819,728
1711039127547,664
1711039128211,656
1711039128867,672
1711039129539,658
1711039130197,611
1711039130808,638
1711039131446,674
1711039132120,669
1711039132789,635
1711039133424,651
1711039134075,651
1711039134726,637
1711039135363,620
1711039135983,654
1711039136637,693
1711039137329,711
1711039138041,655
1711039138696,646
1711039139342,669
1711039140011,676
1711039140687,641
1711039141328,628
1711039141956,646
1711039142601,647
1711039143249,605
1711039143854,580
1711039144433,588
1711039145022,622
1711039145644,623
1711039146267,589
1711039146856,566
1711039147422,551
1711039147973,546
1711039148519,543
1711039149062,550
1711039149612,538
1711039150150,547
1711039150697,555
1711039151252,549
1711039151801,545
1711039152345,544
1711039152889,558
1711039153448,570
1711039154017,566
1711039154584,537
1711039155121,539
1711039155660,542
1711039156201,553
1711039156755,576
1711039157331,632
1711039157963,701
1711039158664,706
1711039159369,689
1711039160059,678
1711039160737,667
1711039161404,609
1711039162013,599
1711039162612,629
1711039163241,694
1711039163935,667
1711039164601,630
1711039165232,651
1711039165883,678
1711039166561,742
1711039167303,650
1711039167953,663
1711039168616,702
1711039169318,735
1711039170053,701
1711039170753,658
1711039171412,649
1711039172061,675
1711039172736,718
1711039173454,726
1711039174180,732
1711039174912,728
1711039175640,691
1711039176331,675
1711039177006,749
1711039177755,822
1711039178577,810
1711039179387,869
1711039180256,886
1711039181142,855
1711039181997,927
1711039182924,836
1711039183760,715
1711039184475,751
1711039185225,907
1711039186133,871
1711039187004,935
1711039187939,950
1711039188889,828
1711039189717,765
1711039190481,954
1711039191436,943
1711039192379,914
1711039193293,968
1711039194261,880
1711039195141,862
1711039196003,952
1711039196955,759
1711039197713,703
1711039198417,711
1711039199128,775
1711039199903,863
1711039200766,910
1711039201676,832
1711039202508,896
1711039203404,911
1711039204315,854
1711039205169,922
1711039206091,923
1711039207014,790
1711039207804,852
1711039208656,913
1711039209569,891
1711039210460,778
1711039211238,891
1711039212129,977
1711039213105,855
1711039213961,945
1711039214905,998
1711039215904,978
1711039216881,913
1711039217795,787
1711039218582,836
1711039219417,913
1711039220331,935
1711039221265,839
1711039222105,894
1711039222999,1003
1711039224001,897
1711039224899,833
1711039225732,987
1711039226719,1050
1711039227769,998
1711039228767,941
1711039229708,825
1711039230533,864
1711039231397,963
1711039232360,948
1711039233308,936
1711039234244,820
1711039235064,849
1711039235913,933
1711039236846,997
1711039237843,1002
1711039238845,889
1711039239734,919
1711039240653,942
1711039241595,967
1711039242561,927
1711039243489,839
1711039244328,948
1711039245276,973
1711039246249,955
1711039247204,911
1711039248115,822
1711039248937,813
1711039249750,874
1711039250624,936
1711039251560,919
1711039252479,827
1711039253305,819
1711039254125,899
1711039255024,935
1711039255959,916
1711039256875,872
1711039257747,831
1711039258577,896
1711039259473,917
1711039260391,836
1711039261227,825
1711039262052,835
1711039262887,797
1711039263684,789
1711039264473,865
1711039265337,873
1711039266211,773
1711039266984,827
1711039267811,903
1711039268713,843
1711039269557,759
1711039270316,807
1711039271123,861
1711039271984,803
1711039272787,784
1711039273571,840
1711039274411,878
1711039275289,816
1711039276105,781
1711039276886,863
1711039277749,871
1711039278620,790
1711039279409,869
1711039280279,917
1711039281196,843
1711039282039,819
1711039282857,844
1711039283702,869
1711039284571,782
1711039285353,771
1711039286124,824
1711039286948,867
1711039287815,761
1711039288576,723
1711039289299,765
1711039290064,701
1711039290765,663
1711039291428,644
1711039292072,638
1711039292710,659
1711039293369,947
1711039294316,959
1711039295275,961
1711039296236,940
1711039297176,959
1711039298135,946
1711039299081,921
1711039300001,905
1711039300907,897
1711039301804,876
1711039302680,801
1711039303481,838
1711039304319,858
1711039305177,901
1711039306078,888
1711039306966,895
1711039307861,848
1711039308709,838
1711039309547,886
1711039310433,930
1711039311363,881
1711039312244,740
1711039312984,710
1711039313694,733
1711039314427,827
1711039315254,941
1711039316195,954
1711039317149,937
1711039318086,929
1711039319015,877
1711039319892,839
1711039320731,826
1711039321557,806
1711039322363,800
1711039323163,779
1711039323942,796
1711039324737,796
1711039325534,814
1711039326348,806
1711039327153,806
1711039327960,789
1711039328749,730
1711039329479,786
1711039330265,849
1711039331113,872
1711039331985,869
1711039332855,793
1711039333648,840
1711039334488,857
1711039335345,864
1711039336209,775
1711039336984,792
1711039337776,798
1711039338574,790
1711039339364,693
1711039340057,667
1711039340724,644
1711039341368,632
1711039342000,620
1711039342620,608
1711039343228,606
1711039343833,747
1711039344581,706
1711039345287,650
1711039345937,733
1711039346670,702
1711039347372,656
1711039348028,663
1711039348691,718
1711039349409,804
1711039350213,846
1711039351059,862
1711039351921,855
1711039352776,813
1711039353589,783
1711039354372,777
1711039355149,768
1711039355917,715
1711039356632,748
1711039357380,849
1711039358229,894
1711039359123,902
1711039360025,914
1711039360939,852
1711039361791,882
1711039362673,889
1711039363561,921
1711039364483,867
1711039365350,855
1711039366205,893
1711039367097,894
1711039367992,806
1711039368798,853
1711039369651,887
1711039370537,870
1711039371408,900
1711039372308,930
1711039373238,921
1711039374159,878
1711039375037,821
1711039375857,847
1711039376705,839
1711039377544,864
1711039378408,872
1711039379280,845
1711039380125,767
1711039380892,688
1711039381580,669
1711039382249,653
1711039382902,632
1711039383534,617
1711039384151,620
1711039384771,783
1711039385553,856
1711039386409,852
1711039387262,739
1711039388001,704
1711039388705,761
1711039389465,728
1711039390193,781
1711039390975,830
1711039391805,844
1711039392649,857
1711039393505,802
1711039394308,702
1711039395009,685
1711039395695,694
1711039396389,767
1711039397156,842
1711039397998,995
1711039398993,1030
1711039400023,1019
1711039401041,982
1711039402024,950
1711039402974,854
1711039403828,798
1711039404625,821
1711039405447,848
1711039406295,829
1711039407124,812
1711039407936,842
1711039408777,782
1711039409560,793
1711039410353,825
1711039411177,866
1711039412044,888
1711039412932,853
1711039413785,902
1711039414687,916
1711039415603,914
1711039416517,782
1711039417299,804
1711039418103,803
1711039418905,828
1711039419734,754
1711039420488,776
1711039421264,834
1711039422097,848
1711039422945,854
1711039423800,796
1711039424596,850
1711039425446,871
1711039426317,858
1711039427175,785
1711039427960,823
1711039428783,831
1711039429614,768
1711039430382,816
1711039431198,828
1711039432025,759
1711039432785,763
1711039433548,829
1711039434377,854
1711039435231,735
1711039435966,723
1711039436689,796
1711039437485,850
1711039438335,844
1711039439179,782
1711039439961,768
1711039440729,816
1711039441545,851
1711039442396,792
1711039443188,800
1711039443988,844
1711039444832,857
1711039445689,777
1711039446465,730
1711039447196,746
1711039447942,823
1711039448765,772
1711039449537,742
1711039450279,750
1711039451029,861
1711039451889,948
1711039452838,972
1711039453809,857
1711039454667,833
1711039455500,850
1711039456350,749
1711039457099,725
1711039457824,753
1711039458577,804
1711039459381,832
1711039460213,749
1711039460961,743
1711039461705,766
1711039462471,796
1711039463267,738
1711039464005,729
1711039464734,739
1711039465473,772
1711039466245,754
1711039466999,760
1711039467759,714
1711039468473,688
1711039469161,650
1711039469811,638
1711039470449,638
1711039471087,662
1711039471749,728
1711039472477,762
1711039473239,774
1711039474013,811
1711039474824,796
1711039475620,742
1711039476361,686
1711039477048,715
1711039477763,815
1711039478577,896
1711039479473,892
1711039480366,882
1711039481248,802
1711039482049,841
1711039482891,852
1711039483743,859
1711039484601,752
1711039485353,779
1711039486133,836
1711039486969,886
1711039487855,840
1711039488695,802
1711039489497,863
1711039490360,892
1711039491252,883
1711039492135,813
1711039492948,821
1711039493769,843
1711039494612,806
1711039495417,693
1711039496111,663
1711039496774,660
1711039497433,649
1711039498083,635
1711039498718,626
1711039499344,621
1711039499965,658
1711039500623,856
1711039501479,738
1711039502217,677
1711039502894,746
1711039503640,768
1711039504408,782
1711039505190,770
1711039505960,761
1711039506721,775
1711039507496,784
1711039508280,775
1711039509055,767
1711039509822,713
1711039510535,691
1711039511225,756
1711039511982,814
1711039512796,859
1711039513655,874
1711039514529,878
1711039515407,945
1711039516352,920
1711039517272,916
1711039518188,846
1711039519033,863
1711039519897,884
1711039520781,843
1711039521624,755
1711039522379,776
1711039523155,821
1711039523976,825
1711039524801,801
1711039525601,749
1711039526351,777
1711039527128,808
1711039527936,837
1711039528773,842
1711039529615,779
1711039530393,796
1711039531190,798
1711039531988,787
1711039532775,775
1711039533550,825
1711039534375,862
1711039535237,802
1711039536039,761
1711039536800,824
1711039537624,850
1711039538473,821
1711039539295,854
1711039540149,854
1711039541003,775
1711039541777,806
1711039542584,809
1711039543393,786
1711039544179,836
1711039545015,827
1711039545841,792
1711039546633,828
1711039547462,812
1711039548273,741
1711039549015,747
1711039549761,771
1711039550533,825
1711039551358,765
1711039552123,788
1711039552911,802
1711039553713,780
1711039554493,713
1711039555206,765
1711039555971,788
1711039556759,784
1711039557543,770
1711039558313,756
1711039559069,808
1711039559877,854
1711039560731,789
1711039561520,867
1711039562387,874
1711039563261,831
1711039564092,831
1711039564923,871
1711039565793,880
1711039566673,811
1711039567485,850
1711039568335,881
1711039569216,877
1711039570093,818
1711039570911,832
1711039571743,847
1711039572590,806
1711039573396,821
1711039574217,855
1711039575072,877
1711039575949,833
1711039576782,863
1711039577645,897
1711039578542,894
1711039579436,800
1711039580236,832
1711039581068,864
1711039581932,827
1711039582759,813
1711039583572,824
1711039584396,841
1711039585237,811
1711039586048,820
1711039586868,846
1711039587713,853
1711039588567,805
1711039589372,855
1711039590227,886
1711039591113,860
1711039591973,784
1711039592757,753
1711039593510,764
1711039594273,794
1711039595068,864
1711039595932,882
1711039596814,862
1711039597676,808
1711039598484,851
1711039599335,876
1711039600211,863
1711039601073,815
1711039601889,850
1711039602739,857
1711039603596,807
1711039604403,843
1711039605246,857
1711039606103,849
1711039606952,789
1711039607741,837
1711039608577,878
1711039609456,844
1711039610300,862
1711039611161,883
1711039612045,861
1711039612905,800
1711039613705,833
1711039614539,859
1711039615398,829
1711039616227,790
1711039617017,813
1711039617830,814
1711039618644,793
1711039619437,821
1711039620257,829
1711039621087,825
1711039621912,742
1711039622654,775
1711039623429,823
1711039624252,817
1711039625069,740
1711039625809,794
1711039626603,827
1711039627430,815
1711039628245,756
1711039629001,812
1711039629813,833
1711039630646,785
1711039631431,783
1711039632214,773
1711039632987,787
1711039633774,732
1711039634505,756
1711039635262,765
1711039636027,792
1711039636819,734
1711039637553,766
1711039638319,774
1711039639093,768
1711039639861,721
1711039640582,786
1711039641368,804
1711039642172,776
1711039642948,771
1711039643719,791
1711039644510,796
1711039645305,716
1711039646022,749
1711039646771,760
1711039647531,774
1711039648305,722
1711039649027,751
1711039649777,777
1711039650555,744
1711039651299,798
1711039652097,828
1711039652925,802
1711039653727,761
1711039654488,831
1711039655319,856
1711039656175,764
1711039656939,808
1711039657747,821
1711039658568,817
1711039659385,762
1711039660147,814
1711039660961,855
1711039661816,783
1711039662599,817
1711039663416,839
1711039664255,796
1711039665051,810
1711039665861,840
1711039666701,824
1711039667525,819
1711039668344,855
1711039669199,824
1711039670023,783
1711039670806,820
1711039671625,818
1711039672444,754
1711039673198,795
1711039673993,812
1711039674805,786
1711039675591,750
1711039676341,801
1711039677142,832
1711039677974,781
1711039678755,784
1711039679539,811
1711039680350,840
1711039681190,776
1711039681966,826
1711039682792,836
1711039683628,796
1711039684424,771
1711039685195,808
1711039686003,814
1711039686817,768
1711039687585,826
1711039688411,823
1711039689233,761
1711039689995,800
1711039690795,814
1711039691609,762
1711039692371,772
1711039693143,804
1711039693947,811
1711039694758,766
1711039695524,825
1711039696349,841
1711039697190,816
1711039698006,793
1711039698799,831
1711039699630,829
1711039700459,770
1711039701229,802
1711039702031,807
1711039702838,808
1711039703646,756
1711039704401,796
1711039705198,819
1711039706017,801
1711039706817,752
1711039707569,806
1711039708376,841
1711039709217,785
1711039710001,794
1711039710796,833
1711039711629,823
1711039712452,763
1711039713215,785
1711039714000,819
1711039714819,786
1711039715605,752
1711039716357,799
1711039717156,824
1711039717980,798
1711039718777,798
1711039719576,813
1711039720389,800
1711039721189,742
1711039721931,774
1711039722705,815
1711039723520,817
1711039724337,775
1711039725112,822
1711039725934,849
1711039726783,789
1711039727572,781
1711039728353,808
1711039729161,784
1711039729945,733
1711039730678,789
1711039731467,837
1711039732304,804
1711039733108,804
1711039733912,844
1711039734756,853
1711039735609,782
1711039736391,825
1711039737216,798
1711039738014,706
1711039738720,741
1711039739461,774
1711039740235,766
1711039741001,741
1711039741742,776
1711039742518,787
1711039743305,731
1711039744036,774
1711039744809,831
1711039745641,826
1711039746467,753
1711039747220,808
1711039748028,818
1711039748846,729
1711039749575,711
1711039750286,744
1711039751030,744
1711039751774,740
1711039752513,781
1711039753295,801
1711039754096,756
1711039754852,701
1711039755553,749
1711039756302,792
1711039757094,843
1711039757937,771
1711039758708,794
1711039759502,841
1711039760343,872
1711039761215,773
1711039761988,813
1711039762801,912
1711039763713,883
1711039764596,819
1711039765415,897
1711039766312,889
1711039767201,778
1711039767979,787
1711039768766,838
1711039769604,831
1711039770435,781
1711039771216,846
1711039772062,869
1711039772931,855
1711039773785,883
1711039774669,901
1711039775569,862
1711039776432,896
1711039777328,901
1711039778229,845
1711039779073,783
1711039779857,807
1711039780664,819
1711039781483,761
1711039782244,828
1711039783072,856
1711039783928,770
1711039784697,752
1711039785449,800
1711039786249,791
1711039787041,751
1711039787792,833
1711039788625,886
1711039789511,873
1711039790384,790
1711039791174,813
1711039791987,837
1711039792824,830
1711039793654,812
1711039794465,750
1711039795216,754
1711039795969,793
1711039796763,764
1711039797527,708
1711039798235,667
1711039798902,658
1711039799560,696
1711039800256,753
1711039801009,749
1711039801758,718
1711039802476,759
1711039803235,773
1711039804008,722
1711039804729,734
1711039805464,783
1711039806247,806
1711039807053,773
1711039807825,764
1711039808590,810
1711039809400,835
1711039810235,779
1711039811014,743
1711039811757,807
1711039812564,840
1711039813404,827
1711039814231,758
1711039814989,794
1711039815783,845
1711039816628,881
1711039817509,817
1711039818326,874
1711039819200,893
1711039820093,854
1711039820947,766
1711039821713,784
1711039822497,764
1711039823261,738
1711039823999,706
1711039824705,762
1711039825467,790
1711039826257,751
1711039827008,838
1711039827846,869
1711039828715,848
1711039829563,784
1711039830347,813
1711039831160,796
1711039831956,726
1711039832681,743
1711039833425,768
1711039834193,793
1711039834985,734
1711039835720,776
1711039836496,928
1711039837424,975
1711039838399,913
1711039839312,940
1711039840252,952
1711039841204,849
1711039842053,877
1711039842929,908
1711039843838,834
1711039844672,818
1711039845489,942
1711039846432,944
1711039847376,867
1711039848243,910
1711039849153,919
1711039850072,839
1711039850911,863
1711039851774,928
1711039852702,843
1711039853545,823
1711039854368,886
1711039855254,870
1711039856124,817
1711039856941,874
1711039857815,894
1711039858709,835
1711039859544,784
1711039860328,891
1711039861219,924
1711039862143,804
1711039862947,863
1711039863809,907
1711039864717,842
1711039865559,835
1711039866393,894
1711039867288,889
1711039868177,806
1711039868983,872
1711039869855,918
1711039870773,882
1711039871655,784
1711039872439,705
1711039873144,724
1711039873868,775
1711039874643,870
1711039875513,894
1711039876407,766
1711039877173,812
1711039877985,840
1711039878825,859
1711039879684,800
1711039880484,826
1711039881310,832
1711039882142,812
1711039882953,703
1711039883657,712
1711039884369,729
1711039885097,758
1711039885856,752
1711039886608,728
1711039887336,759
1711039888095,817
1711039888912,814
1711039889726,795
1711039890521,696
1711039891217,732
1711039891949,723
1711039892672,778
1711039893449,851
1711039894301,867
1711039895168,802
1711039895969,805
1711039896775,916
1711039897691,999
1711039898689,1010
1711039899700,958
1711039900657,935
1711039901593,973
1711039902566,957
1711039903523,907
1711039904430,937
1711039905367,955
1711039906321,962
1711039907284,959
1711039908243,851
1711039909094,909
1711039910003,969
1711039910972,967
1711039911939,829
1711039912768,892
1711039913660,953
1711039914613,930
1711039915543,859
1711039916401,888
1711039917289,918
1711039918208,942
1711039919150,831
1711039919981,907
1711039920888,927
1711039921815,913
1711039922728,810
1711039923537,859
1711039924397,886
1711039925283,885
1711039926168,808
1711039926976,839
1711039927815,871
1711039928686,880
1711039929566,805
1711039930371,892
1711039931263,931
1711039932193,880
1711039933073,844
1711039933918,911
1711039934829,931
1711039935760,883
1711039936643,929
1711039937572,939
1711039938511,860
1711039939371,884
1711039940255,916
1711039941171,915
1711039942086,806
1711039942892,860
1711039943752,900
1711039944652,869
1711039945521,813
1711039946334,865
1711039947199,840
1711039948039,736
1711039948775,691
1711039949465,749
1711039950215,798
1711039951013,808
1711039951821,739
1711039952560,804
1711039953364,835
1711039954199,826
1711039955025,794
1711039955819,865
1711039956684,893
1711039957577,848
1711039958425,843
1711039959268,847
1711039960115,797
1711039960912,870
1711039961782,924
1711039962705,877
1711039963583,814
1711039964397,891
1711039965288,922
1711039966209,899
1711039967109,825
1711039967934,854
1711039968788,869
1711039969657,805
1711039970462,827
1711039971289,854
1711039972143,857
1711039973000,784
1711039973784,818
1711039974601,853
1711039975455,883
1711039976337,792
1711039977129,854
1711039977984,873
1711039978857,835
1711039979692,780
1711039980472,836
1711039981308,887
1711039982195,843
1711039983038,820
1711039983857,860
1711039984718,872
1711039985590,806
1711039986396,804
1711039987200,812
1711039988012,779
1711039988791,791
1711039989582,871
1711039990453,867
1711039991320,810
1711039992129,818
1711039992948,865
1711039993813,844
1711039994657,799
1711039995456,844
1711039996300,829
1711039997129,777
1711039997905,842
1711039998748,850
1711039999598,807
1711040000405,736
1711040001141,796
1711040001937,870
1711040002807,860
1711040003667,825
1711040004492,877
1711040005369,887
1711040006256,812
1711040007068,846
1711040007913,879
1711040008793,841
1711040009633,801
1711040010435,839
1711040011273,877
1711040012151,813
1711040012964,828
1711040013792,856
1711040014648,856
1711040015504,780
1711040016284,837
1711040017121,872
1711040017993,820
1711040018813,806
1711040019619,855
1711040020473,806
1711040021280,801
1711040022081,854
1711040022935,867
1711040023801,840
1711040024641,812
1711040025454,855
1711040026309,854
1711040027163,782
1711040027945,803
1711040028748,854
1711040029601,833
1711040030435,765
1711040031200,824
1711040032024,854
1711040032878,799
1711040033677,827
1711040034504,836
1711040035340,796
1711040036136,823
1711040036959,885
1711040037844,888
1711040038732,802
1711040039534,817
1711040040351,837
1711040041188,808
1711040041996,747
1711040042743,787
1711040043529,837
1711040044367,856
1711040045223,779
1711040046001,836
1711040046838,900
1711040047737,859
1711040048597,844
1711040049441,870
1711040050311,856
1711040051167,797
1711040051964,825
1711040052789,846
1711040053635,878
1711040054513,793
1711040055305,848
1711040056153,876
1711040057030,863
1711040057893,767
1711040058660,812
1711040059472,874
1711040060345,846
1711040061192,799
1711040061991,846
1711040062837,880
1711040063717,810
1711040064527,809
1711040065336,851
1711040066187,874
1711040067061,792
1711040067853,839
1711040068692,891
1711040069583,880
1711040070463,778
1711040071241,819
1711040072060,856
1711040072916,851
1711040073767,721
1711040074488,682
1711040075169,743
1711040075913,826
1711040076739,887
1711040077625,913
1711040078539,883
1711040079422,833
1711040080255,803
1711040081057,736
1711040081793,681
1711040082475,683
1711040083158,696
1711040083854,703
1711040084557,669
1711040085225,630
1711040085856,628
1711040086484,647
1711040087131,706
1711040087837,812
1711040088649,844
1711040089493,822
1711040090315,823
1711040091137,929
1711040092067,976
1711040093043,970
1711040094013,863
1711040094876,866
1711040095742,875
1711040096617,905
1711040097521,868
1711040098390,827
1711040099217,739
1711040099956,775
1711040100731,848
1711040101579,915
1711040102494,830
1711040103324,843
1711040104167,904
1711040105071,838
1711040105909,803
1711040106712,840
1711040107552,849
1711040108401,778
1711040109179,770
1711040109949,804
1711040110753,848
1711040111601,808
1711040112409,755
1711040113164,810
1711040113974,860
1711040114833,863
1711040115697,788
1711040116485,780
1711040117265,846
1711040118111,856
1711040118967,795
1711040119761,792
1711040120553,819
1711040121373,831
1711040122204,762
1711040122966,811
1711040123777,831
1711040124608,895
1711040125503,810
1711040126313,868
1711040127181,893
1711040128073,872
1711040128945,797
1711040129743,858
1711040130601,881
1711040131481,800
1711040132281,786
1711040133068,804
1711040133872,778
1711040134649,722
1711040135372,768
1711040136140,801
1711040136941,780
1711040137721,753
1711040138473,811
1711040139285,826
1711040140111,819
1711040140929,771
1711040141701,815
1711040142516,858
1711040143374,840
1711040144214,799
1711040145013,837
1711040145849,840
1711040146689,772
1711040147462,812
1711040148273,840
1711040149113,856
1711040149969,782
1711040150752,853
1711040151605,902
1711040152507,884
1711040153391,833
1711040154224,871
1711040155095,883
1711040155977,790
1711040156768,825
1711040157593,836
1711040158429,817
1711040159246,739
1711040159985,767
1711040160752,831
1711040161583,785
1711040162368,731
1711040163099,783
1711040163881,796
1711040164678,775
1711040165453,796
1711040166249,871
1711040167120,862
1711040167982,772
